onset	duration	sample	type	value
190.348	n/a	190349	STI101	50
192.853	n/a	192854	STI101	45
195.108	n/a	195109	STI101	55
196	n/a	196001	STI101	16384
197.183	n/a	197184	STI101	50
199.618	n/a	199619	STI101	40
201.722	n/a	201723	STI101	35
204.228	n/a	204229	STI101	55
205.062	n/a	205063	STI101	16384
206.563	n/a	206564	STI101	55
207.456	n/a	207457	STI101	16384
208.918	n/a	208919	STI101	40
211.082	n/a	211083	STI101	40
213.207	n/a	213208	STI101	50
215.261	n/a	215262	STI101	40
217.466	n/a	217467	STI101	40
219.51	n/a	219511	STI101	35
221.685	n/a	221686	STI101	35
224.02	n/a	224021	STI101	40
226.295	n/a	226296	STI101	40
228.379	n/a	228380	STI101	45
230.644	n/a	230645	STI101	45
233.13	n/a	233131	STI101	55
233.852	n/a	233853	STI101	16384
235.344	n/a	235345	STI101	45
237.659	n/a	237660	STI101	55
238.158	n/a	238159	STI101	16384
239.694	n/a	239695	STI101	35
241.738	n/a	241739	STI101	35
243.802	n/a	243803	STI101	50
246.087	n/a	246088	STI101	35
248.332	n/a	248333	STI101	35
250.497	n/a	250498	STI101	45
252.561	n/a	252562	STI101	35
254.696	n/a	254697	STI101	45
256.89	n/a	256891	STI101	50
259.305	n/a	259306	STI101	55
259.967	n/a	259968	STI101	16384
261.721	n/a	261722	STI101	35
263.875	n/a	263876	STI101	35
266.16	n/a	266161	STI101	55
266.786	n/a	266787	STI101	16384
268.455	n/a	268456	STI101	55
269.439	n/a	269440	STI101	16384
270.96	n/a	270961	STI101	35
273.125	n/a	273126	STI101	55
274.005	n/a	274006	STI101	16384
275.55	n/a	275551	STI101	55
276.348	n/a	276349	STI101	16384
277.755	n/a	277756	STI101	40
279.92	n/a	279921	STI101	50
282.224	n/a	282225	STI101	35
284.61	n/a	284611	STI101	50
286.995	n/a	286996	STI101	55
287.754	n/a	287755	STI101	16384
289.5	n/a	289501	STI101	35
291.755	n/a	291756	STI101	45
293.769	n/a	293770	STI101	35
295.974	n/a	295975	STI101	40
298.249	n/a	298250	STI101	45
300.524	n/a	300525	STI101	35
302.808	n/a	302809	STI101	55
303.424	n/a	303425	STI101	16384
305.274	n/a	305275	STI101	35
307.328	n/a	307329	STI101	55
307.778	n/a	307779	STI101	16384
309.583	n/a	309584	STI101	35
311.968	n/a	311969	STI101	55
312.663	n/a	312664	STI101	16384
314.042	n/a	314043	STI101	55
314.796	n/a	314797	STI101	16384
316.438	n/a	316439	STI101	40
318.562	n/a	318563	STI101	55
319.021	n/a	319022	STI101	16384
320.606	n/a	320607	STI101	40
322.821	n/a	322822	STI101	50
324.916	n/a	324917	STI101	50
327.231	n/a	327232	STI101	55
328.15	n/a	328151	STI101	16384
329.646	n/a	329647	STI101	35
331.78	n/a	331781	STI101	40
334.035	n/a	334036	STI101	35
336.47	n/a	336471	STI101	40
338.845	n/a	338846	STI101	35
340.91	n/a	340911	STI101	35
343.255	n/a	343256	STI101	45
345.349	n/a	345350	STI101	50
347.744	n/a	347745	STI101	35
350.14	n/a	350141	STI101	45
352.394	n/a	352395	STI101	55
353.123	n/a	353124	STI101	16384
354.589	n/a	354590	STI101	40
356.643	n/a	356644	STI101	50
358.738	n/a	358739	STI101	50
361.203	n/a	361204	STI101	35
363.408	n/a	363409	STI101	40
365.803	n/a	365804	STI101	55
366.608	n/a	366609	STI101	16384
368.118	n/a	368119	STI101	45
370.363	n/a	370364	STI101	35
372.437	n/a	372438	STI101	35
374.642	n/a	374643	STI101	40
376.676	n/a	376677	STI101	35
378.921	n/a	378922	STI101	35
380.975	n/a	380976	STI101	40
383.04	n/a	383041	STI101	50
385.475	n/a	385476	STI101	55
386.351	n/a	386352	STI101	16384
387.67	n/a	387671	STI101	40
390.175	n/a	390176	STI101	40
392.53	n/a	392531	STI101	45
395.005	n/a	395006	STI101	55
395.921	n/a	395922	STI101	16384
397.15	n/a	397151	STI101	55
397.956	n/a	397957	STI101	16384
399.234	n/a	399235	STI101	40
401.519	n/a	401520	STI101	40
403.564	n/a	403565	STI101	40
405.869	n/a	405870	STI101	45
408.224	n/a	408225	STI101	40
410.308	n/a	410309	STI101	40
412.733	n/a	412734	STI101	35
414.948	n/a	414949	STI101	55
415.845	n/a	415846	STI101	16384
417.043	n/a	417044	STI101	45
419.378	n/a	419379	STI101	45
421.712	n/a	421713	STI101	45
424.198	n/a	424199	STI101	50
426.282	n/a	426283	STI101	55
427.133	n/a	427134	STI101	16384
428.557	n/a	428558	STI101	45
430.591	n/a	430592	STI101	35
432.836	n/a	432837	STI101	55
433.771	n/a	433772	STI101	16384
435.251	n/a	435252	STI101	40
437.677	n/a	437678	STI101	35
440.032	n/a	440033	STI101	45
442.186	n/a	442187	STI101	35
444.311	n/a	444312	STI101	55
445.118	n/a	445119	STI101	16384
446.475	n/a	446476	STI101	40
448.76	n/a	448761	STI101	55
449.488	n/a	449489	STI101	16384
451.155	n/a	451156	STI101	55
451.978	n/a	451979	STI101	16384
453.35	n/a	453351	STI101	55
454.1	n/a	454101	STI101	16384
455.755	n/a	455756	STI101	55
456.621	n/a	456622	STI101	16384
458.19	n/a	458191	STI101	35
460.345	n/a	460346	STI101	45
462.76	n/a	462761	STI101	40
465.225	n/a	465226	STI101	35
467.25	n/a	467251	STI101	40
469.735	n/a	469736	STI101	50
471.84	n/a	471841	STI101	55
472.774	n/a	472775	STI101	16384
474.255	n/a	474256	STI101	50
476.56	n/a	476561	STI101	35
478.744	n/a	478745	STI101	55
479.744	n/a	479745	STI101	16384
481.2	n/a	481201	STI101	40
483.334	n/a	483335	STI101	35
485.669	n/a	485670	STI101	35
488.154	n/a	488155	STI101	50
490.369	n/a	490370	STI101	55
491.183	n/a	491184	STI101	16384
492.654	n/a	492655	STI101	40
494.769	n/a	494770	STI101	35
497.094	n/a	497095	STI101	55
497.902	n/a	497903	STI101	16384
499.439	n/a	499440	STI101	35
501.864	n/a	501865	STI101	40
504.239	n/a	504240	STI101	40
506.363	n/a	506364	STI101	35
508.448	n/a	508449	STI101	55
509.203	n/a	509204	STI101	16384
510.663	n/a	510664	STI101	40
512.857	n/a	512858	STI101	40
515.343	n/a	515344	STI101	45
517.698	n/a	517699	STI101	35
519.732	n/a	519733	STI101	50
521.877	n/a	521878	STI101	50
524.382	n/a	524383	STI101	35
526.577	n/a	526578	STI101	55
527.363	n/a	527364	STI101	16384
529.062	n/a	529063	STI101	35
531.397	n/a	531398	STI101	35
533.652	n/a	533653	STI101	45
536.137	n/a	536138	STI101	40
538.241	n/a	538242	STI101	55
540.607	n/a	540608	STI101	55
541.419	n/a	541420	STI101	16384
542.781	n/a	542782	STI101	50
545.216	n/a	545217	STI101	40
547.561	n/a	547562	STI101	40
550.027	n/a	550028	STI101	35
552.502	n/a	552503	STI101	55
553.362	n/a	553363	STI101	16384
554.917	n/a	554918	STI101	55
556.544	n/a	556545	STI101	16384
557.012	n/a	557013	STI101	40
559.377	n/a	559378	STI101	55
560.251	n/a	560252	STI101	16384
561.642	n/a	561643	STI101	40
564.107	n/a	564108	STI101	35
566.141	n/a	566142	STI101	50
568.226	n/a	568227	STI101	55
569.046	n/a	569047	STI101	16384
570.54	n/a	570541	STI101	55
571.323	n/a	571324	STI101	16384
572.565	n/a	572566	STI101	55
573.375	n/a	573376	STI101	16384
574.579	n/a	574580	STI101	55
575.348	n/a	575349	STI101	16384
577.024	n/a	577025	STI101	45
579.059	n/a	579060	STI101	40
581.454	n/a	581455	STI101	40
583.638	n/a	583639	STI101	55
584.265	n/a	584266	STI101	16384
586.144	n/a	586145	STI101	45
588.619	n/a	588620	STI101	40
591.014	n/a	591015	STI101	35
593.439	n/a	593440	STI101	35
595.915	n/a	595916	STI101	40
598.029	n/a	598030	STI101	35
606.635	n/a	606636	STI101	202
611.527	n/a	611528	STI101	202
625.809	n/a	625810	STI101	40
627.983	n/a	627984	STI101	50
630.228	n/a	630229	STI101	40
632.683	n/a	632684	STI101	40
635.108	n/a	635109	STI101	55
635.882	n/a	635883	STI101	16384
637.413	n/a	637414	STI101	35
639.688	n/a	639689	STI101	50
642.063	n/a	642064	STI101	55
642.801	n/a	642802	STI101	16384
644.228	n/a	644229	STI101	40
646.493	n/a	646494	STI101	35
648.708	n/a	648709	STI101	35
650.832	n/a	650833	STI101	40
653.317	n/a	653318	STI101	45
655.763	n/a	655764	STI101	50
658.178	n/a	658179	STI101	35
660.593	n/a	660594	STI101	35
662.778	n/a	662779	STI101	50
664.952	n/a	664953	STI101	40
666.997	n/a	666998	STI101	35
669.261	n/a	669262	STI101	55
670.099	n/a	670100	STI101	16384
671.376	n/a	671377	STI101	35
673.861	n/a	673862	STI101	55
674.759	n/a	674760	STI101	16384
676.176	n/a	676177	STI101	40
678.271	n/a	678272	STI101	35
680.415	n/a	680416	STI101	45
682.43	n/a	682431	STI101	35
684.795	n/a	684796	STI101	55
685.677	n/a	685678	STI101	16384
686.939	n/a	686940	STI101	50
689.194	n/a	689195	STI101	35
691.559	n/a	691560	STI101	40
693.754	n/a	693755	STI101	55
694.559	n/a	694560	STI101	16384
694.875	n/a	694876	STI101	16384
696.049	n/a	696050	STI101	50
698.143	n/a	698144	STI101	40
700.268	n/a	700269	STI101	35
702.693	n/a	702694	STI101	40
704.928	n/a	704929	STI101	40
707.022	n/a	707023	STI101	35
709.197	n/a	709198	STI101	40
711.642	n/a	711643	STI101	40
713.947	n/a	713948	STI101	35
716.001	n/a	716002	STI101	40
718.226	n/a	718227	STI101	35
720.551	n/a	720552	STI101	35
722.776	n/a	722777	STI101	55
723.57	n/a	723571	STI101	16384
724.9	n/a	724901	STI101	45
727.165	n/a	727166	STI101	55
728.045	n/a	728046	STI101	16384
729.21	n/a	729211	STI101	40
731.585	n/a	731586	STI101	55
732.39	n/a	732391	STI101	16384
733.689	n/a	733690	STI101	40
736.064	n/a	736065	STI101	35
738.529	n/a	738530	STI101	35
740.844	n/a	740845	STI101	35
743.28	n/a	743281	STI101	50
745.464	n/a	745465	STI101	40
747.679	n/a	747680	STI101	50
750.154	n/a	750155	STI101	55
751.028	n/a	751029	STI101	16384
752.379	n/a	752380	STI101	50
754.734	n/a	754735	STI101	55
755.531	n/a	755532	STI101	16384
755.676	n/a	755677	STI101	16384
757.109	n/a	757110	STI101	45
759.284	n/a	759285	STI101	35
761.468	n/a	761469	STI101	50
763.723	n/a	763724	STI101	55
764.563	n/a	764564	STI101	16384
764.711	n/a	764712	STI101	16384
766.088	n/a	766089	STI101	35
768.243	n/a	768244	STI101	55
768.993	n/a	768994	STI101	16384
770.558	n/a	770559	STI101	40
772.662	n/a	772663	STI101	55
773.318	n/a	773319	STI101	16384
773.471	n/a	773472	STI101	16384
774.917	n/a	774918	STI101	35
777.092	n/a	777093	STI101	45
779.307	n/a	779308	STI101	55
780.383	n/a	780384	STI101	16384
780.484	n/a	780485	STI101	16384
781.531	n/a	781532	STI101	50
783.866	n/a	783867	STI101	35
786.342	n/a	786343	STI101	55
787.242	n/a	787243	STI101	16384
788.476	n/a	788477	STI101	40
790.911	n/a	790912	STI101	40
793.136	n/a	793137	STI101	35
795.16	n/a	795161	STI101	35
797.345	n/a	797346	STI101	45
799.43	n/a	799431	STI101	55
800.26	n/a	800261	STI101	16384
801.684	n/a	801685	STI101	55
802.596	n/a	802597	STI101	16384
802.694	n/a	802695	STI101	16384
804.029	n/a	804030	STI101	40
806.184	n/a	806185	STI101	35
808.539	n/a	808540	STI101	50
810.834	n/a	810835	STI101	45
813.079	n/a	813080	STI101	55
813.897	n/a	813898	STI101	16384
815.524	n/a	815525	STI101	40
817.929	n/a	817930	STI101	45
820.334	n/a	820335	STI101	50
822.409	n/a	822410	STI101	35
824.704	n/a	824705	STI101	40
826.798	n/a	826799	STI101	40
828.903	n/a	828904	STI101	50
831.107	n/a	831108	STI101	55
831.918	n/a	831919	STI101	16384
833.312	n/a	833313	STI101	40
835.467	n/a	835468	STI101	55
836.483	n/a	836484	STI101	16384
836.628	n/a	836629	STI101	16384
837.731	n/a	837732	STI101	35
839.956	n/a	839957	STI101	55
840.728	n/a	840729	STI101	16384
840.871	n/a	840872	STI101	16384
842.371	n/a	842372	STI101	40
844.596	n/a	844597	STI101	40
846.671	n/a	846672	STI101	55
847.432	n/a	847433	STI101	16384
848.985	n/a	848986	STI101	40
851.19	n/a	851191	STI101	35
853.245	n/a	853246	STI101	45
855.479	n/a	855480	STI101	55
856.46	n/a	856461	STI101	16384
857.935	n/a	857936	STI101	55
858.916	n/a	858917	STI101	16384
859.086	n/a	859087	STI101	16384
860.039	n/a	860040	STI101	55
860.884	n/a	860885	STI101	16384
861.075	n/a	861076	STI101	16384
862.093	n/a	862094	STI101	40
864.248	n/a	864249	STI101	55
864.692	n/a	864693	STI101	16384
866.713	n/a	866714	STI101	55
867.689	n/a	867690	STI101	16384
867.847	n/a	867848	STI101	16384
868.868	n/a	868869	STI101	40
871.053	n/a	871054	STI101	40
873.538	n/a	873539	STI101	55
874.304	n/a	874305	STI101	16384
874.47	n/a	874471	STI101	16384
875.602	n/a	875603	STI101	50
877.757	n/a	877758	STI101	55
878.575	n/a	878576	STI101	16384
878.762	n/a	878763	STI101	16384
880.212	n/a	880213	STI101	40
882.427	n/a	882428	STI101	35
884.531	n/a	884532	STI101	55
885.392	n/a	885393	STI101	16384
885.543	n/a	885544	STI101	16384
886.977	n/a	886978	STI101	40
889.021	n/a	889022	STI101	50
891.055	n/a	891056	STI101	40
893.34	n/a	893341	STI101	55
894.084	n/a	894085	STI101	16384
894.264	n/a	894265	STI101	16384
895.405	n/a	895406	STI101	50
897.9	n/a	897901	STI101	45
900.065	n/a	900066	STI101	40
902.39	n/a	902391	STI101	55
903.241	n/a	903242	STI101	16384
903.53	n/a	903531	STI101	16384
904.775	n/a	904776	STI101	50
907.19	n/a	907191	STI101	40
909.595	n/a	909596	STI101	40
912.08	n/a	912081	STI101	35
914.095	n/a	914096	STI101	55
915.029	n/a	915030	STI101	16384
915.214	n/a	915215	STI101	16384
916.359	n/a	916360	STI101	35
918.815	n/a	918816	STI101	50
921.13	n/a	921131	STI101	55
921.962	n/a	921963	STI101	16384
922.18	n/a	922181	STI101	16384
923.284	n/a	923285	STI101	40
925.549	n/a	925550	STI101	50
927.814	n/a	927815	STI101	45
929.838	n/a	929839	STI101	40
931.903	n/a	931904	STI101	35
934.238	n/a	934239	STI101	55
935.14	n/a	935141	STI101	16384
935.248	n/a	935249	STI101	16384
936.272	n/a	936273	STI101	35
938.677	n/a	938678	STI101	40
940.942	n/a	940943	STI101	55
942.085	n/a	942086	STI101	16384
943.437	n/a	943438	STI101	35
945.782	n/a	945783	STI101	40
947.827	n/a	947828	STI101	45
950.031	n/a	950032	STI101	40
952.537	n/a	952538	STI101	40
954.992	n/a	954993	STI101	55
957.187	n/a	957188	STI101	55
959.361	n/a	959362	STI101	35
961.746	n/a	961747	STI101	55
962.71	n/a	962711	STI101	16384
962.87	n/a	962871	STI101	16384
963.931	n/a	963932	STI101	55
964.775	n/a	964776	STI101	16384
964.973	n/a	964974	STI101	16384
966.366	n/a	966367	STI101	55
967.179	n/a	967180	STI101	16384
967.363	n/a	967364	STI101	16384
968.691	n/a	968692	STI101	35
971.177	n/a	971178	STI101	55
971.955	n/a	971956	STI101	16384
972.138	n/a	972139	STI101	16384
973.582	n/a	973583	STI101	50
975.706	n/a	975707	STI101	35
977.921	n/a	977922	STI101	55
978.885	n/a	978886	STI101	16384
979.14	n/a	979141	STI101	16384
980.376	n/a	980377	STI101	40
982.451	n/a	982452	STI101	55
983.378	n/a	983379	STI101	16384
983.585	n/a	983586	STI101	16384
984.695	n/a	984696	STI101	55
985.611	n/a	985612	STI101	16384
987.161	n/a	987162	STI101	55
987.969	n/a	987970	STI101	16384
988.267	n/a	988268	STI101	16384
989.646	n/a	989647	STI101	55
990.409	n/a	990410	STI101	16384
990.701	n/a	990702	STI101	16384
991.901	n/a	991902	STI101	55
992.5	n/a	992501	STI101	16384
992.733	n/a	992734	STI101	16384
994.116	n/a	994117	STI101	40
996.431	n/a	996432	STI101	55
997.199	n/a	997200	STI101	16384
997.258	n/a	997259	STI101	16384
998.745	n/a	998746	STI101	45
1000.87	n/a	1000871	STI101	50
1003.005	n/a	1003006	STI101	50
1005.279	n/a	1005280	STI101	50
1007.474	n/a	1007475	STI101	40
1009.819	n/a	1009820	STI101	55
1010.879	n/a	1010880	STI101	16384
1010.964	n/a	1010965	STI101	16384
1012.054	n/a	1012055	STI101	55
1013.045	n/a	1013046	STI101	16384
1013.203	n/a	1013204	STI101	16384
1014.168	n/a	1014169	STI101	50
1016.373	n/a	1016374	STI101	55
1017.191	n/a	1017192	STI101	16384
1017.497	n/a	1017498	STI101	16384
1018.528	n/a	1018529	STI101	40
1020.722	n/a	1020723	STI101	35
1023.007	n/a	1023008	STI101	35
1025.292	n/a	1025293	STI101	40
1027.307	n/a	1027308	STI101	35
1029.321	n/a	1029322	STI101	55
1030.106	n/a	1030107	STI101	16384
1030.372	n/a	1030373	STI101	16384
1031.556	n/a	1031557	STI101	45
1033.61	n/a	1033611	STI101	45
1035.735	n/a	1035736	STI101	35
1038.24	n/a	1038241	STI101	50
1040.425	n/a	1040426	STI101	35
1042.719	n/a	1042720	STI101	40
1045.135	n/a	1045136	STI101	35
1047.219	n/a	1047220	STI101	35
1049.644	n/a	1049645	STI101	40
1051.689	n/a	1051690	STI101	40
1054.074	n/a	1054075	STI101	50
1056.399	n/a	1056400	STI101	45
1058.844	n/a	1058845	STI101	55
1059.632	n/a	1059633	STI101	16384
1059.931	n/a	1059932	STI101	16384
1061.139	n/a	1061140	STI101	40
1063.153	n/a	1063154	STI101	40
1065.588	n/a	1065589	STI101	55
1066.383	n/a	1066384	STI101	16384
1066.642	n/a	1066643	STI101	16384
1068.003	n/a	1068004	STI101	45
1070.409	n/a	1070410	STI101	45
1072.623	n/a	1072624	STI101	40
1074.798	n/a	1074799	STI101	40
1077.193	n/a	1077194	STI101	35
1079.237	n/a	1079238	STI101	40
1081.743	n/a	1081744	STI101	40
1084.218	n/a	1084219	STI101	40
1086.443	n/a	1086444	STI101	40
1088.577	n/a	1088578	STI101	40
1091.053	n/a	1091054	STI101	35
1093.287	n/a	1093288	STI101	50
1095.743	n/a	1095744	STI101	50
1097.757	n/a	1097758	STI101	35
1099.912	n/a	1099913	STI101	50
1102.237	n/a	1102238	STI101	40
1104.722	n/a	1104723	STI101	55
1105.715	n/a	1105716	STI101	16384
1105.928	n/a	1105929	STI101	16384
1107.007	n/a	1107008	STI101	40
1109.141	n/a	1109142	STI101	45
1111.647	n/a	1111648	STI101	35
1113.881	n/a	1113882	STI101	45
1115.946	n/a	1115947	STI101	35
1118.141	n/a	1118142	STI101	45
1120.245	n/a	1120246	STI101	50
1122.68	n/a	1122681	STI101	35
1125.126	n/a	1125127	STI101	55
1126.007	n/a	1126008	STI101	16384
1126.217	n/a	1126218	STI101	16384
1127.3	n/a	1127301	STI101	35
1129.796	n/a	1129797	STI101	55
1130.546	n/a	1130547	STI101	16384
1130.76	n/a	1130761	STI101	16384
1131.84	n/a	1131841	STI101	40
1134.005	n/a	1134006	STI101	45
1136.36	n/a	1136361	STI101	55
1137.122	n/a	1137123	STI101	16384
1137.305	n/a	1137306	STI101	16384
1138.715	n/a	1138716	STI101	40
1141.009	n/a	1141010	STI101	35
1143.054	n/a	1143055	STI101	55
1143.539	n/a	1143540	STI101	16384
1143.731	n/a	1143732	STI101	16384
1145.509	n/a	1145510	STI101	40
1147.624	n/a	1147625	STI101	55
1148.617	n/a	1148618	STI101	16384
1149.999	n/a	1150000	STI101	35
1152.173	n/a	1152174	STI101	40
1154.528	n/a	1154529	STI101	45
1156.543	n/a	1156544	STI101	50
1158.868	n/a	1158869	STI101	40
1161.203	n/a	1161204	STI101	35
1163.538	n/a	1163539	STI101	40
1165.702	n/a	1165703	STI101	40
1167.997	n/a	1167998	STI101	45
1170.432	n/a	1170433	STI101	50
1172.687	n/a	1172688	STI101	40
1174.862	n/a	1174863	STI101	40
1176.916	n/a	1176917	STI101	35
1178.991	n/a	1178992	STI101	55
1179.825	n/a	1179826	STI101	16384
1179.948	n/a	1179949	STI101	16384
1180.012	n/a	1180013	STI101	16384
1181.346	n/a	1181347	STI101	40
1183.41	n/a	1183411	STI101	35
1185.695	n/a	1185696	STI101	50
1188.11	n/a	1188111	STI101	35
1190.455	n/a	1190456	STI101	40
1192.54	n/a	1192541	STI101	55
1193.122	n/a	1193123	STI101	16384
1193.282	n/a	1193283	STI101	16384
1194.975	n/a	1194976	STI101	35
1197.23	n/a	1197231	STI101	40
1199.625	n/a	1199626	STI101	45
1201.92	n/a	1201921	STI101	40
1204.104	n/a	1204105	STI101	35
1206.409	n/a	1206410	STI101	40
1208.834	n/a	1208835	STI101	40
1211.24	n/a	1211241	STI101	40
1213.264	n/a	1213265	STI101	55
1214.339	n/a	1214340	STI101	16384
1214.596	n/a	1214597	STI101	16384
1215.398	n/a	1215399	STI101	55
1216.251	n/a	1216252	STI101	16384
1216.468	n/a	1216469	STI101	16384
1224.275	n/a	1224276	STI101	201
1229.156	n/a	1229157	STI101	192
1229.157	n/a	1229158	STI101	201
1267.039	n/a	1267040	STI101	35
1269.424	n/a	1269425	STI101	45
1271.929	n/a	1271930	STI101	40
1274.274	n/a	1274275	STI101	50
1276.709	n/a	1276710	STI101	35
1279.105	n/a	1279106	STI101	55
1279.82	n/a	1279821	STI101	16384
1280.055	n/a	1280056	STI101	16384
1281.51	n/a	1281511	STI101	55
1282.318	n/a	1282319	STI101	16384
1282.59	n/a	1282591	STI101	16384
1283.764	n/a	1283765	STI101	35
1285.839	n/a	1285840	STI101	55
1286.631	n/a	1286632	STI101	16384
1286.895	n/a	1286896	STI101	16384
1287.994	n/a	1287995	STI101	50
1290.028	n/a	1290029	STI101	40
1292.323	n/a	1292324	STI101	55
1293.152	n/a	1293153	STI101	16384
1293.38	n/a	1293381	STI101	16384
1294.808	n/a	1294809	STI101	35
1297.093	n/a	1297094	STI101	35
1299.348	n/a	1299349	STI101	50
1301.613	n/a	1301614	STI101	35
1304.088	n/a	1304089	STI101	35
1306.483	n/a	1306484	STI101	40
1308.858	n/a	1308859	STI101	35
1311.143	n/a	1311144	STI101	40
1313.288	n/a	1313289	STI101	40
1315.392	n/a	1315393	STI101	45
1317.617	n/a	1317618	STI101	50
1319.751	n/a	1319752	STI101	40
1321.796	n/a	1321797	STI101	55
1322.356	n/a	1322357	STI101	16384
1322.54	n/a	1322541	STI101	16384
1323.91	n/a	1323911	STI101	55
1324.483	n/a	1324484	STI101	16384
1324.709	n/a	1324710	STI101	16384
1326.185	n/a	1326186	STI101	45
1328.65	n/a	1328651	STI101	45
1331.046	n/a	1331047	STI101	35
1333.07	n/a	1333071	STI101	40
1335.234	n/a	1335235	STI101	50
1337.379	n/a	1337380	STI101	35
1339.453	n/a	1339454	STI101	35
1341.859	n/a	1341860	STI101	35
1343.933	n/a	1343934	STI101	50
1346.368	n/a	1346369	STI101	40
1348.403	n/a	1348404	STI101	40
1350.497	n/a	1350498	STI101	55
1351.482	n/a	1351483	STI101	16384
1351.661	n/a	1351662	STI101	16384
1352.912	n/a	1352913	STI101	35
1355.017	n/a	1355018	STI101	55
1355.979	n/a	1355980	STI101	16384
1356.183	n/a	1356184	STI101	16384
1357.031	n/a	1357032	STI101	40
1359.045	n/a	1359046	STI101	50
1361.08	n/a	1361081	STI101	45
1363.244	n/a	1363245	STI101	35
1365.449	n/a	1365450	STI101	40
1367.674	n/a	1367675	STI101	40
1369.919	n/a	1369920	STI101	55
1370.532	n/a	1370533	STI101	16384
1372.053	n/a	1372054	STI101	55
1373.049	n/a	1373050	STI101	16384
1373.29	n/a	1373291	STI101	16384
1374.418	n/a	1374419	STI101	45
1376.493	n/a	1376494	STI101	35
1378.788	n/a	1378789	STI101	35
1381.062	n/a	1381063	STI101	35
1383.337	n/a	1383338	STI101	35
1385.762	n/a	1385763	STI101	55
1386.747	n/a	1386748	STI101	16384
1386.958	n/a	1386959	STI101	16384
1388.047	n/a	1388048	STI101	55
1389.059	n/a	1389060	STI101	16384
1389.408	n/a	1389409	STI101	16384
1390.422	n/a	1390423	STI101	50
1392.717	n/a	1392718	STI101	55
1393.725	n/a	1393726	STI101	16384
1393.989	n/a	1393990	STI101	16384
1394.992	n/a	1394993	STI101	55
1395.855	n/a	1395856	STI101	16384
1396.196	n/a	1396197	STI101	16384
1397.067	n/a	1397068	STI101	35
