onset	duration	sample	type	value
309.904	n/a	309905	STI101	40
312.119	n/a	312120	STI101	55
312.538	n/a	312539	STI101	16384
314.494	n/a	314495	STI101	55
314.899	n/a	314900	STI101	16384
316.749	n/a	316750	STI101	55
317.145	n/a	317146	STI101	16384
319.244	n/a	319245	STI101	50
321.569	n/a	321570	STI101	40
323.924	n/a	323925	STI101	50
326.319	n/a	326320	STI101	50
328.344	n/a	328345	STI101	50
330.649	n/a	330650	STI101	40
332.944	n/a	332945	STI101	45
335.078	n/a	335079	STI101	40
337.543	n/a	337544	STI101	50
339.568	n/a	339569	STI101	35
341.963	n/a	341964	STI101	50
344.107	n/a	344108	STI101	40
346.172	n/a	346173	STI101	45
348.607	n/a	348608	STI101	40
350.782	n/a	350783	STI101	35
353.147	n/a	353148	STI101	55
353.587	n/a	353588	STI101	16384
355.181	n/a	355182	STI101	55
355.661	n/a	355662	STI101	16384
357.366	n/a	357367	STI101	45
359.43	n/a	359431	STI101	55
359.92	n/a	359921	STI101	16384
361.926	n/a	361927	STI101	40
364.08	n/a	364081	STI101	45
366.525	n/a	366526	STI101	35
368.56	n/a	368561	STI101	50
370.644	n/a	370645	STI101	45
373.049	n/a	373050	STI101	45
375.254	n/a	375255	STI101	40
377.529	n/a	377530	STI101	35
379.954	n/a	379955	STI101	45
382.389	n/a	382390	STI101	40
384.574	n/a	384575	STI101	55
384.999	n/a	385000	STI101	16384
386.749	n/a	386750	STI101	40
388.793	n/a	388794	STI101	55
389.26	n/a	389261	STI101	16384
391.078	n/a	391079	STI101	40
393.373	n/a	393374	STI101	50
395.818	n/a	395819	STI101	45
398.263	n/a	398264	STI101	40
400.518	n/a	400519	STI101	55
400.966	n/a	400967	STI101	16384
402.863	n/a	402864	STI101	55
403.318	n/a	403319	STI101	16384
405.258	n/a	405259	STI101	35
407.723	n/a	407724	STI101	55
408.161	n/a	408162	STI101	16384
410.169	n/a	410170	STI101	55
410.54	n/a	410541	STI101	16384
412.644	n/a	412645	STI101	35
415.019	n/a	415020	STI101	35
417.294	n/a	417295	STI101	35
419.428	n/a	419429	STI101	35
421.743	n/a	421744	STI101	55
422.185	n/a	422186	STI101	16384
424.068	n/a	424069	STI101	35
426.133	n/a	426134	STI101	40
428.608	n/a	428609	STI101	55
429.072	n/a	429073	STI101	16384
430.873	n/a	430874	STI101	35
433.308	n/a	433309	STI101	40
435.643	n/a	435644	STI101	40
437.998	n/a	437999	STI101	45
440.393	n/a	440394	STI101	55
440.833	n/a	440834	STI101	16384
442.678	n/a	442679	STI101	50
444.933	n/a	444934	STI101	55
445.397	n/a	445398	STI101	16384
447.328	n/a	447329	STI101	50
449.803	n/a	449804	STI101	35
451.938	n/a	451939	STI101	45
454.433	n/a	454434	STI101	50
456.468	n/a	456469	STI101	35
458.602	n/a	458603	STI101	50
461.077	n/a	461078	STI101	55
461.485	n/a	461486	STI101	16384
463.362	n/a	463363	STI101	55
463.822	n/a	463823	STI101	16384
465.657	n/a	465658	STI101	35
468.102	n/a	468103	STI101	55
468.535	n/a	468536	STI101	16384
470.207	n/a	470208	STI101	55
470.584	n/a	470585	STI101	16384
472.432	n/a	472433	STI101	55
472.799	n/a	472800	STI101	16384
474.576	n/a	474577	STI101	35
476.661	n/a	476662	STI101	50
478.815	n/a	478816	STI101	55
479.192	n/a	479193	STI101	16384
480.89	n/a	480891	STI101	35
483.275	n/a	483276	STI101	50
485.399	n/a	485400	STI101	50
487.905	n/a	487906	STI101	40
490.29	n/a	490291	STI101	50
492.675	n/a	492676	STI101	50
494.82	n/a	494821	STI101	55
495.277	n/a	495278	STI101	16384
497.185	n/a	497186	STI101	40
499.62	n/a	499621	STI101	45
501.895	n/a	501896	STI101	40
504.079	n/a	504080	STI101	40
506.244	n/a	506245	STI101	55
506.71	n/a	506711	STI101	16384
508.499	n/a	508500	STI101	55
508.986	n/a	508987	STI101	16384
510.774	n/a	510775	STI101	50
512.878	n/a	512879	STI101	35
514.943	n/a	514944	STI101	45
517.237	n/a	517238	STI101	35
519.442	n/a	519443	STI101	35
521.627	n/a	521628	STI101	35
523.922	n/a	523923	STI101	50
525.956	n/a	525957	STI101	45
528.141	n/a	528142	STI101	35
530.546	n/a	530547	STI101	40
532.861	n/a	532862	STI101	55
533.354	n/a	533355	STI101	16384
534.955	n/a	534956	STI101	35
537.411	n/a	537412	STI101	45
539.615	n/a	539616	STI101	45
542.04	n/a	542041	STI101	35
544.295	n/a	544296	STI101	35
546.33	n/a	546331	STI101	55
546.79	n/a	546791	STI101	16384
548.775	n/a	548776	STI101	35
550.859	n/a	550860	STI101	55
551.232	n/a	551233	STI101	16384
552.984	n/a	552985	STI101	40
555.459	n/a	555460	STI101	55
555.893	n/a	555894	STI101	16384
557.954	n/a	557955	STI101	45
560.219	n/a	560220	STI101	40
562.314	n/a	562315	STI101	40
564.579	n/a	564580	STI101	35
566.853	n/a	566854	STI101	35
569.178	n/a	569179	STI101	35
571.503	n/a	571504	STI101	45
573.888	n/a	573889	STI101	55
574.41	n/a	574411	STI101	16384
575.903	n/a	575904	STI101	45
578.077	n/a	578078	STI101	35
580.332	n/a	580333	STI101	50
582.667	n/a	582668	STI101	35
584.722	n/a	584723	STI101	35
585.263	n/a	585264	STI101	16384
586.926	n/a	586927	STI101	55
587.446	n/a	587447	STI101	16384
589.311	n/a	589312	STI101	40
591.476	n/a	591477	STI101	35
593.911	n/a	593912	STI101	35
595.996	n/a	595997	STI101	35
598.03	n/a	598031	STI101	50
600.515	n/a	600516	STI101	45
609.462	n/a	609463	STI101	202
614.344	n/a	614345	STI101	202
640.26	n/a	640261	STI101	45
642.525	n/a	642526	STI101	35
644.99	n/a	644991	STI101	55
645.444	n/a	645445	STI101	16384
647.015	n/a	647016	STI101	35
649.48	n/a	649481	STI101	55
649.912	n/a	649913	STI101	16384
651.795	n/a	651796	STI101	45
654.08	n/a	654081	STI101	55
654.478	n/a	654479	STI101	16384
656.265	n/a	656266	STI101	55
656.685	n/a	656686	STI101	16384
658.489	n/a	658490	STI101	40
660.554	n/a	660555	STI101	35
662.598	n/a	662599	STI101	50
664.783	n/a	664784	STI101	40
667.248	n/a	667249	STI101	40
669.543	n/a	669544	STI101	40
671.567	n/a	671568	STI101	40
673.762	n/a	673763	STI101	55
674.22	n/a	674221	STI101	16384
676.047	n/a	676048	STI101	35
678.542	n/a	678543	STI101	40
680.827	n/a	680828	STI101	35
683.182	n/a	683183	STI101	55
683.647	n/a	683648	STI101	16384
685.587	n/a	685588	STI101	40
687.802	n/a	687803	STI101	35
689.956	n/a	689957	STI101	50
692.191	n/a	692192	STI101	55
692.742	n/a	692743	STI101	16384
694.336	n/a	694337	STI101	45
696.631	n/a	696632	STI101	40
698.755	n/a	698756	STI101	55
699.166	n/a	699167	STI101	16384
701.18	n/a	701181	STI101	35
703.395	n/a	703396	STI101	35
705.43	n/a	705431	STI101	35
707.915	n/a	707916	STI101	35
710.36	n/a	710361	STI101	45
712.715	n/a	712716	STI101	35
714.8	n/a	714801	STI101	35
716.884	n/a	716885	STI101	40
719.189	n/a	719190	STI101	50
721.454	n/a	721455	STI101	55
721.889	n/a	721890	STI101	16384
723.548	n/a	723549	STI101	45
725.733	n/a	725734	STI101	40
728.158	n/a	728159	STI101	40
730.583	n/a	730584	STI101	45
732.978	n/a	732979	STI101	40
735.484	n/a	735485	STI101	35
737.829	n/a	737830	STI101	50
740.214	n/a	740215	STI101	45
742.609	n/a	742610	STI101	40
744.663	n/a	744664	STI101	35
746.848	n/a	746849	STI101	35
749.273	n/a	749274	STI101	50
751.588	n/a	751589	STI101	40
753.873	n/a	753874	STI101	40
756.128	n/a	756129	STI101	40
758.603	n/a	758604	STI101	50
761.099	n/a	761100	STI101	45
763.544	n/a	763545	STI101	50
765.979	n/a	765980	STI101	35
768.424	n/a	768425	STI101	40
770.689	n/a	770690	STI101	35
773.164	n/a	773165	STI101	55
773.778	n/a	773779	STI101	16384
775.469	n/a	775470	STI101	35
777.604	n/a	777605	STI101	35
779.768	n/a	779769	STI101	55
780.391	n/a	780392	STI101	16384
782.083	n/a	782084	STI101	40
784.258	n/a	784259	STI101	55
784.674	n/a	784675	STI101	16384
786.693	n/a	786694	STI101	35
789.179	n/a	789180	STI101	35
791.403	n/a	791404	STI101	35
793.508	n/a	793509	STI101	50
795.853	n/a	795854	STI101	35
797.987	n/a	797988	STI101	45
800.402	n/a	800403	STI101	35
802.467	n/a	802468	STI101	55
803.015	n/a	803016	STI101	16384
804.561	n/a	804562	STI101	35
807.067	n/a	807068	STI101	40
809.151	n/a	809152	STI101	40
811.596	n/a	811597	STI101	50
814.072	n/a	814073	STI101	55
814.717	n/a	814718	STI101	16384
816.557	n/a	816558	STI101	55
817.079	n/a	817080	STI101	16384
818.812	n/a	818813	STI101	50
821.127	n/a	821128	STI101	55
821.605	n/a	821606	STI101	16384
823.522	n/a	823523	STI101	40
825.576	n/a	825577	STI101	55
825.996	n/a	825997	STI101	16384
828.082	n/a	828083	STI101	55
828.49	n/a	828491	STI101	16384
830.477	n/a	830478	STI101	55
830.88	n/a	830881	STI101	16384
832.952	n/a	832953	STI101	50
835.207	n/a	835208	STI101	45
837.542	n/a	837543	STI101	35
839.847	n/a	839848	STI101	45
842.001	n/a	842002	STI101	45
844.336	n/a	844337	STI101	45
846.451	n/a	846452	STI101	40
848.836	n/a	848837	STI101	45
851.191	n/a	851192	STI101	40
853.376	n/a	853377	STI101	35
855.671	n/a	855672	STI101	35
857.825	n/a	857826	STI101	35
860.27	n/a	860271	STI101	55
860.747	n/a	860748	STI101	16384
862.565	n/a	862566	STI101	35
864.95	n/a	864951	STI101	35
867.095	n/a	867096	STI101	35
869.199	n/a	869200	STI101	35
871.565	n/a	871566	STI101	35
873.679	n/a	873680	STI101	50
875.794	n/a	875795	STI101	55
876.42	n/a	876421	STI101	16384
877.898	n/a	877899	STI101	55
878.508	n/a	878509	STI101	16384
879.902	n/a	879903	STI101	40
882.348	n/a	882349	STI101	50
884.382	n/a	884383	STI101	50
886.627	n/a	886628	STI101	50
888.902	n/a	888903	STI101	50
891.387	n/a	891388	STI101	55
891.937	n/a	891938	STI101	16384
893.732	n/a	893733	STI101	55
894.297	n/a	894298	STI101	16384
896.117	n/a	896118	STI101	55
896.536	n/a	896537	STI101	16384
898.452	n/a	898453	STI101	45
900.687	n/a	900688	STI101	40
902.741	n/a	902742	STI101	35
905.126	n/a	905127	STI101	35
907.561	n/a	907562	STI101	55
908.027	n/a	908028	STI101	16384
909.957	n/a	909958	STI101	40
912.131	n/a	912132	STI101	40
914.156	n/a	914157	STI101	50
916.561	n/a	916562	STI101	45
918.916	n/a	918917	STI101	45
921.261	n/a	921262	STI101	45
923.616	n/a	923617	STI101	45
925.68	n/a	925681	STI101	40
928.005	n/a	928006	STI101	55
928.407	n/a	928408	STI101	16384
930.34	n/a	930341	STI101	40
932.635	n/a	932636	STI101	40
934.649	n/a	934650	STI101	55
935.126	n/a	935127	STI101	16384
937.115	n/a	937116	STI101	55
937.535	n/a	937536	STI101	16384
939.329	n/a	939330	STI101	40
941.775	n/a	941776	STI101	50
943.819	n/a	943820	STI101	55
944.202	n/a	944203	STI101	16384
945.974	n/a	945975	STI101	55
946.431	n/a	946432	STI101	16384
948.218	n/a	948219	STI101	35
950.393	n/a	950394	STI101	35
952.768	n/a	952769	STI101	45
954.782	n/a	954783	STI101	55
955.272	n/a	955273	STI101	16384
957.137	n/a	957138	STI101	35
959.292	n/a	959293	STI101	40
961.537	n/a	961538	STI101	40
963.671	n/a	963672	STI101	40
965.906	n/a	965907	STI101	50
968.301	n/a	968302	STI101	55
968.745	n/a	968746	STI101	16384
970.506	n/a	970507	STI101	35
972.911	n/a	972912	STI101	40
975.166	n/a	975167	STI101	50
977.2	n/a	977201	STI101	45
979.595	n/a	979596	STI101	55
980.129	n/a	980130	STI101	16384
981.79	n/a	981791	STI101	35
984.235	n/a	984236	STI101	40
986.33	n/a	986331	STI101	55
986.779	n/a	986780	STI101	16384
988.825	n/a	988826	STI101	35
991.3	n/a	991301	STI101	40
993.555	n/a	993556	STI101	55
993.949	n/a	993950	STI101	16384
995.78	n/a	995781	STI101	45
998.155	n/a	998156	STI101	45
1000.44	n/a	1000441	STI101	35
1002.775	n/a	1002776	STI101	55
1003.282	n/a	1003283	STI101	16384
1005.24	n/a	1005241	STI101	45
1007.525	n/a	1007526	STI101	50
1009.88	n/a	1009881	STI101	50
1012.135	n/a	1012136	STI101	35
1014.44	n/a	1014441	STI101	45
1016.915	n/a	1016916	STI101	40
1019.29	n/a	1019291	STI101	50
1021.294	n/a	1021295	STI101	45
1023.76	n/a	1023761	STI101	45
1026.195	n/a	1026196	STI101	55
1026.86	n/a	1026861	STI101	16384
1028.61	n/a	1028611	STI101	45
1030.995	n/a	1030996	STI101	40
1033.08	n/a	1033081	STI101	35
1035.585	n/a	1035586	STI101	40
1037.93	n/a	1037931	STI101	40
1040.305	n/a	1040306	STI101	55
1040.759	n/a	1040760	STI101	16384
1042.66	n/a	1042661	STI101	40
1044.885	n/a	1044886	STI101	45
1047.039	n/a	1047040	STI101	35
1049.124	n/a	1049125	STI101	35
1051.309	n/a	1051310	STI101	55
1051.881	n/a	1051882	STI101	16384
1053.323	n/a	1053324	STI101	45
1055.568	n/a	1055569	STI101	40
1057.592	n/a	1057593	STI101	40
1059.606	n/a	1059607	STI101	35
1062.092	n/a	1062093	STI101	50
1064.116	n/a	1064117	STI101	40
1066.19	n/a	1066191	STI101	55
1066.77	n/a	1066771	STI101	16384
1068.245	n/a	1068246	STI101	35
1070.439	n/a	1070440	STI101	50
1072.614	n/a	1072615	STI101	55
1073.082	n/a	1073083	STI101	16384
1075.019	n/a	1075020	STI101	45
1077.505	n/a	1077506	STI101	45
1079.759	n/a	1079760	STI101	35
1082.255	n/a	1082256	STI101	40
1084.73	n/a	1084731	STI101	35
1087.225	n/a	1087226	STI101	35
1089.29	n/a	1089291	STI101	35
1091.655	n/a	1091656	STI101	45
1094.11	n/a	1094111	STI101	55
1094.605	n/a	1094606	STI101	16384
1096.575	n/a	1096576	STI101	55
1097.036	n/a	1097037	STI101	16384
1098.7	n/a	1098701	STI101	40
1100.935	n/a	1100936	STI101	35
1102.989	n/a	1102990	STI101	40
1105.384	n/a	1105385	STI101	55
1105.916	n/a	1105917	STI101	16384
1107.489	n/a	1107490	STI101	35
1109.693	n/a	1109694	STI101	40
1111.998	n/a	1111999	STI101	55
1112.516	n/a	1112517	STI101	16384
1114.454	n/a	1114455	STI101	50
1116.598	n/a	1116599	STI101	35
1118.683	n/a	1118684	STI101	35
1121.128	n/a	1121129	STI101	50
1123.272	n/a	1123273	STI101	40
1125.297	n/a	1125298	STI101	45
1127.652	n/a	1127653	STI101	55
1128.16	n/a	1128161	STI101	16384
1129.987	n/a	1129988	STI101	35
1132.472	n/a	1132473	STI101	55
1133.256	n/a	1133257	STI101	16384
1134.526	n/a	1134527	STI101	40
1136.962	n/a	1136963	STI101	35
1139.377	n/a	1139378	STI101	35
1141.802	n/a	1141803	STI101	55
1142.21	n/a	1142211	STI101	16384
1144.247	n/a	1144248	STI101	40
1146.402	n/a	1146403	STI101	55
1146.961	n/a	1146962	STI101	16384
1148.526	n/a	1148527	STI101	55
1149.011	n/a	1149012	STI101	16384
1150.691	n/a	1150692	STI101	40
1152.956	n/a	1152957	STI101	45
1155.11	n/a	1155111	STI101	50
1157.445	n/a	1157446	STI101	40
1159.57	n/a	1159571	STI101	40
1162.035	n/a	1162036	STI101	40
1164.07	n/a	1164071	STI101	50
1164.569	n/a	1164570	STI101	16384
1166.415	n/a	1166416	STI101	55
1166.851	n/a	1166852	STI101	16384
1168.72	n/a	1168721	STI101	35
1170.884	n/a	1170885	STI101	40
1173.389	n/a	1173390	STI101	50
1174.1	n/a	1174101	STI101	16384
1175.734	n/a	1175735	STI101	35
1178.23	n/a	1178231	STI101	50
1180.425	n/a	1180426	STI101	55
1180.818	n/a	1180819	STI101	16384
1182.85	n/a	1182851	STI101	35
1184.874	n/a	1184875	STI101	35
1186.908	n/a	1186909	STI101	40
1189.143	n/a	1189144	STI101	40
1191.488	n/a	1191489	STI101	40
1193.783	n/a	1193784	STI101	55
1194.27	n/a	1194271	STI101	16384
1196.118	n/a	1196119	STI101	35
1198.333	n/a	1198334	STI101	40
1198.927	n/a	1198928	STI101	16384
1200.698	n/a	1200699	STI101	16439
1202.893	n/a	1202894	STI101	35
1205.097	n/a	1205098	STI101	50
1207.402	n/a	1207403	STI101	50
1209.787	n/a	1209788	STI101	55
1210.315	n/a	1210316	STI101	16384
1212.042	n/a	1212043	STI101	55
1212.475	n/a	1212476	STI101	16384
1214.127	n/a	1214128	STI101	35
1216.151	n/a	1216152	STI101	40
1218.656	n/a	1218657	STI101	45
1220.791	n/a	1220792	STI101	35
1223.166	n/a	1223167	STI101	35
1225.511	n/a	1225512	STI101	40
1227.706	n/a	1227707	STI101	55
1228.306	n/a	1228307	STI101	16384
1229.84	n/a	1229841	STI101	40
1231.925	n/a	1231926	STI101	45
1234.209	n/a	1234210	STI101	40
1243.046	n/a	1243047	STI101	201
1247.927	n/a	1247928	STI101	201
1250.795	n/a	1250796	STI101	35
1253.12	n/a	1253121	STI101	45
1255.325	n/a	1255326	STI101	45
1257.509	n/a	1257510	STI101	35
1259.744	n/a	1259745	STI101	55
1260.25	n/a	1260251	STI101	16384
1261.949	n/a	1261950	STI101	55
1262.367	n/a	1262368	STI101	16384
1264.324	n/a	1264325	STI101	40
1266.619	n/a	1266620	STI101	35
1268.994	n/a	1268995	STI101	35
1271.339	n/a	1271340	STI101	35
1273.363	n/a	1273364	STI101	45
1275.798	n/a	1275799	STI101	40
1277.913	n/a	1277914	STI101	55
1278.362	n/a	1278363	STI101	16384
1280.408	n/a	1280409	STI101	50
1282.553	n/a	1282554	STI101	40
1284.567	n/a	1284568	STI101	35
1286.631	n/a	1286632	STI101	35
1289.057	n/a	1289058	STI101	50
1291.492	n/a	1291493	STI101	35
1293.877	n/a	1293878	STI101	35
1296.212	n/a	1296213	STI101	40
1298.407	n/a	1298408	STI101	40
1300.872	n/a	1300873	STI101	40
1303.177	n/a	1303178	STI101	35
1305.622	n/a	1305623	STI101	50
1308.027	n/a	1308028	STI101	40
1310.172	n/a	1310173	STI101	40
1312.597	n/a	1312598	STI101	40
1314.992	n/a	1314993	STI101	40
1317.056	n/a	1317057	STI101	35
1319.341	n/a	1319342	STI101	40
1321.506	n/a	1321507	STI101	35
1323.891	n/a	1323892	STI101	35
1326.286	n/a	1326287	STI101	35
1328.621	n/a	1328622	STI101	45
1330.786	n/a	1330787	STI101	40
1333.281	n/a	1333282	STI101	40
1335.436	n/a	1335437	STI101	35
1337.65	n/a	1337651	STI101	35
1339.815	n/a	1339816	STI101	40
1342.25	n/a	1342251	STI101	40
1344.315	n/a	1344316	STI101	35
1346.549	n/a	1346550	STI101	50
1348.874	n/a	1348875	STI101	55
1349.488	n/a	1349489	STI101	16384
1351.27	n/a	1351271	STI101	40
1353.705	n/a	1353706	STI101	35
1356.13	n/a	1356131	STI101	45
1358.275	n/a	1358276	STI101	50
1360.519	n/a	1360520	STI101	40
1362.975	n/a	1362976	STI101	35
1365.009	n/a	1365010	STI101	35
1367.133	n/a	1367134	STI101	55
1367.684	n/a	1367685	STI101	16384
1369.438	n/a	1369439	STI101	55
1369.941	n/a	1369942	STI101	16384
1371.553	n/a	1371554	STI101	55
1371.949	n/a	1371950	STI101	16384
1373.657	n/a	1373658	STI101	45
1376.103	n/a	1376104	STI101	40
1378.558	n/a	1378559	STI101	55
1379.289	n/a	1379290	STI101	16384
1380.783	n/a	1380784	STI101	50
1382.917	n/a	1382918	STI101	50
1385.122	n/a	1385123	STI101	40
1387.487	n/a	1387488	STI101	55
1389.942	n/a	1389943	STI101	50
1392.417	n/a	1392418	STI101	55
1392.887	n/a	1392888	STI101	16384
1394.442	n/a	1394443	STI101	40
1396.707	n/a	1396708	STI101	50
1398.731	n/a	1398732	STI101	40
1401.156	n/a	1401157	STI101	35
1403.591	n/a	1403592	STI101	40
1405.796	n/a	1405797	STI101	45
1408.281	n/a	1408282	STI101	55
1408.667	n/a	1408668	STI101	16384
1410.476	n/a	1410477	STI101	50
1412.49	n/a	1412491	STI101	50
1414.665	n/a	1414666	STI101	55
1415.129	n/a	1415130	STI101	16384
1417.13	n/a	1417131	STI101	45
1419.545	n/a	1419546	STI101	40
1421.971	n/a	1421972	STI101	40
1424.296	n/a	1424297	STI101	35
1426.53	n/a	1426531	STI101	40
1429.036	n/a	1429037	STI101	45
1431.451	n/a	1431452	STI101	45
1433.836	n/a	1433837	STI101	35
1436.251	n/a	1436252	STI101	55
1436.936	n/a	1436937	STI101	16384
1438.526	n/a	1438527	STI101	40
1440.851	n/a	1440852	STI101	40
1443.296	n/a	1443297	STI101	35
1445.581	n/a	1445582	STI101	55
1446.151	n/a	1446152	STI101	16384
1447.696	n/a	1447697	STI101	35
1449.73	n/a	1449731	STI101	55
1450.166	n/a	1450167	STI101	16384
1451.985	n/a	1451986	STI101	55
1452.418	n/a	1452419	STI101	16384
1454.39	n/a	1454391	STI101	55
1454.937	n/a	1454938	STI101	16384
1456.545	n/a	1456546	STI101	35
1458.96	n/a	1458961	STI101	40
1461.194	n/a	1461195	STI101	50
1463.519	n/a	1463520	STI101	50
1465.694	n/a	1465695	STI101	50
1467.869	n/a	1467870	STI101	55
1468.302	n/a	1468303	STI101	16384
1469.933	n/a	1469934	STI101	55
1470.428	n/a	1470429	STI101	16384
1472.118	n/a	1472119	STI101	55
1472.537	n/a	1472538	STI101	16384
1474.393	n/a	1474394	STI101	40
1476.447	n/a	1476448	STI101	35
1478.622	n/a	1478623	STI101	45
1480.706	n/a	1480707	STI101	40
1483.021	n/a	1483022	STI101	45
