onset	duration	sample	type	value
260.263	n/a	260264	STI101	65
262.718	n/a	262719	STI101	75
263.102	n/a	263103	STI101	16384
265.003	n/a	265004	STI101	65
267.027	n/a	267028	STI101	75
267.375	n/a	267376	STI101	16384
269.482	n/a	269483	STI101	65
271.848	n/a	271849	STI101	70
274.213	n/a	274214	STI101	70
276.477	n/a	276478	STI101	65
278.802	n/a	278803	STI101	65
280.947	n/a	280948	STI101	70
283.222	n/a	283223	STI101	60
285.557	n/a	285558	STI101	60
287.641	n/a	287642	STI101	75
288.019	n/a	288020	STI101	16384
289.996	n/a	289997	STI101	75
290.423	n/a	290424	STI101	16384
292.502	n/a	292503	STI101	65
294.596	n/a	294597	STI101	65
296.731	n/a	296732	STI101	75
297.06	n/a	297061	STI101	16384
298.845	n/a	298846	STI101	60
301.28	n/a	301281	STI101	75
301.693	n/a	301694	STI101	16384
303.355	n/a	303356	STI101	60
305.469	n/a	305470	STI101	65
307.744	n/a	307745	STI101	65
309.839	n/a	309840	STI101	70
312.104	n/a	312105	STI101	60
314.559	n/a	314560	STI101	65
316.944	n/a	316945	STI101	60
319.078	n/a	319079	STI101	75
319.525	n/a	319526	STI101	16384
321.183	n/a	321184	STI101	65
323.608	n/a	323609	STI101	75
323.872	n/a	323873	STI101	16384
326.043	n/a	326044	STI101	65
328.509	n/a	328510	STI101	70
330.623	n/a	330624	STI101	60
332.998	n/a	332999	STI101	70
335.253	n/a	335254	STI101	75
335.608	n/a	335609	STI101	16384
337.708	n/a	337709	STI101	70
340.093	n/a	340094	STI101	65
342.559	n/a	342560	STI101	60
344.813	n/a	344814	STI101	70
347.198	n/a	347199	STI101	65
349.283	n/a	349284	STI101	65
351.367	n/a	351368	STI101	60
353.773	n/a	353774	STI101	75
354.213	n/a	354214	STI101	16384
355.887	n/a	355888	STI101	60
358.322	n/a	358323	STI101	75
358.688	n/a	358689	STI101	16384
360.377	n/a	360378	STI101	75
360.79	n/a	360791	STI101	16384
362.822	n/a	362823	STI101	60
364.996	n/a	364997	STI101	65
367.291	n/a	367292	STI101	60
369.676	n/a	369677	STI101	60
371.991	n/a	371992	STI101	70
374.276	n/a	374277	STI101	75
374.701	n/a	374702	STI101	16384
376.651	n/a	376652	STI101	60
379.097	n/a	379098	STI101	75
379.392	n/a	379393	STI101	16384
381.582	n/a	381583	STI101	65
383.767	n/a	383768	STI101	60
386.011	n/a	386012	STI101	65
388.056	n/a	388057	STI101	60
390.511	n/a	390512	STI101	75
390.887	n/a	390888	STI101	16384
392.916	n/a	392917	STI101	65
395.381	n/a	395382	STI101	75
395.749	n/a	395750	STI101	16384
397.556	n/a	397557	STI101	60
399.691	n/a	399692	STI101	60
402.056	n/a	402057	STI101	70
404.551	n/a	404552	STI101	65
406.726	n/a	406727	STI101	65
408.89	n/a	408891	STI101	60
410.965	n/a	410966	STI101	75
411.352	n/a	411353	STI101	16384
413.38	n/a	413381	STI101	70
415.755	n/a	415756	STI101	60
417.829	n/a	417830	STI101	60
420.305	n/a	420306	STI101	65
422.469	n/a	422470	STI101	70
424.824	n/a	424825	STI101	60
426.949	n/a	426950	STI101	75
427.318	n/a	427319	STI101	16384
429.123	n/a	429124	STI101	65
431.458	n/a	431459	STI101	60
433.683	n/a	433684	STI101	70
435.788	n/a	435789	STI101	60
438.163	n/a	438164	STI101	65
440.468	n/a	440469	STI101	70
442.973	n/a	442974	STI101	65
445.077	n/a	445078	STI101	60
447.392	n/a	447393	STI101	75
447.908	n/a	447909	STI101	16384
449.417	n/a	449418	STI101	60
451.551	n/a	451552	STI101	60
453.846	n/a	453847	STI101	65
455.931	n/a	455932	STI101	75
456.349	n/a	456350	STI101	16384
458.236	n/a	458237	STI101	70
460.41	n/a	460411	STI101	65
462.575	n/a	462576	STI101	65
464.9	n/a	464901	STI101	65
467.385	n/a	467386	STI101	65
469.7	n/a	469701	STI101	75
470.093	n/a	470094	STI101	16384
471.905	n/a	471906	STI101	65
474.009	n/a	474010	STI101	65
476.324	n/a	476325	STI101	60
478.579	n/a	478580	STI101	75
478.913	n/a	478914	STI101	16384
480.904	n/a	480905	STI101	70
483.029	n/a	483030	STI101	75
483.493	n/a	483494	STI101	16384
485.524	n/a	485525	STI101	65
487.989	n/a	487990	STI101	60
496.686	n/a	496687	STI101	201
501.567	n/a	501568	STI101	201
537	n/a	537001	STI201	7936
542.305	n/a	542306	STI101	60
544.66	n/a	544661	STI101	60
546.905	n/a	546906	STI101	75
547.254	n/a	547255	STI101	16384
549.029	n/a	549030	STI101	65
551.204	n/a	551205	STI101	60
553.299	n/a	553300	STI101	60
555.353	n/a	555354	STI101	65
557.598	n/a	557599	STI101	60
559.833	n/a	559834	STI101	60
561.897	n/a	561898	STI101	65
564.242	n/a	564243	STI101	65
566.507	n/a	566508	STI101	65
568.601	n/a	568602	STI101	65
570.736	n/a	570737	STI101	75
571.088	n/a	571089	STI101	16384
573.231	n/a	573232	STI101	65
575.586	n/a	575587	STI101	65
577.841	n/a	577842	STI101	65
580.126	n/a	580127	STI101	60
582.551	n/a	582552	STI101	70
584.766	n/a	584767	STI101	65
587.131	n/a	587132	STI101	75
587.482	n/a	587483	STI101	16384
589.606	n/a	589607	STI101	60
592.101	n/a	592102	STI101	60
594.196	n/a	594197	STI101	75
594.626	n/a	594627	STI101	16384
596.421	n/a	596422	STI101	65
598.465	n/a	598466	STI101	60
600.66	n/a	600661	STI101	60
603.055	n/a	603056	STI101	75
603.421	n/a	603422	STI101	16384
605.47	n/a	605471	STI101	70
607.835	n/a	607836	STI101	70
610.17	n/a	610171	STI101	75
610.516	n/a	610517	STI101	16384
612.415	n/a	612416	STI101	75
612.854	n/a	612855	STI101	16384
614.7	n/a	614701	STI101	70
616.784	n/a	616785	STI101	75
617.14	n/a	617141	STI101	16384
618.989	n/a	618990	STI101	75
619.359	n/a	619360	STI101	16384
621.344	n/a	621345	STI101	75
621.74	n/a	621741	STI101	16384
623.478	n/a	623479	STI101	65
625.904	n/a	625905	STI101	65
628.148	n/a	628149	STI101	75
628.505	n/a	628506	STI101	16384
630.534	n/a	630535	STI101	70
632.568	n/a	632569	STI101	60
634.923	n/a	634924	STI101	70
637.037	n/a	637038	STI101	65
639.493	n/a	639494	STI101	60
641.687	n/a	641688	STI101	65
644.113	n/a	644114	STI101	65
646.498	n/a	646499	STI101	65
648.722	n/a	648723	STI101	60
651.178	n/a	651179	STI101	70
653.242	n/a	653243	STI101	75
653.598	n/a	653599	STI101	16384
655.427	n/a	655428	STI101	75
655.766	n/a	655767	STI101	16384
657.601	n/a	657602	STI101	60
659.776	n/a	659777	STI101	75
660.082	n/a	660083	STI101	16384
662.011	n/a	662012	STI101	60
664.215	n/a	664216	STI101	60
666.48	n/a	666481	STI101	65
668.825	n/a	668826	STI101	60
670.91	n/a	670911	STI101	70
673.295	n/a	673296	STI101	70
675.51	n/a	675511	STI101	70
677.955	n/a	677956	STI101	60
679.969	n/a	679970	STI101	75
680.337	n/a	680338	STI101	16384
682.304	n/a	682305	STI101	70
684.539	n/a	684540	STI101	60
686.693	n/a	686694	STI101	70
689.149	n/a	689150	STI101	70
691.193	n/a	691194	STI101	70
693.538	n/a	693539	STI101	75
693.884	n/a	693885	STI101	16384
695.743	n/a	695744	STI101	65
698.058	n/a	698059	STI101	60
700.313	n/a	700314	STI101	75
700.665	n/a	700666	STI101	16384
702.447	n/a	702448	STI101	70
704.572	n/a	704573	STI101	60
706.736	n/a	706737	STI101	75
707.049	n/a	707050	STI101	16384
708.931	n/a	708932	STI101	75
709.31	n/a	709311	STI101	16384
711.176	n/a	711177	STI101	65
713.35	n/a	713351	STI101	75
713.645	n/a	713646	STI101	16384
715.746	n/a	715747	STI101	60
717.9	n/a	717901	STI101	60
720.105	n/a	720106	STI101	65
722.6	n/a	722601	STI101	75
722.977	n/a	722978	STI101	16384
724.855	n/a	724856	STI101	75
725.192	n/a	725193	STI101	16384
727.32	n/a	727321	STI101	65
729.685	n/a	729686	STI101	60
731.76	n/a	731761	STI101	65
734.125	n/a	734126	STI101	75
734.584	n/a	734585	STI101	16384
736.41	n/a	736411	STI101	65
738.705	n/a	738706	STI101	60
740.819	n/a	740820	STI101	65
742.853	n/a	742854	STI101	70
744.868	n/a	744869	STI101	60
747.042	n/a	747043	STI101	65
749.097	n/a	749098	STI101	65
751.592	n/a	751593	STI101	75
751.945	n/a	751946	STI101	16384
753.937	n/a	753938	STI101	75
754.412	n/a	754413	STI101	16384
756.292	n/a	756293	STI101	60
758.497	n/a	758498	STI101	65
760.782	n/a	760783	STI101	65
763.006	n/a	763007	STI101	60
765.472	n/a	765473	STI101	65
767.696	n/a	767697	STI101	60
770.192	n/a	770193	STI101	70
772.447	n/a	772448	STI101	60
774.631	n/a	774632	STI101	60
777.117	n/a	777118	STI101	60
779.592	n/a	779593	STI101	75
780.055	n/a	780056	STI101	16384
782.017	n/a	782018	STI101	65
784.402	n/a	784403	STI101	75
784.78	n/a	784781	STI101	16384
786.667	n/a	786668	STI101	60
788.751	n/a	788752	STI101	60
791.207	n/a	791208	STI101	70
793.592	n/a	793593	STI101	70
795.736	n/a	795737	STI101	75
796.155	n/a	796156	STI101	16384
798.142	n/a	798143	STI101	65
800.356	n/a	800357	STI101	75
800.687	n/a	800688	STI101	16384
802.691	n/a	802692	STI101	65
805.046	n/a	805047	STI101	70
807.552	n/a	807553	STI101	60
809.636	n/a	809637	STI101	65
811.951	n/a	811952	STI101	75
812.313	n/a	812314	STI101	16384
812.589	n/a	812590	STI101	16384
814.316	n/a	814317	STI101	75
814.74	n/a	814741	STI101	16384
816.751	n/a	816752	STI101	65
819.257	n/a	819258	STI101	60
821.511	n/a	821512	STI101	70
823.957	n/a	823958	STI101	65
826.181	n/a	826182	STI101	75
826.565	n/a	826566	STI101	16384
828.486	n/a	828487	STI101	60
830.731	n/a	830732	STI101	65
832.806	n/a	832807	STI101	65
835.05	n/a	835051	STI101	75
835.425	n/a	835426	STI101	16384
837.085	n/a	837086	STI101	65
839.43	n/a	839431	STI101	60
841.674	n/a	841675	STI101	65
843.979	n/a	843980	STI101	60
846.294	n/a	846295	STI101	60
848.479	n/a	848480	STI101	65
850.884	n/a	850885	STI101	70
852.999	n/a	853000	STI101	65
855.263	n/a	855264	STI101	65
857.719	n/a	857720	STI101	60
859.994	n/a	859995	STI101	65
862.058	n/a	862059	STI101	75
862.45	n/a	862451	STI101	16384
864.383	n/a	864384	STI101	60
866.748	n/a	866749	STI101	75
867.009	n/a	867010	STI101	16384
869.093	n/a	869094	STI101	75
869.492	n/a	869493	STI101	16384
871.308	n/a	871309	STI101	60
873.462	n/a	873463	STI101	75
873.799	n/a	873800	STI101	16384
875.597	n/a	875598	STI101	60
877.711	n/a	877712	STI101	75
878.098	n/a	878099	STI101	16384
880.066	n/a	880067	STI101	65
882.462	n/a	882463	STI101	65
884.636	n/a	884637	STI101	65
886.731	n/a	886732	STI101	75
887.064	n/a	887065	STI101	16384
888.915	n/a	888916	STI101	75
889.298	n/a	889299	STI101	16384
891.23	n/a	891231	STI101	75
891.72	n/a	891721	STI101	16384
893.275	n/a	893276	STI101	65
895.469	n/a	895470	STI101	75
895.788	n/a	895789	STI101	16384
897.955	n/a	897956	STI101	75
898.354	n/a	898355	STI101	16384
900.199	n/a	900200	STI101	75
900.574	n/a	900575	STI101	16384
902.214	n/a	902215	STI101	75
902.635	n/a	902636	STI101	16384
904.258	n/a	904259	STI101	70
906.473	n/a	906474	STI101	65
908.517	n/a	908518	STI101	70
910.983	n/a	910984	STI101	65
913.237	n/a	913238	STI101	70
915.743	n/a	915744	STI101	75
916.196	n/a	916197	STI101	16384
918.228	n/a	918229	STI101	75
918.58	n/a	918581	STI101	16384
920.322	n/a	920323	STI101	60
922.748	n/a	922749	STI101	65
925.173	n/a	925174	STI101	70
927.227	n/a	927228	STI101	60
929.522	n/a	929523	STI101	70
931.747	n/a	931748	STI101	65
933.992	n/a	933993	STI101	70
936.477	n/a	936478	STI101	65
938.551	n/a	938552	STI101	60
940.596	n/a	940597	STI101	60
943.081	n/a	943082	STI101	70
945.506	n/a	945507	STI101	60
947.841	n/a	947842	STI101	60
950.176	n/a	950177	STI101	70
952.531	n/a	952532	STI101	60
954.706	n/a	954707	STI101	75
955.164	n/a	955165	STI101	16384
956.911	n/a	956912	STI101	70
959.336	n/a	959337	STI101	65
961.751	n/a	961752	STI101	60
963.845	n/a	963846	STI101	60
966.24	n/a	966241	STI101	70
968.666	n/a	968667	STI101	60
970.991	n/a	970992	STI101	65
973.075	n/a	973076	STI101	60
975.52	n/a	975521	STI101	75
975.974	n/a	975975	STI101	16384
977.585	n/a	977586	STI101	60
979.85	n/a	979851	STI101	60
982.225	n/a	982226	STI101	65
984.51	n/a	984511	STI101	70
986.995	n/a	986996	STI101	65
989.159	n/a	989160	STI101	60
991.344	n/a	991345	STI101	70
993.358	n/a	993359	STI101	65
995.673	n/a	995674	STI101	60
998.129	n/a	998130	STI101	60
1000.494	n/a	1000495	STI101	60
1002.889	n/a	1002890	STI101	65
1005.144	n/a	1005145	STI101	75
1005.521	n/a	1005522	STI101	16384
1007.188	n/a	1007189	STI101	65
1009.323	n/a	1009324	STI101	75
1009.654	n/a	1009655	STI101	16384
1011.637	n/a	1011638	STI101	75
1012.102	n/a	1012103	STI101	16384
1013.652	n/a	1013653	STI101	65
1016.057	n/a	1016058	STI101	60
1018.091	n/a	1018092	STI101	70
1020.116	n/a	1020117	STI101	60
1022.26	n/a	1022261	STI101	65
1030.806	n/a	1030807	STI101	202
1035.677	n/a	1035678	STI101	202
1045.694	n/a	1045695	STI101	16384
1054.609	n/a	1054610	STI101	60
1057.034	n/a	1057035	STI101	75
1057.407	n/a	1057408	STI101	16384
1059.249	n/a	1059250	STI101	65
1061.594	n/a	1061595	STI101	65
1063.799	n/a	1063800	STI101	70
1066.284	n/a	1066285	STI101	65
1068.559	n/a	1068560	STI101	65
1070.864	n/a	1070865	STI101	60
1073.309	n/a	1073310	STI101	65
1075.644	n/a	1075645	STI101	65
1077.929	n/a	1077930	STI101	65
1080.254	n/a	1080255	STI101	60
1082.328	n/a	1082329	STI101	75
1082.711	n/a	1082712	STI101	16384
1084.754	n/a	1084755	STI101	65
1087.069	n/a	1087070	STI101	60
1089.504	n/a	1089505	STI101	60
1091.909	n/a	1091910	STI101	75
1092.296	n/a	1092297	STI101	16384
1094.053	n/a	1094054	STI101	75
1094.462	n/a	1094463	STI101	16384
1096.358	n/a	1096359	STI101	60
1098.513	n/a	1098514	STI101	75
1098.87	n/a	1098871	STI101	16384
1100.998	n/a	1100999	STI101	70
1103.123	n/a	1103124	STI101	65
1105.438	n/a	1105439	STI101	65
1107.793	n/a	1107794	STI101	65
1110.078	n/a	1110079	STI101	60
1112.162	n/a	1112163	STI101	60
1114.407	n/a	1114408	STI101	60
1116.531	n/a	1116532	STI101	60
1118.586	n/a	1118587	STI101	65
1120.981	n/a	1120982	STI101	70
1123.095	n/a	1123096	STI101	65
1125.41	n/a	1125411	STI101	60
1127.675	n/a	1127676	STI101	60
1129.69	n/a	1129691	STI101	60
1132.175	n/a	1132176	STI101	60
1134.51	n/a	1134511	STI101	60
1136.925	n/a	1136926	STI101	65
1138.939	n/a	1138940	STI101	60
1140.954	n/a	1140955	STI101	60
1143.168	n/a	1143169	STI101	75
1143.627	n/a	1143628	STI101	16384
1145.243	n/a	1145244	STI101	60
1147.668	n/a	1147669	STI101	60
1150.123	n/a	1150124	STI101	60
1152.188	n/a	1152189	STI101	60
1154.382	n/a	1154383	STI101	65
1156.547	n/a	1156548	STI101	60
1158.942	n/a	1158943	STI101	60
1161.367	n/a	1161368	STI101	60
1163.542	n/a	1163543	STI101	65
1165.656	n/a	1165657	STI101	65
1167.951	n/a	1167952	STI101	75
1168.37	n/a	1168371	STI101	16384
1169.966	n/a	1169967	STI101	75
1170.328	n/a	1170329	STI101	16384
1172.451	n/a	1172452	STI101	60
1174.475	n/a	1174476	STI101	60
1176.971	n/a	1176972	STI101	70
1179.125	n/a	1179126	STI101	65
1181.32	n/a	1181321	STI101	75
1181.744	n/a	1181745	STI101	16384
1183.454	n/a	1183455	STI101	65
1185.779	n/a	1185780	STI101	60
1188.255	n/a	1188256	STI101	70
1190.63	n/a	1190631	STI101	65
1192.704	n/a	1192705	STI101	70
1194.839	n/a	1194840	STI101	75
1195.276	n/a	1195277	STI101	16384
1196.943	n/a	1196944	STI101	75
1197.329	n/a	1197330	STI101	16384
1199.248	n/a	1199249	STI101	65
1201.573	n/a	1201574	STI101	70
1203.587	n/a	1203588	STI101	65
1205.942	n/a	1205943	STI101	75
1206.329	n/a	1206330	STI101	16384
1208.388	n/a	1208389	STI101	75
1208.739	n/a	1208740	STI101	16384
1210.863	n/a	1210864	STI101	65
1213.178	n/a	1213179	STI101	65
1215.443	n/a	1215444	STI101	75
1215.816	n/a	1215817	STI101	16384
1217.527	n/a	1217528	STI101	65
1219.562	n/a	1219563	STI101	65
1221.947	n/a	1221948	STI101	75
1222.297	n/a	1222298	STI101	16384
1224.211	n/a	1224212	STI101	65
1226.647	n/a	1226648	STI101	75
1227.04	n/a	1227041	STI101	16384
1228.871	n/a	1228872	STI101	65
1231.277	n/a	1231278	STI101	65
1233.501	n/a	1233502	STI101	60
1235.706	n/a	1235707	STI101	60
1237.81	n/a	1237811	STI101	60
1240.115	n/a	1240116	STI101	75
1240.435	n/a	1240436	STI101	16384
1242.521	n/a	1242522	STI101	60
1244.916	n/a	1244917	STI101	60
1247.14	n/a	1247141	STI101	60
1249.285	n/a	1249286	STI101	65
1251.46	n/a	1251461	STI101	75
1251.799	n/a	1251800	STI101	16384
1253.554	n/a	1253555	STI101	75
1254.018	n/a	1254019	STI101	16384
1255.598	n/a	1255599	STI101	65
1257.753	n/a	1257754	STI101	70
1260.158	n/a	1260159	STI101	75
1260.53	n/a	1260531	STI101	16384
1262.633	n/a	1262634	STI101	65
1264.778	n/a	1264779	STI101	60
1266.812	n/a	1266813	STI101	65
1269.127	n/a	1269128	STI101	75
1269.498	n/a	1269499	STI101	16384
1271.332	n/a	1271333	STI101	75
1271.691	n/a	1271692	STI101	16384
1273.567	n/a	1273568	STI101	75
1273.968	n/a	1273969	STI101	16384
1275.912	n/a	1275913	STI101	60
1278.086	n/a	1278087	STI101	75
1278.512	n/a	1278513	STI101	16384
1280.301	n/a	1280302	STI101	70
1282.626	n/a	1282627	STI101	70
1284.951	n/a	1284952	STI101	60
1287.426	n/a	1287427	STI101	65
1289.842	n/a	1289843	STI101	60
1292.277	n/a	1292278	STI101	70
1294.782	n/a	1294783	STI101	60
1296.957	n/a	1296958	STI101	60
1299.422	n/a	1299423	STI101	60
1301.647	n/a	1301648	STI101	75
1302.021	n/a	1302022	STI101	16384
1303.982	n/a	1303983	STI101	60
1306.387	n/a	1306388	STI101	75
1306.769	n/a	1306770	STI101	16384
1308.602	n/a	1308603	STI101	60
1311.087	n/a	1311088	STI101	60
1313.462	n/a	1313463	STI101	60
1315.797	n/a	1315798	STI101	75
1316.145	n/a	1316146	STI101	16384
1317.902	n/a	1317903	STI101	65
1320.106	n/a	1320107	STI101	70
1322.541	n/a	1322542	STI101	70
1325.027	n/a	1325028	STI101	60
1327.452	n/a	1327453	STI101	75
1327.756	n/a	1327757	STI101	16384
1329.767	n/a	1329768	STI101	65
1332.262	n/a	1332263	STI101	75
1332.631	n/a	1332632	STI101	16384
1334.277	n/a	1334278	STI101	60
1336.702	n/a	1336703	STI101	70
1339.127	n/a	1339128	STI101	65
1341.502	n/a	1341503	STI101	60
1343.727	n/a	1343728	STI101	60
1346.132	n/a	1346133	STI101	65
1348.337	n/a	1348338	STI101	75
1348.918	n/a	1348919	STI101	16384
1350.732	n/a	1350733	STI101	60
1352.956	n/a	1352957	STI101	65
1355.221	n/a	1355222	STI101	70
1357.406	n/a	1357407	STI101	70
1359.811	n/a	1359812	STI101	60
1361.835	n/a	1361836	STI101	65
1363.95	n/a	1363951	STI101	75
1364.319	n/a	1364320	STI101	16384
1364.345	n/a	1364346	STI101	16384
1366.235	n/a	1366236	STI101	75
1366.631	n/a	1366632	STI101	16384
1366.666	n/a	1366667	STI101	16384
1368.51	n/a	1368511	STI101	70
1370.664	n/a	1370665	STI101	60
1373.059	n/a	1373060	STI101	65
1375.304	n/a	1375305	STI101	70
1377.519	n/a	1377520	STI101	75
1377.875	n/a	1377876	STI101	16384
1379.864	n/a	1379865	STI101	65
1382.129	n/a	1382130	STI101	65
1384.634	n/a	1384635	STI101	70
1386.959	n/a	1386960	STI101	75
1387.341	n/a	1387342	STI101	16384
1389.364	n/a	1389365	STI101	65
1391.599	n/a	1391600	STI101	65
1393.814	n/a	1393815	STI101	65
1395.998	n/a	1395999	STI101	65
1398.143	n/a	1398144	STI101	70
1400.378	n/a	1400379	STI101	70
1402.753	n/a	1402754	STI101	60
1405.038	n/a	1405039	STI101	65
1407.222	n/a	1407223	STI101	65
1409.708	n/a	1409709	STI101	60
1412.093	n/a	1412094	STI101	75
1412.46	n/a	1412461	STI101	16384
1414.538	n/a	1414539	STI101	60
1417.023	n/a	1417024	STI101	65
1419.438	n/a	1419439	STI101	60
1421.523	n/a	1421524	STI101	75
1421.909	n/a	1421910	STI101	16384
1423.738	n/a	1423739	STI101	65
1426.183	n/a	1426184	STI101	65
1428.227	n/a	1428228	STI101	75
1428.605	n/a	1428606	STI101	16384
1430.241	n/a	1430242	STI101	60
1432.446	n/a	1432447	STI101	70
1434.741	n/a	1434742	STI101	60
1436.836	n/a	1436837	STI101	60
1438.88	n/a	1438881	STI101	75
1439.305	n/a	1439306	STI101	16384
1440.944	n/a	1440945	STI101	65
1443.339	n/a	1443340	STI101	60
1445.474	n/a	1445475	STI101	60
1447.548	n/a	1447549	STI101	65
1449.944	n/a	1449945	STI101	75
1450.387	n/a	1450388	STI101	16384
1452.339	n/a	1452340	STI101	65
1454.523	n/a	1454524	STI101	65
1456.698	n/a	1456699	STI101	65
1458.953	n/a	1458954	STI101	60
1461.208	n/a	1461209	STI101	60
1463.322	n/a	1463323	STI101	70
1465.527	n/a	1465528	STI101	75
1465.842	n/a	1465843	STI101	16384
1467.782	n/a	1467783	STI101	65
1470.177	n/a	1470178	STI101	70
1472.361	n/a	1472362	STI101	60
1474.686	n/a	1474687	STI101	65
1476.811	n/a	1476812	STI101	60
1479.056	n/a	1479057	STI101	65
1481.321	n/a	1481322	STI101	60
1483.535	n/a	1483536	STI101	60
1485.64	n/a	1485641	STI101	70
1488.035	n/a	1488036	STI101	65
1490.109	n/a	1490110	STI101	65
1492.454	n/a	1492455	STI101	70
1494.92	n/a	1494921	STI101	60
1497.365	n/a	1497366	STI101	75
1497.681	n/a	1497682	STI101	16384
1499.82	n/a	1499821	STI101	65
1502.135	n/a	1502136	STI101	60
1504.58	n/a	1504581	STI101	70
1506.825	n/a	1506826	STI101	65
1509.08	n/a	1509081	STI101	60
1511.104	n/a	1511105	STI101	60
1513.579	n/a	1513580	STI101	75
1513.833	n/a	1513834	STI101	16384
1515.724	n/a	1515725	STI101	65
1518.179	n/a	1518180	STI101	65
