onset	duration	sample	type	value
272.52	n/a	272521	STI101	70
274.534	n/a	274535	STI101	65
276.99	n/a	276991	STI101	70
279.094	n/a	279095	STI101	60
281.149	n/a	281150	STI101	60
283.313	n/a	283314	STI101	60
285.548	n/a	285549	STI101	60
287.612	n/a	287613	STI101	60
290.118	n/a	290119	STI101	60
292.292	n/a	292293	STI101	70
294.447	n/a	294448	STI101	60
296.491	n/a	296492	STI101	75
297.004	n/a	297005	STI101	16384
298.646	n/a	298647	STI101	60
300.68	n/a	300681	STI101	65
302.945	n/a	302946	STI101	70
305.33	n/a	305331	STI101	75
305.827	n/a	305828	STI101	16384
307.655	n/a	307656	STI101	65
309.71	n/a	309711	STI101	60
311.754	n/a	311755	STI101	75
312.239	n/a	312240	STI101	16384
314.149	n/a	314150	STI101	65
316.614	n/a	316615	STI101	65
318.889	n/a	318890	STI101	75
319.416	n/a	319417	STI101	16384
320.954	n/a	320955	STI101	65
323.379	n/a	323380	STI101	70
325.553	n/a	325554	STI101	75
326.005	n/a	326006	STI101	16384
327.708	n/a	327709	STI101	75
328.234	n/a	328235	STI101	16384
330.093	n/a	330094	STI101	60
332.107	n/a	332108	STI101	60
334.142	n/a	334143	STI101	70
336.487	n/a	336488	STI101	60
338.802	n/a	338803	STI101	65
341.077	n/a	341078	STI101	60
343.452	n/a	343453	STI101	75
344.005	n/a	344006	STI101	16384
345.817	n/a	345818	STI101	60
348.212	n/a	348213	STI101	65
350.366	n/a	350367	STI101	60
352.721	n/a	352722	STI101	60
355.006	n/a	355007	STI101	70
357.211	n/a	357212	STI101	65
359.255	n/a	359256	STI101	60
361.651	n/a	361652	STI101	60
363.825	n/a	363826	STI101	60
366.14	n/a	366141	STI101	70
368.515	n/a	368516	STI101	60
370.58	n/a	370581	STI101	75
371.237	n/a	371238	STI101	16384
372.654	n/a	372655	STI101	70
374.939	n/a	374940	STI101	60
377.194	n/a	377195	STI101	75
377.706	n/a	377707	STI101	16384
379.649	n/a	379650	STI101	60
382.054	n/a	382055	STI101	60
384.429	n/a	384430	STI101	65
386.464	n/a	386465	STI101	70
388.508	n/a	388509	STI101	60
390.562	n/a	390563	STI101	75
391.067	n/a	391068	STI101	16384
392.967	n/a	392968	STI101	65
395.443	n/a	395444	STI101	65
397.798	n/a	397799	STI101	60
399.872	n/a	399873	STI101	65
402.247	n/a	402248	STI101	65
404.312	n/a	404313	STI101	75
404.826	n/a	404827	STI101	16384
406.376	n/a	406377	STI101	65
408.701	n/a	408702	STI101	60
410.876	n/a	410877	STI101	65
413.211	n/a	413212	STI101	60
415.596	n/a	415597	STI101	75
416.057	n/a	416058	STI101	16384
417.901	n/a	417902	STI101	60
420.276	n/a	420277	STI101	70
422.4	n/a	422401	STI101	70
424.775	n/a	424776	STI101	60
427.271	n/a	427272	STI101	75
427.817	n/a	427818	STI101	16384
429.716	n/a	429717	STI101	65
431.77	n/a	431771	STI101	65
433.965	n/a	433966	STI101	60
436.16	n/a	436161	STI101	70
438.515	n/a	438516	STI101	65
440.82	n/a	440821	STI101	70
443.225	n/a	443226	STI101	70
445.42	n/a	445421	STI101	60
447.534	n/a	447535	STI101	60
449.588	n/a	449589	STI101	60
451.984	n/a	451985	STI101	60
454.098	n/a	454099	STI101	65
456.303	n/a	456304	STI101	60
458.588	n/a	458589	STI101	65
460.712	n/a	460713	STI101	60
463.037	n/a	463038	STI101	65
465.292	n/a	465293	STI101	70
467.376	n/a	467377	STI101	60
469.772	n/a	469773	STI101	75
470.522	n/a	470523	STI101	16384
471.826	n/a	471827	STI101	75
472.397	n/a	472398	STI101	16384
473.981	n/a	473982	STI101	60
476.105	n/a	476106	STI101	70
478.38	n/a	478381	STI101	70
480.434	n/a	480435	STI101	70
482.649	n/a	482650	STI101	75
483.244	n/a	483245	STI101	16384
484.714	n/a	484715	STI101	75
485.261	n/a	485262	STI101	16384
486.778	n/a	486779	STI101	60
489.183	n/a	489184	STI101	65
491.338	n/a	491339	STI101	65
493.653	n/a	493654	STI101	65
496.148	n/a	496149	STI101	65
498.373	n/a	498374	STI101	60
500.728	n/a	500729	STI101	70
503.123	n/a	503124	STI101	65
505.348	n/a	505349	STI101	70
507.683	n/a	507684	STI101	75
508.228	n/a	508229	STI101	16384
509.747	n/a	509748	STI101	60
518.744	n/a	518745	STI101	201
523.615	n/a	523616	STI101	201
544.511	n/a	544512	STI101	70
546.616	n/a	546617	STI101	60
548.76	n/a	548761	STI101	65
551.165	n/a	551166	STI101	60
553.42	n/a	553421	STI101	65
555.815	n/a	555816	STI101	75
556.425	n/a	556426	STI101	16384
558.02	n/a	558021	STI101	75
558.598	n/a	558599	STI101	16384
560.165	n/a	560166	STI101	60
562.189	n/a	562190	STI101	60
564.534	n/a	564535	STI101	60
566.759	n/a	566760	STI101	65
568.994	n/a	568995	STI101	65
571.309	n/a	571310	STI101	65
573.343	n/a	573344	STI101	75
573.955	n/a	573956	STI101	16384
575.507	n/a	575508	STI101	60
577.903	n/a	577904	STI101	65
580.258	n/a	580259	STI101	60
582.332	n/a	582333	STI101	60
584.406	n/a	584407	STI101	70
586.461	n/a	586462	STI101	65
588.475	n/a	588476	STI101	65
590.7	n/a	590701	STI101	75
591.211	n/a	591212	STI101	16384
593.035	n/a	593036	STI101	65
595.41	n/a	595411	STI101	75
595.934	n/a	595935	STI101	16384
597.685	n/a	597686	STI101	75
598.239	n/a	598240	STI101	16384
599.749	n/a	599750	STI101	60
602.074	n/a	602075	STI101	75
602.647	n/a	602648	STI101	16384
604.149	n/a	604150	STI101	60
606.223	n/a	606224	STI101	60
608.277	n/a	608278	STI101	56
608.278	n/a	608279	STI101	60
610.362	n/a	610363	STI101	60
612.456	n/a	612457	STI101	75
613.005	n/a	613006	STI101	16384
614.561	n/a	614562	STI101	75
615.168	n/a	615169	STI101	16384
616.726	n/a	616727	STI101	70
618.89	n/a	618891	STI101	65
621.005	n/a	621006	STI101	75
621.467	n/a	621468	STI101	16384
623.139	n/a	623140	STI101	60
625.595	n/a	625596	STI101	60
627.96	n/a	627961	STI101	60
630.244	n/a	630245	STI101	65
632.349	n/a	632350	STI101	60
634.463	n/a	634464	STI101	70
636.508	n/a	636509	STI101	70
638.973	n/a	638974	STI101	60
641.338	n/a	641339	STI101	75
641.84	n/a	641841	STI101	16384
643.623	n/a	643624	STI101	70
645.788	n/a	645789	STI101	70
647.882	n/a	647883	STI101	70
650.197	n/a	650198	STI101	65
652.702	n/a	652703	STI101	75
653.212	n/a	653213	STI101	16384
654.797	n/a	654798	STI101	60
656.931	n/a	656932	STI101	60
659.136	n/a	659137	STI101	60
661.181	n/a	661182	STI101	65
663.536	n/a	663537	STI101	60
665.75	n/a	665751	STI101	65
668.246	n/a	668247	STI101	75
668.734	n/a	668735	STI101	16384
670.46	n/a	670461	STI101	60
672.775	n/a	672776	STI101	65
674.86	n/a	674861	STI101	70
677.054	n/a	677055	STI101	75
677.56	n/a	677561	STI101	16384
679.139	n/a	679140	STI101	75
679.732	n/a	679733	STI101	16384
681.524	n/a	681525	STI101	65
683.969	n/a	683970	STI101	65
686.154	n/a	686155	STI101	65
688.509	n/a	688510	STI101	75
688.965	n/a	688966	STI101	16384
690.664	n/a	690665	STI101	70
692.938	n/a	692939	STI101	60
695.364	n/a	695365	STI101	65
697.668	n/a	697669	STI101	64
697.669	n/a	697670	STI101	65
699.843	n/a	699844	STI101	70
701.998	n/a	701999	STI101	70
704.233	n/a	704234	STI101	65
706.457	n/a	706458	STI101	60
708.642	n/a	708643	STI101	70
710.927	n/a	710928	STI101	70
713.302	n/a	713303	STI101	60
715.527	n/a	715528	STI101	65
717.751	n/a	717752	STI101	70
719.826	n/a	719827	STI101	65
721.85	n/a	721851	STI101	70
724.005	n/a	724006	STI101	60
726.169	n/a	726170	STI101	70
728.504	n/a	728505	STI101	75
729.037	n/a	729038	STI101	16384
730.99	n/a	730991	STI101	75
731.548	n/a	731549	STI101	16384
733.465	n/a	733466	STI101	65
735.7	n/a	735701	STI101	65
737.824	n/a	737825	STI101	75
738.25	n/a	738251	STI101	16384
740.219	n/a	740220	STI101	75
740.762	n/a	740763	STI101	16384
742.605	n/a	742606	STI101	65
744.98	n/a	744981	STI101	65
747.365	n/a	747366	STI101	65
749.429	n/a	749430	STI101	60
751.774	n/a	751775	STI101	65
754.019	n/a	754020	STI101	65
756.133	n/a	756134	STI101	65
758.188	n/a	758189	STI101	60
760.613	n/a	760614	STI101	65
762.707	n/a	762708	STI101	60
764.802	n/a	764803	STI101	75
765.276	n/a	765277	STI101	16384
767.147	n/a	767148	STI101	75
767.593	n/a	767594	STI101	16384
769.602	n/a	769603	STI101	75
770.078	n/a	770079	STI101	16384
771.867	n/a	771868	STI101	60
774.222	n/a	774223	STI101	65
776.307	n/a	776308	STI101	65
778.792	n/a	778793	STI101	60
781.067	n/a	781068	STI101	60
783.412	n/a	783413	STI101	65
785.436	n/a	785437	STI101	65
787.851	n/a	787852	STI101	65
790.236	n/a	790237	STI101	75
790.773	n/a	790774	STI101	16384
792.301	n/a	792302	STI101	70
794.576	n/a	794577	STI101	60
796.75	n/a	796751	STI101	75
797.247	n/a	797248	STI101	16384
799.035	n/a	799036	STI101	60
801.24	n/a	801241	STI101	65
803.455	n/a	803456	STI101	75
803.985	n/a	803986	STI101	16384
805.549	n/a	805550	STI101	75
806.058	n/a	806059	STI101	16384
807.684	n/a	807685	STI101	60
809.698	n/a	809699	STI101	70
812.173	n/a	812174	STI101	75
812.685	n/a	812686	STI101	16384
814.508	n/a	814509	STI101	65
816.983	n/a	816984	STI101	75
817.581	n/a	817582	STI101	16384
819.078	n/a	819079	STI101	60
821.543	n/a	821544	STI101	70
823.948	n/a	823949	STI101	70
826.243	n/a	826244	STI101	60
828.468	n/a	828469	STI101	75
828.947	n/a	828948	STI101	16384
830.603	n/a	830604	STI101	60
832.988	n/a	832989	STI101	65
835.112	n/a	835113	STI101	75
835.709	n/a	835710	STI101	16384
837.157	n/a	837158	STI101	75
837.87	n/a	837871	STI101	16384
839.552	n/a	839553	STI101	75
840.037	n/a	840038	STI101	16384
841.897	n/a	841898	STI101	70
844.262	n/a	844263	STI101	65
846.587	n/a	846588	STI101	60
848.801	n/a	848802	STI101	60
851.006	n/a	851007	STI101	65
853.421	n/a	853422	STI101	60
855.586	n/a	855587	STI101	65
858.001	n/a	858002	STI101	65
860.406	n/a	860407	STI101	65
862.841	n/a	862842	STI101	75
863.329	n/a	863330	STI101	16384
865.106	n/a	865107	STI101	60
867.431	n/a	867432	STI101	65
869.917	n/a	869918	STI101	60
872.151	n/a	872152	STI101	75
872.657	n/a	872658	STI101	16384
874.186	n/a	874187	STI101	60
876.631	n/a	876632	STI101	70
878.956	n/a	878957	STI101	60
881.141	n/a	881142	STI101	65
883.646	n/a	883647	STI101	65
885.77	n/a	885771	STI101	75
886.227	n/a	886228	STI101	16384
888.105	n/a	888106	STI101	75
888.564	n/a	888565	STI101	16384
890.42	n/a	890421	STI101	75
890.894	n/a	890895	STI101	16384
892.625	n/a	892626	STI101	75
893.093	n/a	893094	STI101	16384
894.71	n/a	894711	STI101	60
896.734	n/a	896735	STI101	65
898.949	n/a	898950	STI101	65
901.053	n/a	901054	STI101	60
903.428	n/a	903429	STI101	75
903.961	n/a	903962	STI101	16384
905.623	n/a	905624	STI101	75
906.216	n/a	906217	STI101	16384
908.048	n/a	908049	STI101	65
910.423	n/a	910424	STI101	75
910.91	n/a	910911	STI101	16384
912.718	n/a	912719	STI101	65
914.812	n/a	914813	STI101	65
917.298	n/a	917299	STI101	65
919.442	n/a	919443	STI101	70
921.918	n/a	921919	STI101	65
924.042	n/a	924043	STI101	70
926.237	n/a	926238	STI101	65
928.291	n/a	928292	STI101	70
930.616	n/a	930617	STI101	70
932.711	n/a	932712	STI101	65
934.745	n/a	934746	STI101	70
937.12	n/a	937121	STI101	75
937.654	n/a	937655	STI101	16384
939.305	n/a	939306	STI101	75
939.813	n/a	939814	STI101	16384
941.64	n/a	941641	STI101	60
943.845	n/a	943846	STI101	60
946.17	n/a	946171	STI101	65
948.194	n/a	948195	STI101	65
950.659	n/a	950660	STI101	65
953.064	n/a	953065	STI101	60
955.449	n/a	955450	STI101	60
957.864	n/a	957865	STI101	75
958.341	n/a	958342	STI101	16384
960.069	n/a	960070	STI101	75
960.547	n/a	960548	STI101	16384
962.384	n/a	962385	STI101	60
964.679	n/a	964680	STI101	60
966.954	n/a	966955	STI101	70
969.099	n/a	969100	STI101	70
971.233	n/a	971234	STI101	70
973.468	n/a	973469	STI101	75
973.943	n/a	973944	STI101	16384
975.592	n/a	975593	STI101	60
978.008	n/a	978009	STI101	70
980.513	n/a	980514	STI101	65
982.537	n/a	982538	STI101	75
983.009	n/a	983010	STI101	16384
984.812	n/a	984813	STI101	65
986.866	n/a	986867	STI101	75
987.579	n/a	987580	STI101	16384
989.272	n/a	989273	STI101	70
991.777	n/a	991778	STI101	65
993.821	n/a	993822	STI101	60
996.297	n/a	996298	STI101	65
998.311	n/a	998312	STI101	60
1000.666	n/a	1000667	STI101	65
1003.071	n/a	1003072	STI101	70
1005.346	n/a	1005347	STI101	65
1007.801	n/a	1007802	STI101	65
1010.256	n/a	1010257	STI101	60
1012.581	n/a	1012582	STI101	60
1014.656	n/a	1014657	STI101	60
1016.77	n/a	1016771	STI101	75
1017.257	n/a	1017258	STI101	16384
1018.875	n/a	1018876	STI101	70
1020.909	n/a	1020910	STI101	70
1029.485	n/a	1029486	STI101	202
1034.367	n/a	1034368	STI101	202
1058.63	n/a	1058631	STI101	65
1060.945	n/a	1060946	STI101	75
1061.464	n/a	1061465	STI101	16384
1063.42	n/a	1063421	STI101	65
1065.605	n/a	1065606	STI101	70
1067.819	n/a	1067820	STI101	60
1070.325	n/a	1070326	STI101	75
1070.871	n/a	1070872	STI101	16384
1072.81	n/a	1072811	STI101	75
1073.393	n/a	1073394	STI101	16384
1075.155	n/a	1075156	STI101	70
1077.66	n/a	1077661	STI101	70
1080.056	n/a	1080057	STI101	70
1082.23	n/a	1082231	STI101	75
1082.807	n/a	1082808	STI101	16384
1084.565	n/a	1084566	STI101	60
1086.7	n/a	1086701	STI101	70
1088.854	n/a	1088855	STI101	60
1091.199	n/a	1091200	STI101	65
1093.474	n/a	1093475	STI101	65
1095.689	n/a	1095690	STI101	65
1098.004	n/a	1098005	STI101	70
1100.389	n/a	1100390	STI101	75
1100.89	n/a	1100891	STI101	16384
1102.694	n/a	1102695	STI101	60
1104.979	n/a	1104980	STI101	75
1105.494	n/a	1105495	STI101	16384
1107.284	n/a	1107285	STI101	60
1109.549	n/a	1109550	STI101	60
1111.603	n/a	1111604	STI101	70
1113.968	n/a	1113969	STI101	70
1116.473	n/a	1116474	STI101	75
1117.022	n/a	1117023	STI101	16384
1118.658	n/a	1118659	STI101	75
1119.132	n/a	1119133	STI101	16384
1121.153	n/a	1121154	STI101	65
1123.338	n/a	1123339	STI101	60
1125.793	n/a	1125794	STI101	65
1128.028	n/a	1128029	STI101	70
1130.243	n/a	1130244	STI101	65
1132.357	n/a	1132358	STI101	75
1132.865	n/a	1132866	STI101	16384
1134.432	n/a	1134433	STI101	65
1136.596	n/a	1136597	STI101	70
1138.971	n/a	1138972	STI101	65
1141.377	n/a	1141378	STI101	65
1143.732	n/a	1143733	STI101	65
1145.746	n/a	1145747	STI101	60
1148.181	n/a	1148182	STI101	70
1150.656	n/a	1150657	STI101	75
1151.15	n/a	1151151	STI101	16384
1153.052	n/a	1153053	STI101	65
1155.086	n/a	1155087	STI101	70
1157.281	n/a	1157282	STI101	60
1159.646	n/a	1159647	STI101	75
1160.187	n/a	1160188	STI101	16384
1162.021	n/a	1162022	STI101	60
1164.145	n/a	1164146	STI101	65
1166.29	n/a	1166291	STI101	65
1168.635	n/a	1168636	STI101	75
1169.145	n/a	1169146	STI101	16384
1170.88	n/a	1170881	STI101	60
1173.205	n/a	1173206	STI101	70
1175.329	n/a	1175330	STI101	75
1175.845	n/a	1175846	STI101	16384
1177.424	n/a	1177425	STI101	75
1177.914	n/a	1177915	STI101	16384
1179.849	n/a	1179850	STI101	60
1182.244	n/a	1182245	STI101	65
1184.719	n/a	1184720	STI101	60
1186.784	n/a	1186785	STI101	60
1188.888	n/a	1188889	STI101	75
1189.37	n/a	1189371	STI101	16384
1190.943	n/a	1190944	STI101	60
1193.197	n/a	1193198	STI101	65
1195.302	n/a	1195303	STI101	65
1197.757	n/a	1197758	STI101	75
1198.295	n/a	1198296	STI101	16384
1199.812	n/a	1199813	STI101	75
1200.306	n/a	1200307	STI101	16384
1201.846	n/a	1201847	STI101	65
1204.131	n/a	1204132	STI101	60
1206.526	n/a	1206527	STI101	75
1207.024	n/a	1207025	STI101	16384
1208.69	n/a	1208691	STI101	70
1210.785	n/a	1210786	STI101	60
1212.96	n/a	1212961	STI101	75
1213.422	n/a	1213423	STI101	16384
1215.074	n/a	1215075	STI101	75
1215.543	n/a	1215544	STI101	16384
1217.339	n/a	1217340	STI101	75
1217.981	n/a	1217982	STI101	16384
1219.804	n/a	1219805	STI101	70
1222.129	n/a	1222130	STI101	70
1224.194	n/a	1224195	STI101	75
1224.632	n/a	1224633	STI101	16384
1226.398	n/a	1226399	STI101	65
1228.433	n/a	1228434	STI101	65
1230.687	n/a	1230688	STI101	70
1232.912	n/a	1232913	STI101	60
1235.418	n/a	1235419	STI101	60
1237.833	n/a	1237834	STI101	60
1240.088	n/a	1240089	STI101	65
1242.543	n/a	1242544	STI101	70
1244.617	n/a	1244618	STI101	70
1246.822	n/a	1246823	STI101	75
1247.301	n/a	1247302	STI101	16384
1249.297	n/a	1249298	STI101	75
1249.765	n/a	1249766	STI101	16384
1251.763	n/a	1251764	STI101	60
1254.128	n/a	1254129	STI101	65
1256.443	n/a	1256444	STI101	60
1258.627	n/a	1258628	STI101	60
1261.102	n/a	1261103	STI101	65
1263.177	n/a	1263178	STI101	60
1265.552	n/a	1265553	STI101	65
1267.887	n/a	1267888	STI101	60
1270.312	n/a	1270313	STI101	60
1272.517	n/a	1272518	STI101	75
1272.999	n/a	1273000	STI101	16384
1274.902	n/a	1274903	STI101	65
1277.327	n/a	1277328	STI101	60
1279.502	n/a	1279503	STI101	75
1280.048	n/a	1280049	STI101	16384
1281.787	n/a	1281788	STI101	60
1284.282	n/a	1284283	STI101	60
1286.567	n/a	1286568	STI101	60
1288.742	n/a	1288743	STI101	75
1289.199	n/a	1289200	STI101	16384
1291.056	n/a	1291057	STI101	65
1293.241	n/a	1293242	STI101	60
1295.626	n/a	1295627	STI101	60
1297.841	n/a	1297842	STI101	65
1300.096	n/a	1300097	STI101	60
1302.451	n/a	1302452	STI101	70
1304.946	n/a	1304947	STI101	65
1307.121	n/a	1307122	STI101	75
1307.58	n/a	1307581	STI101	16384
1309.546	n/a	1309547	STI101	65
1311.921	n/a	1311922	STI101	60
1314.406	n/a	1314407	STI101	65
1316.431	n/a	1316432	STI101	75
1316.951	n/a	1316952	STI101	16384
1318.615	n/a	1318616	STI101	60
1320.96	n/a	1320961	STI101	65
1323.105	n/a	1323106	STI101	65
1325.229	n/a	1325230	STI101	72
1325.23	n/a	1325231	STI101	75
1325.761	n/a	1325762	STI101	16384
1327.595	n/a	1327596	STI101	75
1328.155	n/a	1328156	STI101	16384
1329.92	n/a	1329921	STI101	65
1332.224	n/a	1332225	STI101	75
1332.727	n/a	1332728	STI101	16384
1334.559	n/a	1334560	STI101	65
1336.594	n/a	1336595	STI101	70
1338.778	n/a	1338779	STI101	75
1339.322	n/a	1339323	STI101	16384
1341.013	n/a	1341014	STI101	75
1341.503	n/a	1341504	STI101	16384
1343.138	n/a	1343139	STI101	60
1345.503	n/a	1345504	STI101	75
1345.927	n/a	1345928	STI101	16384
1347.938	n/a	1347939	STI101	65
1350.083	n/a	1350084	STI101	65
1352.458	n/a	1352459	STI101	65
1354.532	n/a	1354533	STI101	75
1355.03	n/a	1355031	STI101	16384
1356.957	n/a	1356958	STI101	75
1357.479	n/a	1357480	STI101	16384
1359.032	n/a	1359033	STI101	75
1359.48	n/a	1359481	STI101	16384
1361.337	n/a	1361338	STI101	75
1361.954	n/a	1361955	STI101	16384
1363.531	n/a	1363532	STI101	65
1365.946	n/a	1365947	STI101	64
1365.947	n/a	1365948	STI101	65
1368.211	n/a	1368212	STI101	75
1368.728	n/a	1368729	STI101	16384
1370.466	n/a	1370467	STI101	70
1372.911	n/a	1372912	STI101	60
1375.096	n/a	1375097	STI101	75
1375.553	n/a	1375554	STI101	16384
1377.331	n/a	1377332	STI101	65
1379.826	n/a	1379827	STI101	60
1381.861	n/a	1381862	STI101	75
1382.31	n/a	1382311	STI101	16384
1384.356	n/a	1384357	STI101	65
1386.46	n/a	1386461	STI101	60
1388.805	n/a	1388806	STI101	75
1389.268	n/a	1389269	STI101	16384
1391.11	n/a	1391111	STI101	75
1391.567	n/a	1391568	STI101	16384
1393.455	n/a	1393456	STI101	65
1395.64	n/a	1395641	STI101	60
1397.955	n/a	1397956	STI101	65
1400.37	n/a	1400371	STI101	75
1400.856	n/a	1400857	STI101	16384
1402.384	n/a	1402385	STI101	60
1404.439	n/a	1404440	STI101	60
1406.934	n/a	1406935	STI101	65
1409.269	n/a	1409270	STI101	60
1411.394	n/a	1411395	STI101	60
1413.608	n/a	1413609	STI101	65
1415.683	n/a	1415684	STI101	60
1417.827	n/a	1417828	STI101	65
1419.962	n/a	1419963	STI101	60
1422.137	n/a	1422138	STI101	60
1424.221	n/a	1424222	STI101	65
1426.406	n/a	1426407	STI101	70
1428.48	n/a	1428481	STI101	65
1430.935	n/a	1430936	STI101	70
1432.99	n/a	1432991	STI101	65
1435.465	n/a	1435466	STI101	60
1437.67	n/a	1437671	STI101	75
1438.285	n/a	1438286	STI101	16384
1439.704	n/a	1439705	STI101	65
1441.889	n/a	1441890	STI101	60
1444.264	n/a	1444265	STI101	65
1446.669	n/a	1446670	STI101	75
1447.156	n/a	1447157	STI101	16384
1448.954	n/a	1448955	STI101	75
1449.44	n/a	1449441	STI101	16384
1451.309	n/a	1451310	STI101	60
1453.764	n/a	1453765	STI101	60
1455.799	n/a	1455800	STI101	60
1457.963	n/a	1457964	STI101	75
1458.498	n/a	1458499	STI101	16384
1459.997	n/a	1459998	STI101	60
1462.102	n/a	1462103	STI101	60
1464.467	n/a	1464468	STI101	70
1466.832	n/a	1466833	STI101	65
1469.277	n/a	1469278	STI101	70
1471.572	n/a	1471573	STI101	75
1472.087	n/a	1472088	STI101	16384
1473.617	n/a	1473618	STI101	60
1476.082	n/a	1476083	STI101	65
1478.487	n/a	1478488	STI101	60
1480.642	n/a	1480643	STI101	65
1482.926	n/a	1482927	STI101	60
1485.432	n/a	1485433	STI101	70
1487.797	n/a	1487798	STI101	65
1490.222	n/a	1490223	STI101	60
1492.447	n/a	1492448	STI101	60
1494.692	n/a	1494693	STI101	65
1496.977	n/a	1496978	STI101	65
1499.121	n/a	1499122	STI101	65
1501.506	n/a	1501507	STI101	70
1503.771	n/a	1503772	STI101	65
1506.106	n/a	1506107	STI101	75
1506.658	n/a	1506659	STI101	16384
1508.271	n/a	1508272	STI101	60
1510.345	n/a	1510346	STI101	60
1512.59	n/a	1512591	STI101	65
1514.785	n/a	1514786	STI101	60
1517.19	n/a	1517191	STI101	75
1517.69	n/a	1517691	STI101	16384
1519.585	n/a	1519586	STI101	60
1521.93	n/a	1521931	STI101	60
