onset	duration	sample	type	value
211.25	n/a	211251	STI101	65
213.284	n/a	213285	STI101	75
214.03	n/a	214031	STI101	16384
215.569	n/a	215570	STI101	75
216.372	n/a	216373	STI101	16384
217.874	n/a	217875	STI101	65
220.039	n/a	220040	STI101	60
222.233	n/a	222234	STI101	65
224.739	n/a	224740	STI101	75
225.456	n/a	225457	STI101	16384
227.064	n/a	227065	STI101	75
227.814	n/a	227815	STI101	16384
229.489	n/a	229490	STI101	60
231.794	n/a	231795	STI101	65
233.828	n/a	233829	STI101	70
235.862	n/a	235863	STI101	70
238.087	n/a	238088	STI101	60
240.442	n/a	240443	STI101	75
241.139	n/a	241140	STI101	16384
242.787	n/a	242788	STI101	65
244.972	n/a	244973	STI101	65
247.227	n/a	247228	STI101	60
249.321	n/a	249322	STI101	70
251.386	n/a	251387	STI101	60
253.68	n/a	253681	STI101	75
254.503	n/a	254504	STI101	16384
255.875	n/a	255876	STI101	60
258.06	n/a	258061	STI101	70
260.114	n/a	260115	STI101	60
262.62	n/a	262621	STI101	75
263.391	n/a	263392	STI101	16384
264.844	n/a	264845	STI101	75
265.645	n/a	265646	STI101	16384
267.239	n/a	267240	STI101	60
269.625	n/a	269626	STI101	75
270.277	n/a	270278	STI101	16384
272.07	n/a	272071	STI101	70
274.485	n/a	274486	STI101	60
276.75	n/a	276751	STI101	60
278.884	n/a	278885	STI101	65
281.34	n/a	281341	STI101	60
283.775	n/a	283776	STI101	70
285.789	n/a	285790	STI101	65
287.823	n/a	287824	STI101	75
288.551	n/a	288552	STI101	16384
290.178	n/a	290179	STI101	60
292.313	n/a	292314	STI101	65
294.327	n/a	294328	STI101	75
294.996	n/a	294997	STI101	16384
296.632	n/a	296633	STI101	60
298.657	n/a	298658	STI101	65
300.721	n/a	300722	STI101	65
302.906	n/a	302907	STI101	75
303.66	n/a	303661	STI101	16384
304.92	n/a	304921	STI101	60
307.165	n/a	307166	STI101	60
309.229	n/a	309230	STI101	65
311.594	n/a	311595	STI101	75
312.364	n/a	312365	STI101	16384
313.939	n/a	313940	STI101	60
316.224	n/a	316225	STI101	70
318.519	n/a	318520	STI101	70
320.764	n/a	320765	STI101	65
322.959	n/a	322960	STI101	70
324.983	n/a	324984	STI101	75
325.803	n/a	325804	STI101	16384
327.428	n/a	327429	STI101	65
329.923	n/a	329924	STI101	65
332.389	n/a	332390	STI101	65
334.774	n/a	334775	STI101	70
336.928	n/a	336929	STI101	70
339.103	n/a	339104	STI101	65
341.348	n/a	341349	STI101	65
343.643	n/a	343644	STI101	75
344.49	n/a	344491	STI101	16384
345.958	n/a	345959	STI101	60
348.092	n/a	348093	STI101	65
350.387	n/a	350388	STI101	65
352.582	n/a	352583	STI101	70
354.726	n/a	354727	STI101	65
357.232	n/a	357233	STI101	65
359.567	n/a	359568	STI101	65
361.771	n/a	361772	STI101	60
363.836	n/a	363837	STI101	60
366.001	n/a	366002	STI101	70
368.035	n/a	368036	STI101	75
368.77	n/a	368771	STI101	16384
370.23	n/a	370231	STI101	65
372.605	n/a	372606	STI101	65
375	n/a	375001	STI101	70
377.054	n/a	377055	STI101	60
379.519	n/a	379520	STI101	65
381.874	n/a	381875	STI101	75
382.63	n/a	382631	STI101	16384
383.939	n/a	383940	STI101	65
386.324	n/a	386325	STI101	70
388.709	n/a	388710	STI101	70
391.124	n/a	391125	STI101	65
393.429	n/a	393430	STI101	65
395.724	n/a	395725	STI101	65
398.149	n/a	398150	STI101	65
400.645	n/a	400646	STI101	70
402.679	n/a	402680	STI101	60
404.773	n/a	404774	STI101	65
407.199	n/a	407200	STI101	60
409.213	n/a	409214	STI101	70
411.548	n/a	411549	STI101	60
413.983	n/a	413984	STI101	70
416.178	n/a	416179	STI101	65
418.543	n/a	418544	STI101	65
420.748	n/a	420749	STI101	65
423.223	n/a	423224	STI101	75
423.982	n/a	423983	STI101	16384
425.468	n/a	425469	STI101	70
427.742	n/a	427743	STI101	65
429.767	n/a	429768	STI101	75
430.597	n/a	430598	STI101	16384
431.891	n/a	431892	STI101	70
434.306	n/a	434307	STI101	65
436.371	n/a	436372	STI101	60
438.596	n/a	438597	STI101	65
440.941	n/a	440942	STI101	75
441.649	n/a	441650	STI101	16384
443.175	n/a	443176	STI101	65
445.19	n/a	445191	STI101	75
445.859	n/a	445860	STI101	16384
447.545	n/a	447546	STI101	60
449.669	n/a	449670	STI101	60
451.784	n/a	451785	STI101	65
453.828	n/a	453829	STI101	65
456.103	n/a	456104	STI101	60
458.408	n/a	458409	STI101	60
460.452	n/a	460453	STI101	65
462.557	n/a	462558	STI101	65
464.772	n/a	464773	STI101	65
466.866	n/a	466867	STI101	60
469.311	n/a	469312	STI101	70
471.777	n/a	471778	STI101	75
472.554	n/a	472555	STI101	16384
474.001	n/a	474002	STI101	75
474.792	n/a	474793	STI101	16384
476.076	n/a	476077	STI101	70
478.341	n/a	478342	STI101	65
480.746	n/a	480747	STI101	75
481.493	n/a	481494	STI101	16384
483.051	n/a	483052	STI101	65
485.406	n/a	485407	STI101	60
494.172	n/a	494173	STI101	201
499.064	n/a	499065	STI101	201
554.714	n/a	554715	STI101	75
555.502	n/a	555503	STI101	16384
557.079	n/a	557080	STI101	60
559.233	n/a	559234	STI101	65
561.258	n/a	561259	STI101	60
563.513	n/a	563514	STI101	60
565.617	n/a	565618	STI101	60
568.112	n/a	568113	STI101	60
570.508	n/a	570509	STI101	75
571.182	n/a	571183	STI101	16384
572.823	n/a	572824	STI101	65
575.027	n/a	575028	STI101	60
577.493	n/a	577494	STI101	65
579.767	n/a	579768	STI101	75
580.466	n/a	580467	STI101	16384
582.152	n/a	582153	STI101	60
584.367	n/a	584368	STI101	65
586.542	n/a	586543	STI101	75
587.121	n/a	587122	STI101	16384
588.927	n/a	588928	STI101	70
591.342	n/a	591343	STI101	60
593.547	n/a	593548	STI101	75
594.285	n/a	594286	STI101	16384
595.942	n/a	595943	STI101	70
598.207	n/a	598208	STI101	60
600.412	n/a	600413	STI101	60
602.616	n/a	602617	STI101	70
605.071	n/a	605072	STI101	70
607.447	n/a	607448	STI101	75
608.017	n/a	608018	STI101	16384
609.842	n/a	609843	STI101	75
610.609	n/a	610610	STI101	16384
612.096	n/a	612097	STI101	65
614.311	n/a	614312	STI101	60
616.756	n/a	616757	STI101	75
617.405	n/a	617406	STI101	16384
618.891	n/a	618892	STI101	60
620.905	n/a	620906	STI101	70
622.96	n/a	622961	STI101	75
623.594	n/a	623595	STI101	16384
625.375	n/a	625376	STI101	65
627.87	n/a	627871	STI101	65
630.125	n/a	630126	STI101	70
632.35	n/a	632351	STI101	65
634.705	n/a	634706	STI101	75
635.348	n/a	635349	STI101	16384
636.819	n/a	636820	STI101	65
638.864	n/a	638865	STI101	65
641.098	n/a	641099	STI101	65
643.303	n/a	643304	STI101	60
645.428	n/a	645429	STI101	65
647.813	n/a	647814	STI101	75
648.555	n/a	648556	STI101	16384
650.308	n/a	650309	STI101	75
651.086	n/a	651087	STI101	16384
652.363	n/a	652364	STI101	60
654.758	n/a	654759	STI101	60
656.862	n/a	656863	STI101	60
658.876	n/a	658877	STI101	60
661.091	n/a	661092	STI101	65
663.166	n/a	663167	STI101	65
665.44	n/a	665441	STI101	60
667.725	n/a	667726	STI101	60
670.08	n/a	670081	STI101	65
672.526	n/a	672527	STI101	60
674.54	n/a	674541	STI101	75
675.282	n/a	675283	STI101	16384
676.895	n/a	676896	STI101	70
679.4	n/a	679401	STI101	60
681.906	n/a	681907	STI101	60
684.14	n/a	684141	STI101	75
684.77	n/a	684771	STI101	16384
686.325	n/a	686326	STI101	65
688.82	n/a	688821	STI101	75
689.516	n/a	689517	STI101	16384
691.075	n/a	691076	STI101	65
693.24	n/a	693241	STI101	75
693.92	n/a	693921	STI101	16384
695.435	n/a	695436	STI101	60
697.449	n/a	697450	STI101	65
699.714	n/a	699715	STI101	70
701.788	n/a	701789	STI101	65
703.953	n/a	703954	STI101	70
706.087	n/a	706088	STI101	60
708.102	n/a	708103	STI101	75
708.752	n/a	708753	STI101	16384
710.497	n/a	710498	STI101	75
711.138	n/a	711139	STI101	16384
712.832	n/a	712833	STI101	70
715.036	n/a	715037	STI101	60
717.291	n/a	717292	STI101	65
719.606	n/a	719607	STI101	75
720.277	n/a	720278	STI101	16384
721.681	n/a	721682	STI101	65
723.835	n/a	723836	STI101	75
724.459	n/a	724460	STI101	16384
726.261	n/a	726262	STI101	70
728.706	n/a	728707	STI101	75
729.32	n/a	729321	STI101	16384
730.74	n/a	730741	STI101	60
732.995	n/a	732996	STI101	65
735.42	n/a	735421	STI101	60
737.885	n/a	737886	STI101	75
738.649	n/a	738650	STI101	16384
740.29	n/a	740291	STI101	60
742.786	n/a	742787	STI101	60
745.081	n/a	745082	STI101	60
747.125	n/a	747126	STI101	70
749.179	n/a	749180	STI101	65
751.675	n/a	751676	STI101	60
753.91	n/a	753911	STI101	60
756.365	n/a	756366	STI101	75
757.073	n/a	757074	STI101	16384
758.83	n/a	758831	STI101	60
761.315	n/a	761316	STI101	75
762.004	n/a	762005	STI101	16384
763.711	n/a	763712	STI101	60
766.196	n/a	766197	STI101	60
768.541	n/a	768542	STI101	70
770.906	n/a	770907	STI101	60
772.98	n/a	772981	STI101	70
775.035	n/a	775036	STI101	60
777.099	n/a	777100	STI101	65
779.294	n/a	779295	STI101	70
781.789	n/a	781790	STI101	60
783.984	n/a	783985	STI101	75
784.637	n/a	784638	STI101	16384
786.459	n/a	786460	STI101	70
788.514	n/a	788515	STI101	70
790.588	n/a	790589	STI101	65
792.843	n/a	792844	STI101	60
795.308	n/a	795309	STI101	65
797.382	n/a	797383	STI101	75
798.055	n/a	798056	STI101	16384
799.467	n/a	799468	STI101	65
801.642	n/a	801643	STI101	75
802.33	n/a	802331	STI101	16384
803.876	n/a	803877	STI101	70
805.891	n/a	805892	STI101	60
808.105	n/a	808106	STI101	60
810.2	n/a	810201	STI101	65
812.645	n/a	812646	STI101	65
814.93	n/a	814931	STI101	70
817.365	n/a	817366	STI101	65
819.4	n/a	819401	STI101	70
821.664	n/a	821665	STI101	70
823.749	n/a	823750	STI101	60
825.974	n/a	825975	STI101	65
828.208	n/a	828209	STI101	75
828.825	n/a	828826	STI101	16384
830.373	n/a	830374	STI101	65
832.848	n/a	832849	STI101	70
835.213	n/a	835214	STI101	60
837.538	n/a	837539	STI101	75
838.354	n/a	838355	STI101	16384
840.024	n/a	840025	STI101	70
842.399	n/a	842400	STI101	65
844.664	n/a	844665	STI101	75
845.314	n/a	845315	STI101	16384
846.999	n/a	847000	STI101	60
849.374	n/a	849375	STI101	60
851.819	n/a	851820	STI101	75
852.472	n/a	852473	STI101	16384
854.264	n/a	854265	STI101	75
854.753	n/a	854754	STI101	16384
856.389	n/a	856390	STI101	65
858.543	n/a	858544	STI101	65
860.758	n/a	860759	STI101	65
862.862	n/a	862863	STI101	65
864.967	n/a	864968	STI101	65
867.051	n/a	867052	STI101	65
869.487	n/a	869488	STI101	75
870.147	n/a	870148	STI101	16384
871.962	n/a	871963	STI101	60
874.357	n/a	874358	STI101	65
876.441	n/a	876442	STI101	65
878.817	n/a	878818	STI101	70
880.921	n/a	880922	STI101	65
883.156	n/a	883157	STI101	65
885.591	n/a	885592	STI101	60
887.665	n/a	887666	STI101	75
888.301	n/a	888302	STI101	16384
889.98	n/a	889981	STI101	60
892.305	n/a	892306	STI101	65
894.69	n/a	894691	STI101	75
895.305	n/a	895306	STI101	16384
896.825	n/a	896826	STI101	65
899.11	n/a	899111	STI101	60
901.585	n/a	901586	STI101	60
904.071	n/a	904072	STI101	75
904.708	n/a	904709	STI101	16384
906.385	n/a	906386	STI101	75
907.022	n/a	907023	STI101	16384
908.801	n/a	908802	STI101	70
910.965	n/a	910966	STI101	65
913.11	n/a	913111	STI101	75
913.702	n/a	913703	STI101	16384
915.335	n/a	915336	STI101	60
917.72	n/a	917721	STI101	65
919.964	n/a	919965	STI101	60
922.47	n/a	922471	STI101	65
924.905	n/a	924906	STI101	70
927.08	n/a	927081	STI101	75
927.708	n/a	927709	STI101	16384
929.174	n/a	929175	STI101	60
931.609	n/a	931610	STI101	60
934.045	n/a	934046	STI101	65
936.109	n/a	936110	STI101	65
938.494	n/a	938495	STI101	65
940.569	n/a	940570	STI101	60
942.883	n/a	942884	STI101	60
945.289	n/a	945290	STI101	75
945.854	n/a	945855	STI101	16384
947.403	n/a	947404	STI101	70
949.427	n/a	949428	STI101	75
950.093	n/a	950094	STI101	16384
951.843	n/a	951844	STI101	75
952.326	n/a	952327	STI101	16384
953.867	n/a	953868	STI101	60
956.242	n/a	956243	STI101	65
958.417	n/a	958418	STI101	65
960.631	n/a	960632	STI101	65
962.736	n/a	962737	STI101	60
965.221	n/a	965222	STI101	60
967.296	n/a	967297	STI101	65
969.54	n/a	969541	STI101	65
971.976	n/a	971977	STI101	60
974.11	n/a	974111	STI101	75
974.771	n/a	974772	STI101	16384
976.335	n/a	976336	STI101	70
978.84	n/a	978841	STI101	70
981.316	n/a	981317	STI101	65
983.35	n/a	983351	STI101	60
985.635	n/a	985636	STI101	75
986.275	n/a	986276	STI101	16384
987.649	n/a	987650	STI101	65
990.024	n/a	990025	STI101	60
992.339	n/a	992340	STI101	60
994.534	n/a	994535	STI101	65
996.688	n/a	996689	STI101	60
998.723	n/a	998724	STI101	75
999.357	n/a	999358	STI101	16384
1001.078	n/a	1001079	STI101	70
1003.533	n/a	1003534	STI101	60
1005.908	n/a	1005909	STI101	70
1008.213	n/a	1008214	STI101	60
1010.698	n/a	1010699	STI101	70
1012.883	n/a	1012884	STI101	75
1013.484	n/a	1013485	STI101	16384
1014.937	n/a	1014938	STI101	65
1017.192	n/a	1017193	STI101	70
1019.287	n/a	1019288	STI101	65
1021.421	n/a	1021422	STI101	60
1023.436	n/a	1023437	STI101	60
1025.831	n/a	1025832	STI101	60
1028.226	n/a	1028227	STI101	65
1030.24	n/a	1030241	STI101	70
1032.315	n/a	1032316	STI101	60
1034.359	n/a	1034360	STI101	75
1035.004	n/a	1035005	STI101	16384
1042.925	n/a	1042926	STI101	202
1047.816	n/a	1047817	STI101	202
1058.721	n/a	1058722	STI101	65
1061.026	n/a	1061027	STI101	65
1063.281	n/a	1063282	STI101	70
1065.536	n/a	1065537	STI101	65
1067.871	n/a	1067872	STI101	75
1068.501	n/a	1068502	STI101	16384
1070.296	n/a	1070297	STI101	60
1072.31	n/a	1072311	STI101	60
1074.745	n/a	1074746	STI101	65
1077.14	n/a	1077141	STI101	60
1079.295	n/a	1079296	STI101	60
1081.65	n/a	1081651	STI101	65
1084.115	n/a	1084116	STI101	60
1086.601	n/a	1086602	STI101	75
1087.142	n/a	1087143	STI101	16384
1088.745	n/a	1088746	STI101	60
1090.83	n/a	1090831	STI101	60
1093.024	n/a	1093025	STI101	75
1093.681	n/a	1093682	STI101	16384
1095.149	n/a	1095150	STI101	60
1097.173	n/a	1097174	STI101	60
1099.268	n/a	1099269	STI101	65
1101.402	n/a	1101403	STI101	65
1103.908	n/a	1103909	STI101	70
1106.243	n/a	1106244	STI101	75
1106.905	n/a	1106906	STI101	16384
1108.307	n/a	1108308	STI101	65
1110.732	n/a	1110733	STI101	75
1111.38	n/a	1111381	STI101	16384
1113.107	n/a	1113108	STI101	60
1115.472	n/a	1115473	STI101	75
1116.211	n/a	1116212	STI101	16384
1117.767	n/a	1117768	STI101	65
1119.962	n/a	1119963	STI101	65
1122.147	n/a	1122148	STI101	65
1124.201	n/a	1124202	STI101	75
1124.918	n/a	1124919	STI101	16384
1126.316	n/a	1126317	STI101	75
1127.168	n/a	1127169	STI101	16384
1128.37	n/a	1128371	STI101	60
1130.755	n/a	1130756	STI101	75
1131.494	n/a	1131495	STI101	16384
1132.799	n/a	1132800	STI101	70
1135.104	n/a	1135105	STI101	65
1137.259	n/a	1137260	STI101	60
1139.524	n/a	1139525	STI101	65
1142.019	n/a	1142020	STI101	60
1144.374	n/a	1144375	STI101	60
1146.579	n/a	1146580	STI101	65
1148.643	n/a	1148644	STI101	75
1149.289	n/a	1149290	STI101	16384
1150.858	n/a	1150859	STI101	60
1153.143	n/a	1153144	STI101	60
1155.267	n/a	1155268	STI101	75
1155.942	n/a	1155943	STI101	16384
1157.282	n/a	1157283	STI101	75
1157.879	n/a	1157880	STI101	16384
1159.557	n/a	1159558	STI101	65
1162.002	n/a	1162003	STI101	70
1164.196	n/a	1164197	STI101	60
1166.622	n/a	1166623	STI101	60
1168.706	n/a	1168707	STI101	75
1169.438	n/a	1169439	STI101	16384
1171.011	n/a	1171012	STI101	75
1171.616	n/a	1171617	STI101	16384
1173.436	n/a	1173437	STI101	60
1175.611	n/a	1175612	STI101	60
1177.826	n/a	1177827	STI101	65
1180.04	n/a	1180041	STI101	75
1180.713	n/a	1180714	STI101	16384
1182.335	n/a	1182336	STI101	60
1184.41	n/a	1184411	STI101	60
1186.474	n/a	1186475	STI101	60
1188.559	n/a	1188560	STI101	70
1190.783	n/a	1190784	STI101	75
1191.371	n/a	1191372	STI101	16384
1193.028	n/a	1193029	STI101	65
1195.383	n/a	1195384	STI101	60
1197.568	n/a	1197569	STI101	75
1198.183	n/a	1198184	STI101	16384
1199.732	n/a	1199733	STI101	75
1200.466	n/a	1200467	STI101	16384
1201.757	n/a	1201758	STI101	65
1204.242	n/a	1204243	STI101	65
1206.286	n/a	1206287	STI101	60
1208.772	n/a	1208773	STI101	70
1210.896	n/a	1210897	STI101	75
1211.556	n/a	1211557	STI101	16384
1212.951	n/a	1212952	STI101	75
1213.632	n/a	1213633	STI101	16384
1215.326	n/a	1215327	STI101	65
1217.711	n/a	1217712	STI101	60
1220.166	n/a	1220167	STI101	70
1222.481	n/a	1222482	STI101	60
1224.726	n/a	1224727	STI101	60
1226.89	n/a	1226891	STI101	75
1227.575	n/a	1227576	STI101	16384
1229.135	n/a	1229136	STI101	60
1231.37	n/a	1231371	STI101	60
1233.675	n/a	1233676	STI101	60
1236.05	n/a	1236051	STI101	60
1238.555	n/a	1238556	STI101	60
1240.981	n/a	1240982	STI101	65
1243.125	n/a	1243126	STI101	60
1245.55	n/a	1245551	STI101	60
1247.825	n/a	1247826	STI101	65
1249.84	n/a	1249841	STI101	65
1252.225	n/a	1252226	STI101	60
1254.66	n/a	1254661	STI101	60
1256.784	n/a	1256785	STI101	60
1259.019	n/a	1259020	STI101	65
1261.474	n/a	1261475	STI101	65
1263.529	n/a	1263530	STI101	65
1265.784	n/a	1265785	STI101	65
1267.908	n/a	1267909	STI101	65
1269.973	n/a	1269974	STI101	65
1272.207	n/a	1272208	STI101	60
1274.232	n/a	1274233	STI101	60
1276.356	n/a	1276357	STI101	75
1277.065	n/a	1277066	STI101	16384
1278.611	n/a	1278612	STI101	75
1279.25	n/a	1279251	STI101	16384
1280.796	n/a	1280797	STI101	65
1283.101	n/a	1283102	STI101	65
1285.225	n/a	1285226	STI101	60
1287.68	n/a	1287681	STI101	65
1289.975	n/a	1289976	STI101	65
1292.4	n/a	1292401	STI101	65
1294.495	n/a	1294496	STI101	65
1296.66	n/a	1296661	STI101	70
1298.955	n/a	1298956	STI101	70
1301.029	n/a	1301030	STI101	60
1303.374	n/a	1303375	STI101	60
1305.468	n/a	1305469	STI101	65
1307.563	n/a	1307564	STI101	60
1309.978	n/a	1309979	STI101	70
1312.012	n/a	1312013	STI101	60
1314.317	n/a	1314318	STI101	75
1314.992	n/a	1314993	STI101	16384
1316.682	n/a	1316683	STI101	65
1319.148	n/a	1319149	STI101	65
1321.302	n/a	1321303	STI101	75
1321.926	n/a	1321927	STI101	16384
1323.737	n/a	1323738	STI101	70
1325.952	n/a	1325953	STI101	75
1326.553	n/a	1326554	STI101	16384
1328.458	n/a	1328459	STI101	70
1330.773	n/a	1330774	STI101	65
1333.258	n/a	1333259	STI101	70
1335.282	n/a	1335283	STI101	65
1337.377	n/a	1337378	STI101	65
1339.441	n/a	1339442	STI101	75
1340.032	n/a	1340033	STI101	16384
1341.546	n/a	1341547	STI101	65
1343.991	n/a	1343992	STI101	60
1346.306	n/a	1346307	STI101	75
1346.956	n/a	1346957	STI101	16384
1348.691	n/a	1348692	STI101	75
1349.192	n/a	1349193	STI101	16384
1350.976	n/a	1350977	STI101	75
1351.594	n/a	1351595	STI101	16384
1353.08	n/a	1353081	STI101	60
1355.465	n/a	1355466	STI101	60
1357.56	n/a	1357561	STI101	70
1359.995	n/a	1359996	STI101	60
1362.42	n/a	1362421	STI101	75
1362.998	n/a	1362999	STI101	16384
1364.805	n/a	1364806	STI101	60
1367.17	n/a	1367171	STI101	60
1369.445	n/a	1369446	STI101	75
1370.168	n/a	1370169	STI101	16384
1371.91	n/a	1371911	STI101	75
1372.548	n/a	1372549	STI101	16384
1374.055	n/a	1374056	STI101	60
1376.119	n/a	1376120	STI101	75
1376.873	n/a	1376874	STI101	16384
1378.304	n/a	1378305	STI101	75
1378.914	n/a	1378915	STI101	16384
1380.369	n/a	1380370	STI101	75
1380.968	n/a	1380969	STI101	16384
1382.683	n/a	1382684	STI101	65
1384.868	n/a	1384869	STI101	70
1387.163	n/a	1387164	STI101	75
1387.687	n/a	1387688	STI101	16384
1389.478	n/a	1389479	STI101	70
1391.843	n/a	1391844	STI101	65
1394.128	n/a	1394129	STI101	70
1396.363	n/a	1396364	STI101	60
1398.547	n/a	1398548	STI101	75
1399.091	n/a	1399092	STI101	16384
1400.582	n/a	1400583	STI101	65
1402.816	n/a	1402817	STI101	70
1404.931	n/a	1404932	STI101	60
1407.306	n/a	1407307	STI101	60
1409.691	n/a	1409692	STI101	60
1411.826	n/a	1411827	STI101	60
1413.84	n/a	1413841	STI101	65
1416.245	n/a	1416246	STI101	75
1416.754	n/a	1416755	STI101	16384
1418.751	n/a	1418752	STI101	70
1421.065	n/a	1421066	STI101	65
1423.25	n/a	1423251	STI101	70
1425.745	n/a	1425746	STI101	64
1425.746	n/a	1425747	STI101	70
1428.191	n/a	1428192	STI101	70
1430.415	n/a	1430416	STI101	75
1430.967	n/a	1430968	STI101	16384
1432.5	n/a	1432501	STI101	65
1434.835	n/a	1434836	STI101	65
1436.919	n/a	1436920	STI101	75
1437.538	n/a	1437539	STI101	16384
1439.084	n/a	1439085	STI101	60
1441.168	n/a	1441169	STI101	65
1443.253	n/a	1443254	STI101	70
1445.387	n/a	1445388	STI101	60
1447.642	n/a	1447643	STI101	60
1449.867	n/a	1449868	STI101	60
1452.322	n/a	1452323	STI101	65
1454.477	n/a	1454478	STI101	65
1456.632	n/a	1456633	STI101	75
1457.224	n/a	1457225	STI101	16384
1458.926	n/a	1458927	STI101	65
1461.322	n/a	1461323	STI101	75
1462.001	n/a	1462002	STI101	16384
1463.787	n/a	1463788	STI101	60
1465.981	n/a	1465982	STI101	75
1466.547	n/a	1466548	STI101	16384
1468.146	n/a	1468147	STI101	60
1470.461	n/a	1470462	STI101	60
1472.716	n/a	1472717	STI101	65
1473.606	n/a	1473607	STI101	16384
1474.85	n/a	1474851	STI101	65
1477.296	n/a	1477297	STI101	65
1479.571	n/a	1479572	STI101	75
1480.215	n/a	1480216	STI101	16384
1481.946	n/a	1481947	STI101	60
1484.16	n/a	1484161	STI101	75
1484.788	n/a	1484789	STI101	16384
1486.525	n/a	1486526	STI101	65
1488.89	n/a	1488891	STI101	75
1489.391	n/a	1489392	STI101	16384
1491.045	n/a	1491046	STI101	65
1493.089	n/a	1493090	STI101	75
1493.65	n/a	1493651	STI101	16384
1495.404	n/a	1495405	STI101	65
1497.649	n/a	1497650	STI101	75
1498.247	n/a	1498248	STI101	16384
1500.134	n/a	1500135	STI101	60
1502.309	n/a	1502310	STI101	60
1504.664	n/a	1504665	STI101	65
1506.909	n/a	1506910	STI101	60
1509.044	n/a	1509045	STI101	75
1509.614	n/a	1509615	STI101	16384
1511.288	n/a	1511289	STI101	65
1513.603	n/a	1513604	STI101	75
1514.183	n/a	1514184	STI101	16384
