onset	duration	sample	type	value
300.606	n/a	300607	STI101	10
303.112	n/a	303113	STI101	10
305.216	n/a	305217	STI101	10
307.361	n/a	307362	STI101	10
309.405	n/a	309406	STI101	20
311.86	n/a	311861	STI101	30
312.217	n/a	312218	STI101	16384
314.195	n/a	314196	STI101	30
314.504	n/a	314505	STI101	16384
316.44	n/a	316441	STI101	15
318.945	n/a	318946	STI101	10
321.3	n/a	321301	STI101	25
323.385	n/a	323386	STI101	15
325.72	n/a	325721	STI101	20
328.035	n/a	328036	STI101	30
328.395	n/a	328396	STI101	16384
330.3	n/a	330301	STI101	30
330.723	n/a	330724	STI101	16384
332.635	n/a	332636	STI101	10
334.799	n/a	334800	STI101	10
337.254	n/a	337255	STI101	25
339.429	n/a	339430	STI101	30
339.81	n/a	339811	STI101	16384
341.534	n/a	341535	STI101	10
343.939	n/a	343940	STI101	20
346.214	n/a	346215	STI101	15
348.328	n/a	348329	STI101	10
350.583	n/a	350584	STI101	10
352.878	n/a	352879	STI101	25
354.922	n/a	354923	STI101	10
356.987	n/a	356988	STI101	30
357.372	n/a	357373	STI101	16384
359.352	n/a	359353	STI101	10
361.737	n/a	361738	STI101	10
364.152	n/a	364153	STI101	15
366.226	n/a	366227	STI101	15
368.481	n/a	368482	STI101	10
370.666	n/a	370667	STI101	20
373.061	n/a	373062	STI101	15
375.085	n/a	375086	STI101	15
377.32	n/a	377321	STI101	30
377.715	n/a	377716	STI101	16384
379.645	n/a	379646	STI101	20
381.83	n/a	381831	STI101	20
384.285	n/a	384286	STI101	20
386.62	n/a	386621	STI101	15
388.674	n/a	388675	STI101	15
391.049	n/a	391050	STI101	25
393.174	n/a	393175	STI101	15
395.469	n/a	395470	STI101	30
395.851	n/a	395852	STI101	16384
397.894	n/a	397895	STI101	20
399.948	n/a	399949	STI101	25
401.983	n/a	401984	STI101	30
402.361	n/a	402362	STI101	16384
404.268	n/a	404269	STI101	20
406.552	n/a	406553	STI101	15
408.807	n/a	408808	STI101	10
410.982	n/a	410983	STI101	15
413.287	n/a	413288	STI101	10
415.622	n/a	415623	STI101	15
417.877	n/a	417878	STI101	10
420.372	n/a	420373	STI101	30
420.782	n/a	420783	STI101	16384
422.637	n/a	422638	STI101	10
424.801	n/a	424802	STI101	25
427.046	n/a	427047	STI101	20
429.321	n/a	429322	STI101	15
431.385	n/a	431386	STI101	15
433.871	n/a	433872	STI101	10
436.146	n/a	436147	STI101	15
438.19	n/a	438191	STI101	15
440.495	n/a	440496	STI101	20
442.549	n/a	442550	STI101	30
442.905	n/a	442906	STI101	16384
444.794	n/a	444795	STI101	10
446.959	n/a	446960	STI101	10
449.103	n/a	449104	STI101	15
451.388	n/a	451389	STI101	20
453.683	n/a	453684	STI101	15
456.088	n/a	456089	STI101	25
458.193	n/a	458194	STI101	10
460.337	n/a	460338	STI101	20
462.462	n/a	462463	STI101	30
462.925	n/a	462926	STI101	16384
464.596	n/a	464597	STI101	10
466.651	n/a	466652	STI101	30
467.083	n/a	467084	STI101	16384
468.675	n/a	468676	STI101	15
470.83	n/a	470831	STI101	10
472.924	n/a	472925	STI101	30
473.287	n/a	473288	STI101	16384
475.379	n/a	475380	STI101	15
477.504	n/a	477505	STI101	10
479.699	n/a	479700	STI101	20
481.773	n/a	481774	STI101	25
484.028	n/a	484029	STI101	25
486.152	n/a	486153	STI101	30
486.445	n/a	486446	STI101	16384
488.347	n/a	488348	STI101	10
490.672	n/a	490673	STI101	30
491.138	n/a	491139	STI101	16384
493.177	n/a	493178	STI101	25
495.272	n/a	495273	STI101	15
497.677	n/a	497678	STI101	30
497.99	n/a	497991	STI101	16384
499.932	n/a	499933	STI101	20
502.297	n/a	502298	STI101	15
504.311	n/a	504312	STI101	30
504.737	n/a	504738	STI101	16384
506.696	n/a	506697	STI101	10
509.051	n/a	509052	STI101	15
511.477	n/a	511478	STI101	20
513.781	n/a	513782	STI101	10
516.116	n/a	516117	STI101	15
518.141	n/a	518142	STI101	25
520.486	n/a	520487	STI101	15
522.791	n/a	522792	STI101	15
525.276	n/a	525277	STI101	25
527.641	n/a	527642	STI101	15
529.776	n/a	529777	STI101	15
531.99	n/a	531991	STI101	20
534.456	n/a	534457	STI101	30
534.885	n/a	534886	STI101	16384
536.48	n/a	536481	STI101	30
536.825	n/a	536826	STI101	16384
538.604	n/a	538605	STI101	30
539.026	n/a	539027	STI101	16384
540.939	n/a	540940	STI101	30
541.211	n/a	541212	STI101	16384
543.244	n/a	543245	STI101	15
545.509	n/a	545510	STI101	15
547.804	n/a	547805	STI101	15
550.159	n/a	550160	STI101	10
552.584	n/a	552585	STI101	10
554.779	n/a	554780	STI101	15
557.094	n/a	557095	STI101	20
559.459	n/a	559460	STI101	15
561.744	n/a	561745	STI101	10
564.019	n/a	564020	STI101	10
566.464	n/a	566465	STI101	25
575.451	n/a	575452	STI101	201
580.332	n/a	580333	STI101	201
617.313	n/a	617314	STI101	20
619.587	n/a	619588	STI101	30
619.988	n/a	619989	STI101	16384
622.013	n/a	622014	STI101	30
622.314	n/a	622315	STI101	16384
624.458	n/a	624459	STI101	25
626.552	n/a	626553	STI101	15
628.607	n/a	628608	STI101	15
630.661	n/a	630662	STI101	15
633.066	n/a	633067	STI101	10
635.271	n/a	635272	STI101	20
637.666	n/a	637667	STI101	15
639.841	n/a	639842	STI101	10
642.326	n/a	642327	STI101	10
644.631	n/a	644632	STI101	30
645.01	n/a	645011	STI101	16384
647.136	n/a	647137	STI101	10
649.291	n/a	649292	STI101	30
649.666	n/a	649667	STI101	16384
651.415	n/a	651416	STI101	25
653.49	n/a	653491	STI101	15
655.674	n/a	655675	STI101	15
657.779	n/a	657780	STI101	30
658.202	n/a	658203	STI101	16384
659.994	n/a	659995	STI101	30
660.357	n/a	660358	STI101	16384
662.389	n/a	662390	STI101	30
662.736	n/a	662737	STI101	16384
664.724	n/a	664725	STI101	30
665.03	n/a	665031	STI101	16384
667.219	n/a	667220	STI101	30
667.495	n/a	667496	STI101	16384
669.634	n/a	669635	STI101	20
672.059	n/a	672060	STI101	10
674.244	n/a	674245	STI101	30
674.713	n/a	674714	STI101	16384
676.649	n/a	676650	STI101	30
677.048	n/a	677049	STI101	16384
679.064	n/a	679065	STI101	10
681.45	n/a	681451	STI101	10
683.935	n/a	683936	STI101	10
686.41	n/a	686411	STI101	15
688.905	n/a	688906	STI101	25
690.94	n/a	690941	STI101	30
691.261	n/a	691262	STI101	16384
693.104	n/a	693105	STI101	10
695.419	n/a	695420	STI101	15
697.534	n/a	697535	STI101	25
699.829	n/a	699830	STI101	30
700.272	n/a	700273	STI101	16384
702.284	n/a	702285	STI101	10
704.489	n/a	704490	STI101	20
706.563	n/a	706564	STI101	30
706.941	n/a	706942	STI101	16384
708.708	n/a	708709	STI101	10
710.762	n/a	710763	STI101	10
713.127	n/a	713128	STI101	30
713.48	n/a	713481	STI101	16384
715.432	n/a	715433	STI101	10
717.697	n/a	717698	STI101	25
719.912	n/a	719913	STI101	10
722.287	n/a	722288	STI101	15
724.391	n/a	724392	STI101	15
726.867	n/a	726868	STI101	25
729.282	n/a	729283	STI101	10
731.537	n/a	731538	STI101	25
733.972	n/a	733973	STI101	15
736.377	n/a	736378	STI101	30
736.847	n/a	736848	STI101	16384
738.652	n/a	738653	STI101	10
741.097	n/a	741098	STI101	20
743.472	n/a	743473	STI101	30
743.895	n/a	743896	STI101	16384
745.647	n/a	745648	STI101	10
747.932	n/a	747933	STI101	15
750.417	n/a	750418	STI101	10
752.872	n/a	752873	STI101	25
755.237	n/a	755238	STI101	20
757.582	n/a	757583	STI101	15
760.057	n/a	760058	STI101	25
762.563	n/a	762564	STI101	15
764.968	n/a	764969	STI101	10
767.303	n/a	767304	STI101	30
767.648	n/a	767649	STI101	16384
769.768	n/a	769769	STI101	15
772.263	n/a	772264	STI101	16
772.264	n/a	772265	STI101	25
774.428	n/a	774429	STI101	25
776.853	n/a	776854	STI101	10
779.078	n/a	779079	STI101	30
779.454	n/a	779455	STI101	16384
781.333	n/a	781334	STI101	25
783.798	n/a	783799	STI101	15
786.304	n/a	786305	STI101	10
788.398	n/a	788399	STI101	10
790.723	n/a	790724	STI101	20
793.098	n/a	793099	STI101	30
793.468	n/a	793469	STI101	16384
795.413	n/a	795414	STI101	25
797.858	n/a	797859	STI101	15
800.133	n/a	800134	STI101	10
802.628	n/a	802629	STI101	25
805.134	n/a	805135	STI101	25
807.248	n/a	807249	STI101	10
809.453	n/a	809454	STI101	15
811.738	n/a	811739	STI101	30
812.264	n/a	812265	STI101	16384
814.213	n/a	814214	STI101	15
816.528	n/a	816529	STI101	25
818.612	n/a	818613	STI101	10
820.747	n/a	820748	STI101	25
822.801	n/a	822802	STI101	30
823.277	n/a	823278	STI101	16384
824.956	n/a	824957	STI101	20
827.381	n/a	827382	STI101	15
829.556	n/a	829557	STI101	30
829.925	n/a	829926	STI101	16384
831.951	n/a	831952	STI101	15
834.406	n/a	834407	STI101	10
836.571	n/a	836572	STI101	10
838.916	n/a	838917	STI101	10
840.98	n/a	840981	STI101	15
843.245	n/a	843246	STI101	20
845.43	n/a	845431	STI101	15
847.755	n/a	847756	STI101	15
850.24	n/a	850241	STI101	20
852.385	n/a	852386	STI101	15
854.579	n/a	854580	STI101	10
857.055	n/a	857056	STI101	25
859.56	n/a	859561	STI101	25
861.664	n/a	861665	STI101	25
863.719	n/a	863720	STI101	25
866.104	n/a	866105	STI101	30
866.424	n/a	866425	STI101	16384
868.479	n/a	868480	STI101	20
870.634	n/a	870635	STI101	10
873.139	n/a	873140	STI101	10
875.354	n/a	875355	STI101	30
875.743	n/a	875744	STI101	16384
877.769	n/a	877770	STI101	10
879.964	n/a	879965	STI101	25
882.299	n/a	882300	STI101	25
884.313	n/a	884314	STI101	10
886.417	n/a	886418	STI101	20
888.432	n/a	888433	STI101	10
890.656	n/a	890657	STI101	20
893.122	n/a	893123	STI101	30
893.479	n/a	893480	STI101	16384
895.176	n/a	895177	STI101	20
897.651	n/a	897652	STI101	15
899.876	n/a	899877	STI101	25
902.301	n/a	902302	STI101	25
904.807	n/a	904808	STI101	25
906.901	n/a	906902	STI101	15
909.036	n/a	909037	STI101	15
911.06	n/a	911061	STI101	30
911.472	n/a	911473	STI101	16384
913.205	n/a	913206	STI101	15
915.64	n/a	915641	STI101	10
917.955	n/a	917956	STI101	10
920.049	n/a	920050	STI101	15
922.444	n/a	922445	STI101	10
924.749	n/a	924750	STI101	15
927.054	n/a	927055	STI101	10
929.539	n/a	929540	STI101	25
931.664	n/a	931665	STI101	10
933.839	n/a	933840	STI101	10
936.154	n/a	936155	STI101	15
938.198	n/a	938199	STI101	15
940.583	n/a	940584	STI101	30
941.047	n/a	941048	STI101	16384
943.038	n/a	943039	STI101	10
945.113	n/a	945114	STI101	10
947.207	n/a	947208	STI101	20
949.532	n/a	949533	STI101	10
951.667	n/a	951668	STI101	15
953.861	n/a	953862	STI101	30
954.297	n/a	954298	STI101	16384
956.096	n/a	956097	STI101	10
958.531	n/a	958532	STI101	15
960.816	n/a	960817	STI101	30
961.215	n/a	961216	STI101	16384
963.171	n/a	963172	STI101	20
965.426	n/a	965427	STI101	15
967.591	n/a	967592	STI101	15
969.675	n/a	969676	STI101	30
970.052	n/a	970053	STI101	16384
971.95	n/a	971951	STI101	10
974.265	n/a	974266	STI101	10
976.47	n/a	976471	STI101	20
978.704	n/a	978705	STI101	25
980.759	n/a	980760	STI101	30
981.137	n/a	981138	STI101	16384
982.823	n/a	982824	STI101	10
985.248	n/a	985249	STI101	25
987.644	n/a	987645	STI101	10
989.938	n/a	989939	STI101	30
990.222	n/a	990223	STI101	16384
992.444	n/a	992445	STI101	30
992.792	n/a	992793	STI101	16384
994.658	n/a	994659	STI101	15
996.963	n/a	996964	STI101	10
999.078	n/a	999079	STI101	15
1001.313	n/a	1001314	STI101	15
1003.698	n/a	1003699	STI101	25
1006.083	n/a	1006084	STI101	10
1008.458	n/a	1008459	STI101	10
1010.783	n/a	1010784	STI101	15
1013.258	n/a	1013259	STI101	25
1015.443	n/a	1015444	STI101	15
1017.597	n/a	1017598	STI101	30
1017.96	n/a	1017961	STI101	16384
1019.973	n/a	1019974	STI101	15
1022.167	n/a	1022168	STI101	30
1022.6	n/a	1022601	STI101	16384
1024.342	n/a	1024343	STI101	20
1026.627	n/a	1026628	STI101	30
1026.98	n/a	1026981	STI101	16384
1029.122	n/a	1029123	STI101	20
1031.427	n/a	1031428	STI101	30
1031.76	n/a	1031761	STI101	16384
1033.682	n/a	1033683	STI101	15
1036.147	n/a	1036148	STI101	10
1038.332	n/a	1038333	STI101	15
1040.406	n/a	1040407	STI101	30
1040.733	n/a	1040734	STI101	16384
1042.661	n/a	1042662	STI101	10
1045.036	n/a	1045037	STI101	15
1045.318	n/a	1045319	STI101	16384
1047.301	n/a	1047302	STI101	10
1049.796	n/a	1049797	STI101	15
1051.991	n/a	1051992	STI101	30
1052.379	n/a	1052380	STI101	16384
1054.216	n/a	1054217	STI101	10
1056.671	n/a	1056672	STI101	15
1059.106	n/a	1059107	STI101	10
1061.541	n/a	1061542	STI101	20
1063.806	n/a	1063807	STI101	15
1065.82	n/a	1065821	STI101	30
1066.311	n/a	1066312	STI101	16384
1068.065	n/a	1068066	STI101	25
1070.11	n/a	1070111	STI101	10
1072.465	n/a	1072466	STI101	15
1074.509	n/a	1074510	STI101	25
1076.543	n/a	1076544	STI101	10
1078.979	n/a	1078980	STI101	15
1081.183	n/a	1081184	STI101	20
1083.288	n/a	1083289	STI101	10
1085.362	n/a	1085363	STI101	20
1087.757	n/a	1087758	STI101	30
1088.194	n/a	1088195	STI101	16384
1089.872	n/a	1089873	STI101	25
1092.227	n/a	1092228	STI101	15
1094.492	n/a	1094493	STI101	15
1096.706	n/a	1096707	STI101	15
1098.801	n/a	1098802	STI101	15
1100.885	n/a	1100886	STI101	30
1101.238	n/a	1101239	STI101	16384
1103.22	n/a	1103221	STI101	25
1105.615	n/a	1105616	STI101	10
1107.71	n/a	1107711	STI101	15
1109.834	n/a	1109835	STI101	25
1111.939	n/a	1111940	STI101	20
1114.344	n/a	1114345	STI101	15
1116.829	n/a	1116830	STI101	10
1118.954	n/a	1118955	STI101	15
1121.319	n/a	1121320	STI101	10
1123.664	n/a	1123665	STI101	20
1125.929	n/a	1125930	STI101	15
1128.164	n/a	1128165	STI101	15
1130.629	n/a	1130630	STI101	20
1132.814	n/a	1132815	STI101	30
1133.213	n/a	1133214	STI101	16384
1135.128	n/a	1135129	STI101	10
1137.443	n/a	1137444	STI101	15
1139.829	n/a	1139830	STI101	10
1142.314	n/a	1142315	STI101	30
1142.774	n/a	1142775	STI101	16384
1144.779	n/a	1144780	STI101	25
1146.874	n/a	1146875	STI101	20
1149.058	n/a	1149059	STI101	10
1151.293	n/a	1151294	STI101	10
1153.788	n/a	1153789	STI101	30
1154.126	n/a	1154127	STI101	16384
1155.993	n/a	1155994	STI101	30
1156.39	n/a	1156391	STI101	16384
1158.288	n/a	1158289	STI101	15
1160.553	n/a	1160554	STI101	10
1162.798	n/a	1162799	STI101	20
1164.912	n/a	1164913	STI101	25
1167.177	n/a	1167178	STI101	30
1167.658	n/a	1167659	STI101	16384
1169.472	n/a	1169473	STI101	10
1171.857	n/a	1171858	STI101	30
1172.22	n/a	1172221	STI101	16384
1174.182	n/a	1174183	STI101	30
1174.728	n/a	1174729	STI101	16384
1176.667	n/a	1176668	STI101	25
1185.263	n/a	1185264	STI101	202
1190.135	n/a	1190136	STI101	202
1253.501	n/a	1253502	STI101	30
1253.916	n/a	1253917	STI101	16384
1255.566	n/a	1255567	STI101	15
1257.65	n/a	1257651	STI101	25
1259.865	n/a	1259866	STI101	10
1262.15	n/a	1262151	STI101	30
1262.49	n/a	1262491	STI101	16384
1264.455	n/a	1264456	STI101	25
1266.9	n/a	1266901	STI101	20
1269.175	n/a	1269176	STI101	30
1269.498	n/a	1269499	STI101	16384
1271.47	n/a	1271471	STI101	25
1273.684	n/a	1273685	STI101	15
1275.959	n/a	1275960	STI101	20
1278.014	n/a	1278015	STI101	25
1280.018	n/a	1280019	STI101	10
1282.483	n/a	1282484	STI101	10
1284.808	n/a	1284809	STI101	10
1287.273	n/a	1287274	STI101	10
1289.759	n/a	1289760	STI101	15
1291.974	n/a	1291975	STI101	20
1294.098	n/a	1294099	STI101	15
1296.373	n/a	1296374	STI101	30
1296.84	n/a	1296841	STI101	16384
1298.578	n/a	1298579	STI101	15
1300.903	n/a	1300904	STI101	20
1303.047	n/a	1303048	STI101	20
1305.472	n/a	1305473	STI101	25
1307.757	n/a	1307758	STI101	15
1310.152	n/a	1310153	STI101	10
1312.517	n/a	1312518	STI101	15
1314.652	n/a	1314653	STI101	25
1316.907	n/a	1316908	STI101	10
1319.272	n/a	1319273	STI101	15
1321.286	n/a	1321287	STI101	30
1321.729	n/a	1321730	STI101	16384
1323.401	n/a	1323402	STI101	20
1325.786	n/a	1325787	STI101	20
1327.87	n/a	1327871	STI101	20
1329.894	n/a	1329895	STI101	25
1332.119	n/a	1332120	STI101	10
1334.605	n/a	1334606	STI101	15
1336.96	n/a	1336961	STI101	20
1339.315	n/a	1339316	STI101	15
1341.7	n/a	1341701	STI101	30
1342.121	n/a	1342122	STI101	16384
1343.874	n/a	1343875	STI101	15
1346.149	n/a	1346150	STI101	10
1348.294	n/a	1348295	STI101	10
1350.779	n/a	1350780	STI101	10
1352.934	n/a	1352935	STI101	10
1355.148	n/a	1355149	STI101	10
1357.313	n/a	1357314	STI101	15
1359.788	n/a	1359789	STI101	15
1361.903	n/a	1361904	STI101	30
1362.354	n/a	1362355	STI101	16384
1364.318	n/a	1364319	STI101	10
1366.593	n/a	1366594	STI101	10
1368.898	n/a	1368899	STI101	15
1371.082	n/a	1371083	STI101	30
1371.475	n/a	1371476	STI101	16384
1373.397	n/a	1373398	STI101	20
1375.863	n/a	1375864	STI101	20
1378.148	n/a	1378149	STI101	10
1380.272	n/a	1380273	STI101	30
1380.642	n/a	1380643	STI101	16384
1382.397	n/a	1382398	STI101	10
1384.581	n/a	1384582	STI101	10
1386.966	n/a	1386967	STI101	15
1389.291	n/a	1389292	STI101	15
1391.406	n/a	1391407	STI101	20
1393.45	n/a	1393451	STI101	15
1395.675	n/a	1395676	STI101	25
1397.89	n/a	1397891	STI101	10
1400.044	n/a	1400045	STI101	25
1402.389	n/a	1402390	STI101	25
1404.684	n/a	1404685	STI101	20
1406.739	n/a	1406740	STI101	10
1409.094	n/a	1409095	STI101	25
1411.278	n/a	1411279	STI101	15
1413.533	n/a	1413534	STI101	30
1413.961	n/a	1413962	STI101	16384
1416.038	n/a	1416039	STI101	20
1418.253	n/a	1418254	STI101	20
1420.468	n/a	1420469	STI101	25
1422.663	n/a	1422664	STI101	30
1423.118	n/a	1423119	STI101	16384
1424.777	n/a	1424778	STI101	20
1427.172	n/a	1427173	STI101	20
1429.517	n/a	1429518	STI101	20
1431.902	n/a	1431903	STI101	10
1433.967	n/a	1433968	STI101	30
1434.369	n/a	1434370	STI101	16384
1436.342	n/a	1436343	STI101	10
1438.577	n/a	1438578	STI101	25
1440.751	n/a	1440752	STI101	25
1443.257	n/a	1443258	STI101	20
1445.471	n/a	1445472	STI101	15
1447.516	n/a	1447517	STI101	30
1447.95	n/a	1447951	STI101	16384
1449.72	n/a	1449721	STI101	15
1451.835	n/a	1451836	STI101	10
1454.07	n/a	1454071	STI101	20
1456.435	n/a	1456436	STI101	15
1458.88	n/a	1458881	STI101	15
1461.165	n/a	1461166	STI101	30
1461.584	n/a	1461585	STI101	16384
1463.47	n/a	1463471	STI101	15
1465.885	n/a	1465886	STI101	30
1466.281	n/a	1466282	STI101	16384
1468.28	n/a	1468281	STI101	30
1468.727	n/a	1468728	STI101	16384
1470.745	n/a	1470746	STI101	10
1473.1	n/a	1473101	STI101	10
1475.305	n/a	1475306	STI101	15
1477.61	n/a	1477611	STI101	25
1479.935	n/a	1479936	STI101	15
1482.15	n/a	1482151	STI101	25
1484.455	n/a	1484456	STI101	25
1486.689	n/a	1486690	STI101	15
1489.155	n/a	1489156	STI101	30
1489.605	n/a	1489606	STI101	16384
1491.179	n/a	1491180	STI101	15
1493.384	n/a	1493385	STI101	20
1495.759	n/a	1495760	STI101	15
1498.114	n/a	1498115	STI101	10
1500.459	n/a	1500460	STI101	10
1502.854	n/a	1502855	STI101	10
1504.878	n/a	1504879	STI101	10
1507.223	n/a	1507224	STI101	10
1509.578	n/a	1509579	STI101	30
1509.988	n/a	1509989	STI101	16384
1511.883	n/a	1511884	STI101	30
1512.232	n/a	1512233	STI101	16384
1514.118	n/a	1514119	STI101	10
1516.132	n/a	1516133	STI101	10
1518.547	n/a	1518548	STI101	10
1521.023	n/a	1521024	STI101	10
1523.167	n/a	1523168	STI101	15
1525.502	n/a	1525503	STI101	30
1525.895	n/a	1525896	STI101	16384
1527.667	n/a	1527668	STI101	25
1529.942	n/a	1529943	STI101	25
1531.986	n/a	1531987	STI101	20
1534.101	n/a	1534102	STI101	10
1536.245	n/a	1536246	STI101	10
1538.68	n/a	1538681	STI101	10
1540.845	n/a	1540846	STI101	15
1543.01	n/a	1543011	STI101	30
1543.344	n/a	1543345	STI101	16384
1545.415	n/a	1545416	STI101	20
1547.549	n/a	1547550	STI101	10
1549.604	n/a	1549605	STI101	30
1550.047	n/a	1550048	STI101	16384
1551.798	n/a	1551799	STI101	30
1552.205	n/a	1552206	STI101	16384
1554.043	n/a	1554044	STI101	15
1556.378	n/a	1556379	STI101	25
1558.613	n/a	1558614	STI101	10
1561.058	n/a	1561059	STI101	20
1563.173	n/a	1563174	STI101	30
1563.565	n/a	1563566	STI101	16384
1565.297	n/a	1565298	STI101	10
1567.712	n/a	1567713	STI101	20
1569.977	n/a	1569978	STI101	30
1570.367	n/a	1570368	STI101	16384
1572.372	n/a	1572373	STI101	10
1574.717	n/a	1574718	STI101	20
1576.802	n/a	1576803	STI101	10
1578.816	n/a	1578817	STI101	15
1581.051	n/a	1581052	STI101	15
1583.546	n/a	1583547	STI101	15
1585.941	n/a	1585942	STI101	30
1586.386	n/a	1586387	STI101	16384
1587.956	n/a	1587957	STI101	15
1590.08	n/a	1590081	STI101	15
1592.225	n/a	1592226	STI101	15
1594.69	n/a	1594691	STI101	10
1596.975	n/a	1596976	STI101	15
