onset	duration	sample	type	value
122.492	n/a	122493	STI101	40
124.767	n/a	124768	STI101	55
125.505	n/a	125506	STI101	16384
125.722	n/a	125723	STI101	16384
126.821	n/a	126822	STI101	35
129.036	n/a	129037	STI101	35
131.1	n/a	131101	STI101	40
133.165	n/a	133166	STI101	55
133.771	n/a	133772	STI101	16384
135.57	n/a	135571	STI101	40
137.724	n/a	137725	STI101	55
138.456	n/a	138457	STI101	16384
140.039	n/a	140040	STI101	40
142.535	n/a	142536	STI101	55
143.239	n/a	143240	STI101	16384
143.48	n/a	143481	STI101	16384
144.76	n/a	144761	STI101	35
147.115	n/a	147116	STI101	35
149.5	n/a	149501	STI101	35
151.724	n/a	151725	STI101	55
152.452	n/a	152453	STI101	16384
154.059	n/a	154060	STI101	50
156.124	n/a	156125	STI101	45
158.599	n/a	158600	STI101	45
160.704	n/a	160705	STI101	55
161.431	n/a	161432	STI101	16384
161.647	n/a	161648	STI101	16384
162.848	n/a	162849	STI101	50
165.253	n/a	165254	STI101	45
167.508	n/a	167509	STI101	35
169.903	n/a	169904	STI101	40
172.108	n/a	172109	STI101	40
174.253	n/a	174254	STI101	35
176.277	n/a	176278	STI101	40
178.622	n/a	178623	STI101	55
179.271	n/a	179272	STI101	16384
179.489	n/a	179490	STI101	16384
180.847	n/a	180848	STI101	55
181.565	n/a	181566	STI101	16384
183.081	n/a	183082	STI101	55
183.786	n/a	183787	STI101	16384
185.396	n/a	185397	STI101	45
187.431	n/a	187432	STI101	55
188.087	n/a	188088	STI101	16384
189.595	n/a	189596	STI101	50
191.99	n/a	191991	STI101	40
194.345	n/a	194346	STI101	40
196.42	n/a	196421	STI101	35
198.494	n/a	198495	STI101	40
200.549	n/a	200550	STI101	55
201.204	n/a	201205	STI101	16384
202.563	n/a	202564	STI101	50
204.788	n/a	204789	STI101	40
207.123	n/a	207124	STI101	40
209.498	n/a	209499	STI101	50
211.773	n/a	211774	STI101	35
213.837	n/a	213838	STI101	55
214.511	n/a	214512	STI101	16384
216.162	n/a	216163	STI101	35
218.236	n/a	218237	STI101	45
220.311	n/a	220312	STI101	45
222.365	n/a	222366	STI101	40
224.45	n/a	224451	STI101	55
224.848	n/a	224849	STI101	16384
226.544	n/a	226545	STI101	55
227.267	n/a	227268	STI101	16384
228.649	n/a	228650	STI101	35
230.813	n/a	230814	STI101	55
231.353	n/a	231354	STI101	16384
232.978	n/a	232979	STI101	35
235.093	n/a	235094	STI101	40
237.227	n/a	237228	STI101	35
239.682	n/a	239683	STI101	35
242.047	n/a	242048	STI101	40
244.332	n/a	244333	STI101	55
244.964	n/a	244965	STI101	16384
246.437	n/a	246438	STI101	55
247.088	n/a	247089	STI101	16384
248.551	n/a	248552	STI101	40
250.596	n/a	250597	STI101	50
253.061	n/a	253062	STI101	40
255.426	n/a	255427	STI101	40
257.711	n/a	257712	STI101	45
259.875	n/a	259876	STI101	40
261.97	n/a	261971	STI101	55
262.628	n/a	262629	STI101	16384
264.295	n/a	264296	STI101	40
266.8	n/a	266801	STI101	35
268.895	n/a	268896	STI101	55
269.609	n/a	269610	STI101	16384
271.029	n/a	271030	STI101	55
271.54	n/a	271541	STI101	16384
271.759	n/a	271760	STI101	16384
273.234	n/a	273235	STI101	40
275.278	n/a	275279	STI101	35
277.633	n/a	277634	STI101	45
279.848	n/a	279849	STI101	35
282.343	n/a	282344	STI101	50
284.558	n/a	284559	STI101	50
286.873	n/a	286874	STI101	45
288.958	n/a	288959	STI101	35
291.152	n/a	291153	STI101	40
293.237	n/a	293238	STI101	45
295.622	n/a	295623	STI101	40
298.067	n/a	298068	STI101	40
300.252	n/a	300253	STI101	40
302.607	n/a	302608	STI101	55
303.366	n/a	303367	STI101	16384
304.761	n/a	304762	STI101	40
307.036	n/a	307037	STI101	45
309.461	n/a	309462	STI101	35
311.766	n/a	311767	STI101	40
313.941	n/a	313942	STI101	35
316.096	n/a	316097	STI101	40
318.33	n/a	318331	STI101	40
320.555	n/a	320556	STI101	40
322.74	n/a	322741	STI101	55
323.485	n/a	323486	STI101	16384
325.025	n/a	325026	STI101	50
327.4	n/a	327401	STI101	55
327.811	n/a	327812	STI101	16384
328.507	n/a	328508	STI101	16384
329.624	n/a	329625	STI101	55
330.354	n/a	330355	STI101	16384
331.849	n/a	331850	STI101	55
332.573	n/a	332574	STI101	16384
333.924	n/a	333925	STI101	40
335.948	n/a	335949	STI101	45
338.103	n/a	338104	STI101	35
340.267	n/a	340268	STI101	35
342.602	n/a	342603	STI101	35
345.088	n/a	345089	STI101	35
347.563	n/a	347564	STI101	55
348.23	n/a	348231	STI101	16384
349.798	n/a	349799	STI101	35
351.922	n/a	351923	STI101	35
354.317	n/a	354318	STI101	45
356.702	n/a	356703	STI101	35
359.077	n/a	359078	STI101	55
359.731	n/a	359732	STI101	16384
361.462	n/a	361463	STI101	55
362.154	n/a	362155	STI101	16384
363.527	n/a	363528	STI101	35
365.872	n/a	365873	STI101	40
368.117	n/a	368118	STI101	50
370.231	n/a	370232	STI101	45
372.286	n/a	372287	STI101	55
373.003	n/a	373004	STI101	16384
374.711	n/a	374712	STI101	40
376.805	n/a	376806	STI101	35
378.9	n/a	378901	STI101	55
379.497	n/a	379498	STI101	16384
381.245	n/a	381246	STI101	45
383.7	n/a	383701	STI101	40
385.965	n/a	385966	STI101	40
388.33	n/a	388331	STI101	45
390.414	n/a	390415	STI101	55
391.23	n/a	391231	STI101	16384
391.302	n/a	391303	STI101	16384
391.462	n/a	391463	STI101	16384
392.9	n/a	392901	STI101	55
393.587	n/a	393588	STI101	16384
395.175	n/a	395176	STI101	40
397.52	n/a	397521	STI101	55
398.194	n/a	398195	STI101	16384
399.544	n/a	399545	STI101	50
401.959	n/a	401960	STI101	55
402.575	n/a	402576	STI101	16384
404.344	n/a	404345	STI101	55
404.978	n/a	404979	STI101	16384
406.409	n/a	406410	STI101	55
406.904	n/a	406905	STI101	16384
407.1	n/a	407101	STI101	16384
408.683	n/a	408684	STI101	50
410.858	n/a	410859	STI101	50
413.143	n/a	413144	STI101	35
415.348	n/a	415349	STI101	35
417.562	n/a	417563	STI101	50
419.657	n/a	419658	STI101	35
421.791	n/a	421792	STI101	40
423.806	n/a	423807	STI101	35
426.281	n/a	426282	STI101	55
427.033	n/a	427034	STI101	16384
428.616	n/a	428617	STI101	35
431.091	n/a	431092	STI101	40
433.186	n/a	433187	STI101	35
435.651	n/a	435652	STI101	35
438.056	n/a	438057	STI101	45
440.351	n/a	440352	STI101	40
442.576	n/a	442577	STI101	35
444.71	n/a	444711	STI101	35
447.095	n/a	447096	STI101	35
449.22	n/a	449221	STI101	45
451.264	n/a	451265	STI101	35
453.659	n/a	453660	STI101	55
454.409	n/a	454410	STI101	16384
456.004	n/a	456005	STI101	45
458.37	n/a	458371	STI101	45
460.695	n/a	460696	STI101	35
462.909	n/a	462910	STI101	55
463.601	n/a	463602	STI101	16384
463.659	n/a	463660	STI101	16384
463.877	n/a	463878	STI101	16384
465.114	n/a	465115	STI101	35
467.529	n/a	467530	STI101	35
469.694	n/a	469695	STI101	40
472.109	n/a	472110	STI101	45
474.514	n/a	474515	STI101	35
476.949	n/a	476950	STI101	50
479.214	n/a	479215	STI101	40
481.539	n/a	481540	STI101	40
484.024	n/a	484025	STI101	35
486.259	n/a	486260	STI101	40
488.293	n/a	488294	STI101	40
490.739	n/a	490740	STI101	45
493.064	n/a	493065	STI101	40
495.248	n/a	495249	STI101	35
497.754	n/a	497755	STI101	40
499.878	n/a	499879	STI101	35
502.213	n/a	502214	STI101	50
504.528	n/a	504529	STI101	35
506.733	n/a	506734	STI101	50
508.817	n/a	508818	STI101	45
510.842	n/a	510843	STI101	35
513.056	n/a	513057	STI101	45
515.161	n/a	515162	STI101	55
515.862	n/a	515863	STI101	16384
516.16	n/a	516161	STI101	16384
517.536	n/a	517537	STI101	40
519.731	n/a	519732	STI101	40
522.156	n/a	522157	STI101	35
524.531	n/a	524532	STI101	50
526.826	n/a	526827	STI101	55
527.554	n/a	527555	STI101	16384
527.604	n/a	527605	STI101	16384
527.809	n/a	527810	STI101	16384
528.92	n/a	528921	STI101	40
531.406	n/a	531407	STI101	45
533.55	n/a	533551	STI101	55
534.202	n/a	534203	STI101	16384
534.508	n/a	534509	STI101	16384
536.025	n/a	536026	STI101	55
536.67	n/a	536671	STI101	16384
536.936	n/a	536937	STI101	16384
538.15	n/a	538151	STI101	45
540.345	n/a	540346	STI101	35
542.399	n/a	542400	STI101	35
544.724	n/a	544725	STI101	55
545.369	n/a	545370	STI101	16384
546.819	n/a	546820	STI101	55
547.569	n/a	547570	STI101	16384
547.616	n/a	547617	STI101	16384
547.833	n/a	547834	STI101	16384
548.853	n/a	548854	STI101	35
551.228	n/a	551229	STI101	35
553.413	n/a	553414	STI101	55
554.147	n/a	554148	STI101	16384
554.374	n/a	554375	STI101	16384
555.748	n/a	555749	STI101	55
556.194	n/a	556195	STI101	16384
556.51	n/a	556511	STI101	16384
556.751	n/a	556752	STI101	16384
557.952	n/a	557953	STI101	55
558.687	n/a	558688	STI101	16384
558.926	n/a	558927	STI101	16384
560.277	n/a	560278	STI101	40
562.302	n/a	562303	STI101	55
563.04	n/a	563041	STI101	16384
563.271	n/a	563272	STI101	16384
564.767	n/a	564768	STI101	35
567.172	n/a	567173	STI101	40
569.557	n/a	569558	STI101	55
570.243	n/a	570244	STI101	16384
570.459	n/a	570460	STI101	16384
571.972	n/a	571973	STI101	35
574.177	n/a	574178	STI101	40
576.492	n/a	576493	STI101	45
578.787	n/a	578788	STI101	35
581.062	n/a	581063	STI101	45
583.206	n/a	583207	STI101	50
585.341	n/a	585342	STI101	35
587.576	n/a	587577	STI101	50
589.7	n/a	589701	STI101	45
592.115	n/a	592116	STI101	45
594.621	n/a	594622	STI101	50
596.645	n/a	596646	STI101	55
597.299	n/a	597300	STI101	16384
597.538	n/a	597539	STI101	16384
605.442	n/a	605443	STI101	202
610.303	n/a	610304	STI101	202
662.486	n/a	662487	STI101	50
664.54	n/a	664541	STI101	55
665.273	n/a	665274	STI101	16384
665.692	n/a	665693	STI101	16384
666.945	n/a	666946	STI101	55
667.922	n/a	667923	STI101	16384
668.146	n/a	668147	STI101	16384
669.451	n/a	669452	STI101	35
671.495	n/a	671496	STI101	40
673.97	n/a	673971	STI101	55
674.679	n/a	674680	STI101	16384
674.733	n/a	674734	STI101	16384
674.945	n/a	674946	STI101	16384
675.984	n/a	675985	STI101	40
678.34	n/a	678341	STI101	55
678.985	n/a	678986	STI101	16384
679.046	n/a	679047	STI101	16384
679.242	n/a	679243	STI101	16384
680.745	n/a	680746	STI101	40
683.02	n/a	683021	STI101	55
683.684	n/a	683685	STI101	16384
683.747	n/a	683748	STI101	16384
683.966	n/a	683967	STI101	16384
685.475	n/a	685476	STI101	40
687.93	n/a	687931	STI101	35
690.255	n/a	690256	STI101	50
692.329	n/a	692330	STI101	40
694.444	n/a	694445	STI101	50
696.548	n/a	696549	STI101	45
698.583	n/a	698584	STI101	55
699.298	n/a	699299	STI101	16384
700.647	n/a	700648	STI101	35
702.962	n/a	702963	STI101	45
705.437	n/a	705438	STI101	35
707.622	n/a	707623	STI101	40
709.837	n/a	709838	STI101	35
712.342	n/a	712343	STI101	40
714.827	n/a	714828	STI101	50
717.172	n/a	717173	STI101	55
717.943	n/a	717944	STI101	16384
718.161	n/a	718162	STI101	16384
719.678	n/a	719679	STI101	55
720.43	n/a	720431	STI101	16384
722.073	n/a	722074	STI101	45
724.248	n/a	724249	STI101	35
726.583	n/a	726584	STI101	35
728.717	n/a	728718	STI101	35
730.872	n/a	730873	STI101	40
733.217	n/a	733218	STI101	40
735.492	n/a	735493	STI101	40
737.706	n/a	737707	STI101	50
740.021	n/a	740022	STI101	35
742.406	n/a	742407	STI101	40
744.711	n/a	744712	STI101	35
746.996	n/a	746997	STI101	35
749.301	n/a	749302	STI101	50
751.566	n/a	751567	STI101	40
753.62	n/a	753621	STI101	40
755.985	n/a	755986	STI101	45
758.491	n/a	758492	STI101	40
760.675	n/a	760676	STI101	50
763.171	n/a	763172	STI101	50
765.355	n/a	765356	STI101	35
767.811	n/a	767812	STI101	55
768.388	n/a	768389	STI101	16384
770.045	n/a	770046	STI101	45
772.26	n/a	772261	STI101	55
772.83	n/a	772831	STI101	16384
773.113	n/a	773114	STI101	16384
774.375	n/a	774376	STI101	35
776.449	n/a	776450	STI101	35
778.614	n/a	778615	STI101	35
780.989	n/a	780990	STI101	35
783.384	n/a	783385	STI101	50
785.739	n/a	785740	STI101	50
787.753	n/a	787754	STI101	50
790.189	n/a	790190	STI101	40
792.654	n/a	792655	STI101	55
793.298	n/a	793299	STI101	16384
795.049	n/a	795050	STI101	50
797.083	n/a	797084	STI101	35
799.278	n/a	799279	STI101	55
800.001	n/a	800002	STI101	16384
800.217	n/a	800218	STI101	16384
801.643	n/a	801644	STI101	35
804.018	n/a	804019	STI101	35
806.143	n/a	806144	STI101	40
808.287	n/a	808288	STI101	35
810.632	n/a	810633	STI101	45
812.877	n/a	812878	STI101	45
815.202	n/a	815203	STI101	35
817.326	n/a	817327	STI101	50
819.421	n/a	819422	STI101	45
821.846	n/a	821847	STI101	45
824.241	n/a	824242	STI101	50
826.717	n/a	826718	STI101	40
828.781	n/a	828782	STI101	45
830.885	n/a	830886	STI101	35
832.94	n/a	832941	STI101	35
835.195	n/a	835196	STI101	35
837.299	n/a	837300	STI101	40
839.754	n/a	839755	STI101	35
841.809	n/a	841810	STI101	40
843.843	n/a	843844	STI101	50
846.128	n/a	846129	STI101	35
848.523	n/a	848524	STI101	40
850.688	n/a	850689	STI101	50
852.782	n/a	852783	STI101	55
853.433	n/a	853434	STI101	16384
854.957	n/a	854958	STI101	50
857.071	n/a	857072	STI101	45
859.336	n/a	859337	STI101	40
861.802	n/a	861803	STI101	55
862.399	n/a	862400	STI101	16384
864.126	n/a	864127	STI101	40
866.191	n/a	866192	STI101	55
866.995	n/a	866996	STI101	16384
868.396	n/a	868397	STI101	40
870.43	n/a	870431	STI101	50
872.685	n/a	872686	STI101	45
874.91	n/a	874911	STI101	35
877.415	n/a	877416	STI101	40
879.83	n/a	879831	STI101	40
882.085	n/a	882086	STI101	55
882.839	n/a	882840	STI101	16384
884.54	n/a	884541	STI101	50
886.615	n/a	886616	STI101	45
888.819	n/a	888820	STI101	40
891.295	n/a	891296	STI101	35
893.76	n/a	893761	STI101	45
896.125	n/a	896126	STI101	45
898.44	n/a	898441	STI101	55
899.301	n/a	899302	STI101	16384
900.624	n/a	900625	STI101	55
901.384	n/a	901385	STI101	16384
903.1	n/a	903101	STI101	55
903.845	n/a	903846	STI101	16384
905.174	n/a	905175	STI101	35
907.549	n/a	907550	STI101	40
909.884	n/a	909885	STI101	45
912.309	n/a	912310	STI101	40
914.514	n/a	914515	STI101	45
916.899	n/a	916900	STI101	35
919.324	n/a	919325	STI101	50
921.499	n/a	921500	STI101	45
923.784	n/a	923785	STI101	55
924.594	n/a	924595	STI101	16384
926.279	n/a	926280	STI101	40
928.564	n/a	928565	STI101	40
930.739	n/a	930740	STI101	55
931.577	n/a	931578	STI101	16384
933.054	n/a	933055	STI101	50
935.238	n/a	935239	STI101	40
937.624	n/a	937625	STI101	40
939.838	n/a	939839	STI101	40
942.093	n/a	942094	STI101	35
944.448	n/a	944449	STI101	40
946.943	n/a	946944	STI101	55
947.633	n/a	947634	STI101	16384
949.118	n/a	949119	STI101	40
951.543	n/a	951544	STI101	40
953.918	n/a	953919	STI101	35
956.404	n/a	956405	STI101	55
957.178	n/a	957179	STI101	16384
958.428	n/a	958429	STI101	40
960.613	n/a	960614	STI101	35
962.958	n/a	962959	STI101	55
963.634	n/a	963635	STI101	16384
965.102	n/a	965103	STI101	55
965.852	n/a	965853	STI101	16384
967.227	n/a	967228	STI101	55
967.968	n/a	967969	STI101	16384
969.592	n/a	969593	STI101	35
971.917	n/a	971918	STI101	55
972.612	n/a	972613	STI101	16384
974.222	n/a	974223	STI101	40
976.557	n/a	976558	STI101	40
978.591	n/a	978592	STI101	55
979.196	n/a	979197	STI101	16384
980.776	n/a	980777	STI101	35
983.01	n/a	983011	STI101	35
985.135	n/a	985136	STI101	40
987.5	n/a	987501	STI101	40
989.935	n/a	989936	STI101	40
992.08	n/a	992081	STI101	55
992.708	n/a	992709	STI101	16384
994.455	n/a	994456	STI101	45
996.529	n/a	996530	STI101	50
998.955	n/a	998956	STI101	35
1001.029	n/a	1001030	STI101	50
1003.334	n/a	1003335	STI101	35
1005.529	n/a	1005530	STI101	40
1007.944	n/a	1007945	STI101	55
1008.569	n/a	1008570	STI101	16384
1010.209	n/a	1010210	STI101	50
1012.463	n/a	1012464	STI101	50
1014.909	n/a	1014910	STI101	55
1015.516	n/a	1015517	STI101	16384
1017.093	n/a	1017094	STI101	35
1019.328	n/a	1019329	STI101	50
1021.823	n/a	1021824	STI101	55
1022.5	n/a	1022501	STI101	16384
1023.858	n/a	1023859	STI101	40
1026.353	n/a	1026354	STI101	50
1028.458	n/a	1028459	STI101	35
1030.803	n/a	1030804	STI101	50
1033.108	n/a	1033109	STI101	45
1035.453	n/a	1035454	STI101	35
1037.637	n/a	1037638	STI101	55
1038.365	n/a	1038366	STI101	16384
1039.952	n/a	1039953	STI101	50
1042.367	n/a	1042368	STI101	55
1043.094	n/a	1043095	STI101	16384
1044.382	n/a	1044383	STI101	35
1046.436	n/a	1046437	STI101	55
1047.163	n/a	1047164	STI101	16384
1048.931	n/a	1048932	STI101	40
1051.266	n/a	1051267	STI101	55
1051.978	n/a	1051979	STI101	16384
1053.391	n/a	1053392	STI101	50
1055.606	n/a	1055607	STI101	45
1057.68	n/a	1057681	STI101	45
1059.825	n/a	1059826	STI101	50
1061.959	n/a	1061960	STI101	40
1064.134	n/a	1064135	STI101	35
1066.218	n/a	1066219	STI101	35
1068.403	n/a	1068404	STI101	40
1070.477	n/a	1070478	STI101	35
1072.933	n/a	1072934	STI101	40
1074.987	n/a	1074988	STI101	40
1077.462	n/a	1077463	STI101	40
1079.667	n/a	1079668	STI101	55
1080.438	n/a	1080439	STI101	16384
1081.701	n/a	1081702	STI101	55
1082.414	n/a	1082415	STI101	16384
1083.886	n/a	1083887	STI101	55
1084.509	n/a	1084510	STI101	16384
1086.261	n/a	1086262	STI101	55
1086.792	n/a	1086793	STI101	16384
1088.666	n/a	1088667	STI101	35
1090.951	n/a	1090952	STI101	55
1091.66	n/a	1091661	STI101	16384
1093.306	n/a	1093307	STI101	55
1094.02	n/a	1094021	STI101	16384
1095.761	n/a	1095762	STI101	40
1097.796	n/a	1097797	STI101	35
1099.96	n/a	1099961	STI101	55
1100.511	n/a	1100512	STI101	16384
1101.995	n/a	1101996	STI101	55
1102.514	n/a	1102515	STI101	16384
1104.099	n/a	1104100	STI101	35
1106.464	n/a	1106465	STI101	45
1108.829	n/a	1108830	STI101	35
1111.275	n/a	1111276	STI101	40
1113.569	n/a	1113570	STI101	40
1115.614	n/a	1115615	STI101	55
1116.256	n/a	1116257	STI101	16384
1118.079	n/a	1118080	STI101	55
1118.737	n/a	1118738	STI101	16384
1120.484	n/a	1120485	STI101	50
1122.639	n/a	1122640	STI101	55
1123.333	n/a	1123334	STI101	16384
1124.924	n/a	1124925	STI101	35
1127.429	n/a	1127430	STI101	40
1129.794	n/a	1129795	STI101	40
1132.219	n/a	1132220	STI101	35
1134.444	n/a	1134445	STI101	55
1135.281	n/a	1135282	STI101	16384
1136.689	n/a	1136690	STI101	45
1138.974	n/a	1138975	STI101	40
1141.118	n/a	1141119	STI101	45
1143.503	n/a	1143504	STI101	40
1145.768	n/a	1145769	STI101	40
1148.103	n/a	1148104	STI101	40
1150.268	n/a	1150269	STI101	55
1150.964	n/a	1150965	STI101	16384
1152.342	n/a	1152343	STI101	45
1154.587	n/a	1154588	STI101	40
1156.782	n/a	1156783	STI101	50
1159.187	n/a	1159188	STI101	40
1161.582	n/a	1161583	STI101	55
1162.209	n/a	1162210	STI101	16384
1163.927	n/a	1163928	STI101	45
1166.001	n/a	1166002	STI101	50
1168.026	n/a	1168027	STI101	40
1170.311	n/a	1170312	STI101	45
1172.465	n/a	1172466	STI101	55
1172.989	n/a	1172990	STI101	16384
1174.941	n/a	1174942	STI101	50
1177.436	n/a	1177437	STI101	55
1177.963	n/a	1177964	STI101	16384
1179.59	n/a	1179591	STI101	35
1181.996	n/a	1181997	STI101	35
1184.451	n/a	1184452	STI101	40
1186.756	n/a	1186757	STI101	55
1187.374	n/a	1187375	STI101	16384
1189.211	n/a	1189212	STI101	40
1191.696	n/a	1191697	STI101	40
1193.981	n/a	1193982	STI101	35
1196.356	n/a	1196357	STI101	35
1198.651	n/a	1198652	STI101	55
1199.308	n/a	1199309	STI101	16384
1200.676	n/a	1200677	STI101	45
1202.91	n/a	1202911	STI101	35
1205.245	n/a	1205246	STI101	55
1206.176	n/a	1206177	STI101	16384
1207.51	n/a	1207511	STI101	55
1208.229	n/a	1208230	STI101	16384
1209.705	n/a	1209706	STI101	35
1212.18	n/a	1212181	STI101	55
1212.838	n/a	1212839	STI101	16384
1214.605	n/a	1214606	STI101	50
1217.04	n/a	1217041	STI101	45
1219.235	n/a	1219236	STI101	50
1221.54	n/a	1221541	STI101	45
1223.985	n/a	1223986	STI101	55
1224.804	n/a	1224805	STI101	16384
1226.461	n/a	1226462	STI101	35
1228.806	n/a	1228807	STI101	50
1230.92	n/a	1230921	STI101	40
1233.255	n/a	1233256	STI101	45
1235.3	n/a	1235301	STI101	40
1237.514	n/a	1237515	STI101	45
1239.859	n/a	1239860	STI101	50
1242.335	n/a	1242336	STI101	40
1244.75	n/a	1244751	STI101	55
1245.482	n/a	1245483	STI101	16384
1247.005	n/a	1247006	STI101	35
1249.39	n/a	1249391	STI101	40
1251.604	n/a	1251605	STI101	35
1254.1	n/a	1254101	STI101	40
1256.605	n/a	1256606	STI101	50
1265.562	n/a	1265563	STI101	201
1270.433	n/a	1270434	STI101	201
1285.687	n/a	1285688	STI101	40
1287.892	n/a	1287893	STI101	40
1290.127	n/a	1290128	STI101	35
1292.261	n/a	1292262	STI101	35
1294.666	n/a	1294667	STI101	35
1297.112	n/a	1297113	STI101	55
1297.789	n/a	1297790	STI101	16384
1299.577	n/a	1299578	STI101	45
1301.862	n/a	1301863	STI101	45
1304.167	n/a	1304168	STI101	55
1304.814	n/a	1304815	STI101	16384
1306.251	n/a	1306252	STI101	40
1308.706	n/a	1308707	STI101	55
1309.299	n/a	1309300	STI101	16384
1310.941	n/a	1310942	STI101	40
1313.056	n/a	1313057	STI101	50
1315.511	n/a	1315512	STI101	55
1316.177	n/a	1316178	STI101	16384
1317.896	n/a	1317897	STI101	35
1320.341	n/a	1320342	STI101	50
1322.496	n/a	1322497	STI101	50
1324.841	n/a	1324842	STI101	45
1327.186	n/a	1327187	STI101	50
1329.26	n/a	1329261	STI101	55
1329.829	n/a	1329830	STI101	16384
1331.475	n/a	1331476	STI101	45
1333.62	n/a	1333621	STI101	55
1334.463	n/a	1334464	STI101	16384
1335.985	n/a	1335986	STI101	35
1338.139	n/a	1338140	STI101	50
1340.594	n/a	1340595	STI101	35
1343.02	n/a	1343021	STI101	40
1345.224	n/a	1345225	STI101	40
1347.479	n/a	1347480	STI101	40
1349.834	n/a	1349835	STI101	45
1352.259	n/a	1352260	STI101	50
1354.574	n/a	1354575	STI101	35
1356.869	n/a	1356870	STI101	45
1359.044	n/a	1359045	STI101	35
1361.279	n/a	1361280	STI101	55
1361.93	n/a	1361931	STI101	16384
1363.644	n/a	1363645	STI101	35
1366.099	n/a	1366100	STI101	45
1368.464	n/a	1368465	STI101	55
1369.161	n/a	1369162	STI101	16384
1370.478	n/a	1370479	STI101	45
1372.823	n/a	1372824	STI101	45
1375.048	n/a	1375049	STI101	55
1375.708	n/a	1375709	STI101	16384
1377.273	n/a	1377274	STI101	40
1379.337	n/a	1379338	STI101	35
1381.752	n/a	1381753	STI101	40
1383.927	n/a	1383928	STI101	50
1386.062	n/a	1386063	STI101	40
1388.246	n/a	1388247	STI101	50
1390.441	n/a	1390442	STI101	40
1392.726	n/a	1392727	STI101	55
1393.431	n/a	1393432	STI101	16384
1395.011	n/a	1395012	STI101	55
1395.726	n/a	1395727	STI101	16384
1397.215	n/a	1397216	STI101	50
1399.42	n/a	1399421	STI101	40
1401.685	n/a	1401686	STI101	40
1404.02	n/a	1404021	STI101	40
1406.505	n/a	1406506	STI101	35
1408.87	n/a	1408871	STI101	45
1411.075	n/a	1411076	STI101	50
1413.5	n/a	1413501	STI101	40
1415.575	n/a	1415576	STI101	50
1417.609	n/a	1417610	STI101	35
1419.663	n/a	1419664	STI101	55
1420.31	n/a	1420311	STI101	16384
1421.758	n/a	1421759	STI101	55
1422.367	n/a	1422368	STI101	16384
