onset	duration	sample	type	value
290.016	n/a	290017	STI101	16384
291.597	n/a	291598	STI101	60
293.681	n/a	293682	STI101	60
296.086	n/a	296087	STI101	75
296.593	n/a	296594	STI101	16384
298.351	n/a	298352	STI101	75
298.771	n/a	298772	STI101	16384
300.566	n/a	300567	STI101	65
302.63	n/a	302631	STI101	60
304.955	n/a	304956	STI101	75
305.32	n/a	305321	STI101	16384
307.03	n/a	307031	STI101	65
309.325	n/a	309326	STI101	60
311.429	n/a	311430	STI101	75
311.819	n/a	311820	STI101	16384
313.684	n/a	313685	STI101	75
314.049	n/a	314050	STI101	16384
315.859	n/a	315860	STI101	75
316.242	n/a	316243	STI101	16384
317.973	n/a	317974	STI101	65
320.037	n/a	320038	STI101	75
320.446	n/a	320447	STI101	16384
322.122	n/a	322123	STI101	70
324.567	n/a	324568	STI101	60
326.942	n/a	326943	STI101	60
328.956	n/a	328957	STI101	60
331.372	n/a	331373	STI101	60
333.506	n/a	333507	STI101	60
335.961	n/a	335962	STI101	70
338.387	n/a	338388	STI101	65
340.571	n/a	340572	STI101	70
342.736	n/a	342737	STI101	65
344.82	n/a	344821	STI101	75
345.263	n/a	345264	STI101	16384
347.025	n/a	347026	STI101	75
347.406	n/a	347407	STI101	16384
349.19	n/a	349191	STI101	65
351.605	n/a	351606	STI101	75
352.032	n/a	352033	STI101	16384
353.749	n/a	353750	STI101	75
354.169	n/a	354170	STI101	16384
356.185	n/a	356186	STI101	70
358.289	n/a	358290	STI101	60
360.474	n/a	360475	STI101	60
362.659	n/a	362660	STI101	75
363.071	n/a	363072	STI101	16384
364.963	n/a	364964	STI101	65
367.198	n/a	367199	STI101	60
369.223	n/a	369224	STI101	65
371.427	n/a	371428	STI101	70
373.712	n/a	373713	STI101	65
375.756	n/a	375757	STI101	65
377.871	n/a	377872	STI101	65
380.266	n/a	380267	STI101	65
382.591	n/a	382592	STI101	75
383.051	n/a	383052	STI101	16384
385.006	n/a	385007	STI101	75
385.471	n/a	385472	STI101	16384
387.031	n/a	387032	STI101	75
387.53	n/a	387531	STI101	16384
389.045	n/a	389046	STI101	65
391.25	n/a	391251	STI101	60
393.364	n/a	393365	STI101	65
395.669	n/a	395670	STI101	60
398.084	n/a	398085	STI101	60
400.469	n/a	400470	STI101	60
402.945	n/a	402946	STI101	65
405.219	n/a	405220	STI101	75
405.722	n/a	405723	STI101	16384
407.494	n/a	407495	STI101	60
409.839	n/a	409840	STI101	75
410.272	n/a	410273	STI101	16384
412.285	n/a	412286	STI101	65
414.379	n/a	414380	STI101	60
416.734	n/a	416735	STI101	65
418.839	n/a	418840	STI101	70
420.943	n/a	420944	STI101	60
423.338	n/a	423339	STI101	60
425.613	n/a	425614	STI101	75
426.06	n/a	426061	STI101	16384
427.627	n/a	427628	STI101	75
428.041	n/a	428042	STI101	16384
430.113	n/a	430114	STI101	65
432.558	n/a	432559	STI101	75
432.936	n/a	432937	STI101	16384
435.003	n/a	435004	STI101	75
435.393	n/a	435394	STI101	16384
437.258	n/a	437259	STI101	60
439.533	n/a	439534	STI101	65
441.557	n/a	441558	STI101	75
441.934	n/a	441935	STI101	16384
443.942	n/a	443943	STI101	60
446.327	n/a	446328	STI101	60
448.632	n/a	448633	STI101	65
450.827	n/a	450828	STI101	65
453.082	n/a	453083	STI101	75
453.454	n/a	453455	STI101	16384
455.357	n/a	455358	STI101	70
457.591	n/a	457592	STI101	60
459.676	n/a	459677	STI101	65
462.011	n/a	462012	STI101	60
464.356	n/a	464357	STI101	65
466.741	n/a	466742	STI101	60
468.906	n/a	468907	STI101	65
471.321	n/a	471322	STI101	65
473.475	n/a	473476	STI101	75
473.866	n/a	473867	STI101	16384
475.62	n/a	475621	STI101	75
476.102	n/a	476103	STI101	16384
477.764	n/a	477765	STI101	75
478.19	n/a	478191	STI101	16384
480.16	n/a	480161	STI101	65
482.324	n/a	482325	STI101	65
484.509	n/a	484510	STI101	65
486.854	n/a	486855	STI101	75
487.313	n/a	487314	STI101	16384
495.4	n/a	495401	STI101	201
500.281	n/a	500282	STI101	201
530.958	n/a	530959	STI101	70
533.043	n/a	533044	STI101	65
535.257	n/a	535258	STI101	75
535.69	n/a	535691	STI101	16384
537.372	n/a	537373	STI101	75
537.99	n/a	537991	STI101	16384
539.757	n/a	539758	STI101	60
542.092	n/a	542093	STI101	70
544.517	n/a	544518	STI101	60
546.632	n/a	546633	STI101	65
548.856	n/a	548857	STI101	70
551.231	n/a	551232	STI101	75
551.648	n/a	551649	STI101	16384
553.296	n/a	553297	STI101	60
555.531	n/a	555532	STI101	75
555.963	n/a	555964	STI101	16384
557.785	n/a	557786	STI101	70
560.141	n/a	560142	STI101	65
562.616	n/a	562617	STI101	65
564.7	n/a	564701	STI101	65
566.735	n/a	566736	STI101	75
567.212	n/a	567213	STI101	16384
569.05	n/a	569051	STI101	60
571.184	n/a	571185	STI101	70
573.469	n/a	573470	STI101	60
575.814	n/a	575815	STI101	75
576.171	n/a	576172	STI101	16384
578.059	n/a	578060	STI101	75
578.484	n/a	578485	STI101	16384
580.394	n/a	580395	STI101	60
582.809	n/a	582810	STI101	75
583.206	n/a	583207	STI101	16384
585.244	n/a	585245	STI101	60
587.609	n/a	587610	STI101	65
589.754	n/a	589755	STI101	60
591.908	n/a	591909	STI101	75
592.295	n/a	592296	STI101	16384
594.013	n/a	594014	STI101	60
596.318	n/a	596319	STI101	65
598.713	n/a	598714	STI101	65
600.767	n/a	600768	STI101	75
601.217	n/a	601218	STI101	16384
602.982	n/a	602983	STI101	60
605.307	n/a	605308	STI101	60
607.702	n/a	607703	STI101	60
609.967	n/a	609968	STI101	65
612.001	n/a	612002	STI101	65
614.226	n/a	614227	STI101	75
614.691	n/a	614692	STI101	16384
616.621	n/a	616622	STI101	70
619.127	n/a	619128	STI101	65
621.562	n/a	621563	STI101	75
622.107	n/a	622108	STI101	16384
623.596	n/a	623597	STI101	70
625.991	n/a	625992	STI101	65
628.366	n/a	628367	STI101	65
630.751	n/a	630752	STI101	70
632.856	n/a	632857	STI101	70
635.031	n/a	635032	STI101	65
637.335	n/a	637336	STI101	65
639.831	n/a	639832	STI101	65
642.066	n/a	642067	STI101	75
642.532	n/a	642533	STI101	16384
644.32	n/a	644321	STI101	65
646.816	n/a	646817	STI101	75
647.205	n/a	647206	STI101	16384
649.211	n/a	649212	STI101	70
651.706	n/a	651707	STI101	60
653.821	n/a	653822	STI101	70
655.845	n/a	655846	STI101	75
656.332	n/a	656333	STI101	16384
657.929	n/a	657930	STI101	60
660.295	n/a	660296	STI101	70
662.69	n/a	662691	STI101	60
665.025	n/a	665026	STI101	60
667.199	n/a	667200	STI101	60
669.534	n/a	669535	STI101	65
671.569	n/a	671570	STI101	75
672.039	n/a	672040	STI101	16384
674.014	n/a	674015	STI101	60
676.078	n/a	676079	STI101	60
678.564	n/a	678565	STI101	75
679.169	n/a	679170	STI101	16384
680.758	n/a	680759	STI101	60
682.833	n/a	682834	STI101	70
684.997	n/a	684998	STI101	70
687.453	n/a	687454	STI101	70
689.848	n/a	689849	STI101	70
691.952	n/a	691953	STI101	65
694.047	n/a	694048	STI101	75
694.484	n/a	694485	STI101	16384
696.502	n/a	696503	STI101	70
698.897	n/a	698898	STI101	60
701.302	n/a	701303	STI101	75
701.735	n/a	701736	STI101	16384
703.417	n/a	703418	STI101	60
705.521	n/a	705522	STI101	70
707.856	n/a	707857	STI101	75
708.301	n/a	708302	STI101	16384
709.921	n/a	709922	STI101	70
712.185	n/a	712186	STI101	75
712.571	n/a	712572	STI101	16384
714.54	n/a	714541	STI101	65
716.625	n/a	716626	STI101	75
717.039	n/a	717040	STI101	16384
718.82	n/a	718821	STI101	60
721.235	n/a	721236	STI101	70
723.7	n/a	723701	STI101	70
725.784	n/a	725785	STI101	70
728.16	n/a	728161	STI101	65
730.444	n/a	730445	STI101	65
732.549	n/a	732550	STI101	70
734.904	n/a	734905	STI101	60
737.059	n/a	737060	STI101	75
737.475	n/a	737476	STI101	16384
739.384	n/a	739385	STI101	65
741.508	n/a	741509	STI101	75
741.921	n/a	741922	STI101	16384
743.763	n/a	743764	STI101	60
746.148	n/a	746149	STI101	60
748.463	n/a	748464	STI101	60
750.597	n/a	750598	STI101	65
752.932	n/a	752933	STI101	75
753.325	n/a	753326	STI101	16384
755.107	n/a	755108	STI101	60
757.172	n/a	757173	STI101	60
759.507	n/a	759508	STI101	75
759.882	n/a	759883	STI101	16384
761.992	n/a	761993	STI101	60
764.417	n/a	764418	STI101	60
766.501	n/a	766502	STI101	60
768.857	n/a	768858	STI101	60
771.202	n/a	771203	STI101	65
773.466	n/a	773467	STI101	60
775.691	n/a	775692	STI101	60
777.896	n/a	777897	STI101	60
780.321	n/a	780322	STI101	75
780.824	n/a	780825	STI101	16384
782.456	n/a	782457	STI101	60
784.61	n/a	784611	STI101	65
786.895	n/a	786896	STI101	60
789.22	n/a	789221	STI101	75
789.644	n/a	789645	STI101	16384
791.455	n/a	791456	STI101	60
793.9	n/a	793901	STI101	60
796.385	n/a	796386	STI101	75
796.809	n/a	796810	STI101	16384
798.8	n/a	798801	STI101	75
799.243	n/a	799244	STI101	16384
801.166	n/a	801167	STI101	60
803.24	n/a	803241	STI101	75
803.644	n/a	803645	STI101	16384
805.294	n/a	805295	STI101	65
807.72	n/a	807721	STI101	70
809.904	n/a	809905	STI101	75
810.355	n/a	810356	STI101	16384
812.37	n/a	812371	STI101	65
814.664	n/a	814665	STI101	65
816.699	n/a	816700	STI101	65
818.813	n/a	818814	STI101	65
820.898	n/a	820899	STI101	60
823.112	n/a	823113	STI101	65
825.558	n/a	825559	STI101	60
827.612	n/a	827613	STI101	75
828.079	n/a	828080	STI101	16384
830.087	n/a	830088	STI101	65
832.563	n/a	832564	STI101	70
834.707	n/a	834708	STI101	60
836.732	n/a	836733	STI101	60
838.976	n/a	838977	STI101	75
839.498	n/a	839499	STI101	16384
841.281	n/a	841282	STI101	75
841.711	n/a	841712	STI101	16384
843.656	n/a	843657	STI101	75
844.08	n/a	844081	STI101	16384
845.831	n/a	845832	STI101	70
847.875	n/a	847876	STI101	70
850.331	n/a	850332	STI101	65
852.756	n/a	852757	STI101	65
854.95	n/a	854951	STI101	60
857.346	n/a	857347	STI101	65
859.58	n/a	859581	STI101	70
861.845	n/a	861846	STI101	60
864.13	n/a	864131	STI101	65
866.265	n/a	866266	STI101	70
868.339	n/a	868340	STI101	60
870.654	n/a	870655	STI101	75
871.173	n/a	871174	STI101	16384
872.969	n/a	872970	STI101	60
875.094	n/a	875095	STI101	65
877.529	n/a	877530	STI101	75
878.007	n/a	878008	STI101	16384
879.593	n/a	879594	STI101	60
882.038	n/a	882039	STI101	60
884.243	n/a	884244	STI101	60
886.398	n/a	886399	STI101	60
888.783	n/a	888784	STI101	75
889.325	n/a	889326	STI101	16384
890.927	n/a	890928	STI101	60
893.202	n/a	893203	STI101	75
893.644	n/a	893645	STI101	16384
895.327	n/a	895328	STI101	75
895.777	n/a	895778	STI101	16384
897.361	n/a	897362	STI101	65
899.786	n/a	899787	STI101	60
901.851	n/a	901852	STI101	60
904.126	n/a	904127	STI101	65
906.451	n/a	906452	STI101	75
906.883	n/a	906884	STI101	16384
908.455	n/a	908456	STI101	75
908.862	n/a	908863	STI101	16384
910.549	n/a	910550	STI101	65
912.564	n/a	912565	STI101	65
914.949	n/a	914950	STI101	60
917.314	n/a	917315	STI101	75
917.839	n/a	917840	STI101	16384
919.498	n/a	919499	STI101	60
921.843	n/a	921844	STI101	75
922.244	n/a	922245	STI101	16384
923.898	n/a	923899	STI101	65
926.313	n/a	926314	STI101	65
928.538	n/a	928539	STI101	60
930.602	n/a	930603	STI101	65
932.657	n/a	932658	STI101	65
934.721	n/a	934722	STI101	60
937.036	n/a	937037	STI101	70
939.14	n/a	939141	STI101	65
941.365	n/a	941366	STI101	60
943.78	n/a	943781	STI101	60
945.955	n/a	945956	STI101	65
948.1	n/a	948101	STI101	75
948.589	n/a	948590	STI101	16384
950.515	n/a	950516	STI101	75
951.041	n/a	951042	STI101	16384
952.629	n/a	952630	STI101	75
953.039	n/a	953040	STI101	16384
954.964	n/a	954965	STI101	65
957.259	n/a	957260	STI101	65
959.554	n/a	959555	STI101	60
961.719	n/a	961720	STI101	65
963.803	n/a	963804	STI101	60
965.878	n/a	965879	STI101	65
968.303	n/a	968304	STI101	65
970.548	n/a	970549	STI101	65
972.672	n/a	972673	STI101	70
975.067	n/a	975068	STI101	65
977.412	n/a	977413	STI101	65
979.497	n/a	979498	STI101	60
981.571	n/a	981572	STI101	65
983.916	n/a	983917	STI101	60
986.251	n/a	986252	STI101	70
988.586	n/a	988587	STI101	70
990.691	n/a	990692	STI101	70
993.106	n/a	993107	STI101	60
995.421	n/a	995422	STI101	65
997.896	n/a	997897	STI101	70
1000.231	n/a	1000232	STI101	65
1002.366	n/a	1002367	STI101	60
1004.4	n/a	1004401	STI101	65
1006.424	n/a	1006425	STI101	60
1008.789	n/a	1008790	STI101	65
1017.436	n/a	1017437	STI101	202
1022.307	n/a	1022308	STI101	202
1035.466	n/a	1035467	STI101	65
1037.551	n/a	1037552	STI101	70
1039.585	n/a	1039586	STI101	65
1042	n/a	1042001	STI101	65
1044.435	n/a	1044436	STI101	60
1046.56	n/a	1046561	STI101	70
1048.945	n/a	1048946	STI101	60
1051.1	n/a	1051101	STI101	60
1053.274	n/a	1053275	STI101	65
1055.449	n/a	1055450	STI101	65
1057.493	n/a	1057494	STI101	60
1059.538	n/a	1059539	STI101	75
1060.037	n/a	1060038	STI101	16384
1061.793	n/a	1061794	STI101	60
1063.987	n/a	1063988	STI101	60
1066.202	n/a	1066203	STI101	60
1068.517	n/a	1068518	STI101	70
1070.862	n/a	1070863	STI101	65
1073.187	n/a	1073188	STI101	75
1073.615	n/a	1073616	STI101	16384
1075.362	n/a	1075363	STI101	70
1077.747	n/a	1077748	STI101	65
1080.102	n/a	1080103	STI101	65
1082.407	n/a	1082408	STI101	60
1084.852	n/a	1084853	STI101	75
1085.276	n/a	1085277	STI101	16384
1087.337	n/a	1087338	STI101	60
1089.772	n/a	1089773	STI101	75
1090.152	n/a	1090153	STI101	16384
1091.937	n/a	1091938	STI101	70
1094.282	n/a	1094283	STI101	60
1096.747	n/a	1096748	STI101	65
1099.102	n/a	1099103	STI101	60
1101.608	n/a	1101609	STI101	65
1103.862	n/a	1103863	STI101	65
1106.007	n/a	1106008	STI101	60
1108.362	n/a	1108363	STI101	75
1108.758	n/a	1108759	STI101	16384
1110.867	n/a	1110868	STI101	60
1112.982	n/a	1112983	STI101	65
1115.197	n/a	1115198	STI101	65
1117.291	n/a	1117292	STI101	65
1119.426	n/a	1119427	STI101	75
1119.871	n/a	1119872	STI101	16384
1121.63	n/a	1121631	STI101	75
1122.054	n/a	1122055	STI101	16384
1123.805	n/a	1123806	STI101	65
1126.28	n/a	1126281	STI101	65
1128.515	n/a	1128516	STI101	75
1128.88	n/a	1128881	STI101	16384
1130.79	n/a	1130791	STI101	75
1131.19	n/a	1131191	STI101	16384
1133.045	n/a	1133046	STI101	60
1135.46	n/a	1135461	STI101	60
1137.875	n/a	1137876	STI101	65
1139.939	n/a	1139940	STI101	60
1142.254	n/a	1142255	STI101	60
1144.65	n/a	1144651	STI101	60
1146.804	n/a	1146805	STI101	60
1148.949	n/a	1148950	STI101	60
1151.194	n/a	1151195	STI101	65
1153.388	n/a	1153389	STI101	75
1153.821	n/a	1153822	STI101	16384
1155.633	n/a	1155634	STI101	75
1156.023	n/a	1156024	STI101	16384
1157.858	n/a	1157859	STI101	75
1158.285	n/a	1158286	STI101	16384
1159.992	n/a	1159993	STI101	70
1162.067	n/a	1162068	STI101	65
1164.211	n/a	1164212	STI101	70
1166.396	n/a	1166397	STI101	65
1168.531	n/a	1168532	STI101	60
1170.545	n/a	1170546	STI101	60
1172.78	n/a	1172781	STI101	60
1175.245	n/a	1175246	STI101	65
1177.58	n/a	1177581	STI101	75
1178.016	n/a	1178017	STI101	16384
1179.664	n/a	1179665	STI101	70
1181.799	n/a	1181800	STI101	65
1184.204	n/a	1184205	STI101	65
1186.579	n/a	1186580	STI101	75
1187.023	n/a	1187024	STI101	16384
1189.004	n/a	1189005	STI101	75
1189.454	n/a	1189455	STI101	16384
1191.48	n/a	1191481	STI101	60
1193.584	n/a	1193585	STI101	75
1194.078	n/a	1194079	STI101	16384
1195.859	n/a	1195860	STI101	75
1196.268	n/a	1196269	STI101	16384
1198.004	n/a	1198005	STI101	75
1198.37	n/a	1198371	STI101	16384
1200.218	n/a	1200219	STI101	60
1202.343	n/a	1202344	STI101	60
1204.528	n/a	1204529	STI101	65
1206.622	n/a	1206623	STI101	65
1208.636	n/a	1208637	STI101	65
1210.851	n/a	1210852	STI101	60
1212.996	n/a	1212997	STI101	60
1215.09	n/a	1215091	STI101	70
1217.395	n/a	1217396	STI101	75
1217.824	n/a	1217825	STI101	16384
1219.76	n/a	1219761	STI101	70
1222.125	n/a	1222126	STI101	65
1224.39	n/a	1224391	STI101	65
1226.565	n/a	1226566	STI101	75
1226.935	n/a	1226936	STI101	16384
1228.799	n/a	1228800	STI101	65
1230.954	n/a	1230955	STI101	70
1233.309	n/a	1233310	STI101	60
1235.784	n/a	1235785	STI101	65
1237.939	n/a	1237940	STI101	65
1240.184	n/a	1240185	STI101	65
1242.388	n/a	1242389	STI101	65
1244.553	n/a	1244554	STI101	70
1246.758	n/a	1246759	STI101	65
1249.203	n/a	1249204	STI101	75
1249.638	n/a	1249639	STI101	16384
1251.688	n/a	1251689	STI101	60
1253.703	n/a	1253704	STI101	75
1254.237	n/a	1254238	STI101	16384
1256.008	n/a	1256009	STI101	60
1258.413	n/a	1258414	STI101	75
1258.804	n/a	1258805	STI101	16384
1260.738	n/a	1260739	STI101	70
1262.802	n/a	1262803	STI101	70
1265.167	n/a	1265168	STI101	65
1267.221	n/a	1267222	STI101	70
1269.526	n/a	1269527	STI101	70
1271.962	n/a	1271963	STI101	75
1272.35	n/a	1272351	STI101	16384
1274.086	n/a	1274087	STI101	65
1276.191	n/a	1276192	STI101	60
1278.215	n/a	1278216	STI101	60
1280.64	n/a	1280641	STI101	60
1282.664	n/a	1282665	STI101	65
1284.859	n/a	1284860	STI101	65
1286.964	n/a	1286965	STI101	65
1289.229	n/a	1289230	STI101	60
1291.483	n/a	1291484	STI101	65
1293.929	n/a	1293930	STI101	65
1296.223	n/a	1296224	STI101	60
1298.318	n/a	1298319	STI101	65
1300.783	n/a	1300784	STI101	65
1303.128	n/a	1303129	STI101	75
1303.617	n/a	1303618	STI101	16384
1305.393	n/a	1305394	STI101	65
1307.808	n/a	1307809	STI101	70
1309.963	n/a	1309964	STI101	70
1312.408	n/a	1312409	STI101	65
1314.683	n/a	1314684	STI101	65
1316.737	n/a	1316738	STI101	75
1317.232	n/a	1317233	STI101	16384
1318.992	n/a	1318993	STI101	70
1321.157	n/a	1321158	STI101	60
1323.442	n/a	1323443	STI101	60
1325.927	n/a	1325928	STI101	70
1328.122	n/a	1328123	STI101	75
1328.538	n/a	1328539	STI101	16384
1330.146	n/a	1330147	STI101	75
1330.567	n/a	1330568	STI101	16384
1332.531	n/a	1332532	STI101	70
1334.706	n/a	1334707	STI101	65
1337.051	n/a	1337052	STI101	65
1339.306	n/a	1339307	STI101	65
1341.741	n/a	1341742	STI101	60
1344.126	n/a	1344127	STI101	70
1346.331	n/a	1346332	STI101	60
1348.595	n/a	1348596	STI101	65
1350.9	n/a	1350901	STI101	75
1351.389	n/a	1351390	STI101	16384
1353.165	n/a	1353166	STI101	60
1355.54	n/a	1355541	STI101	65
1357.915	n/a	1357916	STI101	75
1358.34	n/a	1358341	STI101	16384
1360.02	n/a	1360021	STI101	60
1362.255	n/a	1362256	STI101	70
1364.519	n/a	1364520	STI101	65
1366.604	n/a	1366605	STI101	70
1369.009	n/a	1369010	STI101	60
1371.103	n/a	1371104	STI101	65
1373.358	n/a	1373359	STI101	60
1375.493	n/a	1375494	STI101	65
1377.808	n/a	1377809	STI101	70
1380.043	n/a	1380044	STI101	60
1382.177	n/a	1382178	STI101	60
1384.452	n/a	1384453	STI101	75
1385.07	n/a	1385071	STI101	16384
1386.506	n/a	1386507	STI101	60
1388.791	n/a	1388792	STI101	60
1391.226	n/a	1391227	STI101	60
1393.602	n/a	1393603	STI101	75
1394.036	n/a	1394037	STI101	16384
1395.876	n/a	1395877	STI101	70
1398.221	n/a	1398222	STI101	60
1400.657	n/a	1400658	STI101	60
1402.942	n/a	1402943	STI101	65
1405.407	n/a	1405408	STI101	70
1407.702	n/a	1407703	STI101	70
1410.137	n/a	1410138	STI101	60
1412.372	n/a	1412373	STI101	60
1414.456	n/a	1414457	STI101	65
1416.591	n/a	1416592	STI101	60
1418.906	n/a	1418907	STI101	75
1419.396	n/a	1419397	STI101	16384
1421.13	n/a	1421131	STI101	65
1423.445	n/a	1423446	STI101	65
1425.57	n/a	1425571	STI101	65
1428.045	n/a	1428046	STI101	75
1428.56	n/a	1428561	STI101	16384
1430.41	n/a	1430411	STI101	65
1432.755	n/a	1432756	STI101	70
1434.96	n/a	1434961	STI101	60
1437.295	n/a	1437296	STI101	70
1439.53	n/a	1439531	STI101	65
1442.035	n/a	1442036	STI101	65
1444.089	n/a	1444090	STI101	60
1446.334	n/a	1446335	STI101	75
1446.736	n/a	1446737	STI101	16384
1448.689	n/a	1448690	STI101	60
1451.165	n/a	1451166	STI101	70
1453.49	n/a	1453491	STI101	75
1453.912	n/a	1453913	STI101	16384
1455.804	n/a	1455805	STI101	75
1456.226	n/a	1456227	STI101	16384
1458.139	n/a	1458140	STI101	65
1460.224	n/a	1460225	STI101	75
1460.674	n/a	1460675	STI101	16384
1462.359	n/a	1462360	STI101	75
1462.738	n/a	1462739	STI101	16384
1464.643	n/a	1464644	STI101	70
1466.768	n/a	1466769	STI101	60
1469.033	n/a	1469034	STI101	65
1471.448	n/a	1471449	STI101	70
1473.793	n/a	1473794	STI101	65
1475.817	n/a	1475818	STI101	65
1477.932	n/a	1477933	STI101	70
1480.147	n/a	1480148	STI101	60
1482.612	n/a	1482613	STI101	65
1484.927	n/a	1484928	STI101	75
1485.426	n/a	1485427	STI101	16384
1487.041	n/a	1487042	STI101	65
1489.226	n/a	1489227	STI101	65
1491.371	n/a	1491372	STI101	70
1493.575	n/a	1493576	STI101	75
1494.049	n/a	1494050	STI101	16384
1496.02	n/a	1496021	STI101	60
1498.305	n/a	1498306	STI101	75
1498.717	n/a	1498718	STI101	16384
1500.48	n/a	1500481	STI101	70
1502.815	n/a	1502816	STI101	75
1503.189	n/a	1503190	STI101	16384
1505.13	n/a	1505131	STI101	60
